frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,852,480,30.000000,0.609737,0.901303,0.466059,0.984530,,,,0.618888,0.901513,0.459753,0.973313,,,,0.620470,0.899326,0.459759,0.974455,,,,0.617000,0.896830,0.459800,0.971056,,,,0.610054,0.908793,0.458744,0.979447,,,,0.608313,0.910083,0.458675,0.980597,,,,0.602382,0.914533,0.458452,0.979292,,,,0.610358,0.894613,0.438261,0.987258,,,,0.605754,0.900743,0.437927,0.988504,,,,0.623413,0.808105,0.290901,0.999667,,,,0.549865,0.896811,0.261254,0.999946,,,,0.612270,0.701959,0.204819,0.214661,,,,0.501974,0.818465,0.223402,0.747296,,,,0.583190,0.621844,0.164476,0.195562,,,,0.482899,0.782176,0.280293,0.342356,,,,0.579035,0.597256,0.159176,0.195164,,,,0.480010,0.762671,0.297621,0.270515,,,,0.569731,0.603519,0.172793,0.187835,,,,0.483650,0.750628,0.303603,0.262466,,,,0.569253,0.614187,0.168383,0.162051,,,,0.490175,0.750441,0.285556,0.276432,,,
16,0.533333,852,480,30.000000,0.610760,0.900640,0.568800,0.899133,0.030693,-0.019872,3.082239,0.617013,0.898695,0.558950,0.887355,-0.056246,-0.084532,2.975907,0.619741,0.896273,0.559014,0.888620,-0.021876,-0.091614,2.977637,0.618961,0.893684,0.559061,0.886586,0.058833,-0.094371,2.977831,0.607364,0.905794,0.554833,0.895483,-0.080704,-0.089961,2.882685,0.604246,0.907794,0.554827,0.895673,-0.122008,-0.068672,2.884563,0.600142,0.910891,0.554587,0.895373,-0.067218,-0.109245,2.884040,0.610599,0.888445,0.533324,0.905720,0.007246,-0.185017,2.851878,0.602017,0.892687,0.529283,0.910397,-0.112113,-0.241696,2.740682,0.631202,0.822582,0.351072,0.998427,0.233653,0.434294,1.805131,0.549866,0.892977,0.300632,0.999537,0.000032,-0.115002,1.181349,0.643671,0.788645,0.226040,0.204650,0.942037,2.600579,0.636627,0.519417,0.825623,0.221002,0.697356,0.523292,0.214727,-0.072003,0.634120,0.817597,0.119637,0.193376,1.527888,5.872595,-1.345168,0.519084,0.784423,0.187106,0.322538,1.085555,0.067415,-2.795616,0.636766,0.827485,0.091349,0.198755,1.731924,6.906855,-2.034804,0.514242,0.779908,0.180871,0.258781,1.026968,0.517103,-3.502475,0.630655,0.836455,0.109409,0.192458,1.827713,6.988088,-1.901498,0.523569,0.774693,0.184701,0.251083,1.197553,0.721938,-3.567055,0.626077,0.835155,0.121543,0.166065,1.704744,6.629058,-1.405174,0.527795,0.773412,0.188643,0.262868,1.128595,0.689122,-2.907395
17,0.566667,852,480,30.000000,0.608675,0.900684,0.576596,0.836390,-0.062565,0.001320,0.233892,0.610241,0.902870,0.568469,0.822140,-0.203186,0.125227,0.285564,0.613611,0.900564,0.568532,0.823898,-0.183907,0.128746,0.285530,0.616405,0.898184,0.568591,0.824780,-0.076681,0.135012,0.285900,0.600615,0.909148,0.564267,0.834980,-0.202485,0.100617,0.283021,0.597194,0.911231,0.564281,0.834595,-0.211567,0.103129,0.283613,0.594061,0.913264,0.564057,0.837117,-0.182410,0.071179,0.284091,0.609663,0.889165,0.543878,0.842669,-0.028072,0.021588,0.316619,0.598621,0.893256,0.539392,0.853255,-0.101874,0.017082,0.303267,0.630284,0.833425,0.374537,0.997223,-0.027519,0.325305,0.703958,0.549914,0.887785,0.317738,0.999266,0.001425,-0.155767,0.513185,0.639545,0.811044,0.244945,0.199603,-0.123773,0.671972,0.567161,0.516455,0.827458,0.239192,0.680840,-0.088856,0.055068,0.545703,0.642785,0.850889,0.126397,0.200655,0.259956,0.998762,0.202796,0.516881,0.785142,0.224582,0.319671,-0.066116,0.021576,1.124299,0.650554,0.865444,0.099974,0.211970,0.413650,1.138787,0.258765,0.493969,0.783928,0.220812,0.263274,-0.608212,0.120624,1.198220,0.643678,0.872187,0.118229,0.205923,0.390708,1.071947,0.264589,0.503791,0.779590,0.224693,0.254413,-0.593330,0.146912,1.199761,0.637855,0.867978,0.128851,0.177761,0.353329,0.984682,0.219218,0.509167,0.778100,0.227390,0.262164,-0.558829,0.140637,1.162421
18,0.600000,852,480,30.000000,0.600415,0.900828,0.591478,0.812732,-0.247781,0.004317,0.446432,0.606098,0.903136,0.579334,0.793957,-0.124286,0.007980,0.325960,0.608350,0.901019,0.579381,0.792587,-0.157828,0.013658,0.325470,0.609941,0.902660,0.579425,0.797196,-0.193922,0.134261,0.325028,0.597644,0.909240,0.581257,0.813663,-0.089126,0.002738,0.509675,0.593236,0.911447,0.581282,0.812066,-0.118729,0.006453,0.510031,0.591613,0.913337,0.581091,0.820011,-0.073434,0.002198,0.511043,0.605238,0.889432,0.554687,0.823691,-0.132764,0.008016,0.324256,0.595501,0.895347,0.557908,0.839953,-0.093602,0.062737,0.555498,0.629304,0.838620,0.347064,0.996912,-0.029397,0.155833,-0.824184,0.546203,0.882936,0.366700,0.999221,-0.111326,-0.145469,1.468871,0.639370,0.799280,0.175315,0.207276,-0.005261,-0.352939,-2.088922,0.514662,0.824031,0.252401,0.671461,-0.053785,-0.102823,0.396262,0.629464,0.811366,0.018372,0.211793,-0.399647,-1.185694,-3.240748,0.494085,0.782158,0.192572,0.333878,-0.683863,-0.089532,-0.960322,0.636048,0.816581,-0.013478,0.227633,-0.435185,-1.465893,-3.403562,0.474328,0.781643,0.182354,0.283735,-0.589215,-0.068550,-1.153730,0.628838,0.823981,0.009222,0.221154,-0.445213,-1.446170,-3.270200,0.483186,0.775449,0.187036,0.272844,-0.618170,-0.124240,-1.129737,0.623864,0.822825,0.022374,0.191199,-0.419726,-1.354591,-3.194290,0.491040,0.774204,0.193782,0.275485,-0.543832,-0.116864,-1.008258
19,0.633333,852,480,30.000000,0.594791,0.890842,0.639557,0.823353,-0.168727,-0.299585,1.442376,0.601345,0.892796,0.632225,0.804974,-0.142574,-0.310190,1.586729,0.603039,0.891140,0.632302,0.802161,-0.159304,-0.296384,1.587642,0.607551,0.889825,0.632367,0.808961,-0.071674,-0.385031,1.588266,0.593936,0.897664,0.630808,0.825510,-0.111233,-0.347269,1.486539,0.589406,0.899897,0.630825,0.823295,-0.114908,-0.346498,1.486300,0.588093,0.901564,0.630644,0.832338,-0.105625,-0.353183,1.486589,0.599743,0.881030,0.603393,0.834942,-0.164843,-0.252070,1.461208,0.590832,0.887199,0.602232,0.850147,-0.140086,-0.244444,1.329700,0.622717,0.829702,0.404749,0.997084,-0.197620,-0.267541,1.730548,0.542785,0.878815,0.392372,0.999278,-0.102537,-0.123627,0.770141,0.619673,0.779769,0.253087,0.206949,-0.590916,-0.585333,2.333161,0.511389,0.824110,0.277159,0.673607,-0.098194,0.002384,0.742727,0.621333,0.777504,0.094379,0.214039,-0.243924,-1.015847,2.280221,0.479614,0.790377,0.209733,0.354247,-0.434149,0.246590,0.514841,0.629047,0.780796,-0.001276,0.231864,-0.210035,-1.073561,0.366066,0.467390,0.785562,0.219999,0.309942,-0.208144,0.117568,1.129324,0.620108,0.788540,0.082558,0.225657,-0.261880,-1.063221,2.200062,0.467239,0.781300,0.223174,0.297587,-0.478389,0.175529,1.084168,0.620767,0.788843,0.101711,0.195231,-0.092903,-1.019452,2.380087,0.473783,0.777364,0.209981,0.294554,-0.517698,0.094779,0.485976
20,0.666667,852,480,30.000000,0.596180,0.886983,0.580906,0.831911,0.041673,-0.115768,-1.759511,0.601243,0.889813,0.573080,0.815513,-0.003068,-0.089486,-1.774346,0.604475,0.887131,0.573131,0.811628,0.043074,-0.120256,-1.775136,0.607448,0.885919,0.573186,0.820191,-0.003102,-0.117202,-1.775436,0.594077,0.895071,0.570307,0.836792,0.004241,-0.077773,-1.815015,0.591156,0.896707,0.570294,0.834034,0.052500,-0.095692,-1.815936,0.588126,0.899340,0.570091,0.843728,0.001007,-0.066730,-1.816612,0.598532,0.878775,0.548172,0.844260,-0.036339,-0.067652,-1.656657,0.590052,0.885240,0.545421,0.859565,-0.023398,-0.058787,-1.704322,0.619739,0.818008,0.386277,0.997119,-0.089330,-0.350810,-0.554150,0.542846,0.871764,0.333615,0.999320,0.001827,-0.211530,-1.762701,0.617440,0.771684,0.250462,0.205034,-0.067000,-0.242545,-0.078727,0.505882,0.821453,0.253930,0.679909,-0.165212,-0.079712,-0.696871,0.620716,0.773654,0.108140,0.227653,-0.018518,-0.115510,0.412836,0.476409,0.790387,0.228714,0.369783,-0.096123,0.000284,0.569442,0.628111,0.779054,0.064073,0.252010,-0.028070,-0.052264,1.960465,0.463409,0.800097,0.221926,0.329833,-0.119435,0.436052,0.057824,0.621869,0.786940,0.104408,0.245859,0.052809,-0.047999,0.655523,0.468437,0.795934,0.223780,0.316974,0.035918,0.439033,0.018177,0.617923,0.786140,0.113773,0.212043,-0.085328,-0.081112,0.361889,0.475732,0.791326,0.232182,0.310685,0.058476,0.418877,0.666032
21,0.700000,852,480,30.000000,0.597167,0.887845,0.625872,0.838040,0.029588,0.025864,1.348979,0.602757,0.891495,0.620419,0.822487,0.045431,0.050461,1.420160,0.605246,0.888016,0.620483,0.817880,0.023112,0.026545,1.420555,0.609240,0.886806,0.620538,0.828543,0.053755,0.026615,1.420566,0.594781,0.896945,0.615479,0.844399,0.021111,0.056199,1.355147,0.591934,0.898444,0.615492,0.841441,0.023328,0.052112,1.355923,0.591525,0.900172,0.615314,0.851939,0.101976,0.024966,1.356702,0.599856,0.879281,0.594511,0.853272,0.039715,0.015199,1.390193,0.591619,0.887631,0.588849,0.867742,0.047010,0.071733,1.302844,0.620304,0.816516,0.436827,0.997314,0.016950,-0.044754,1.516486,0.545159,0.872698,0.359319,0.999370,0.069392,0.028024,0.771133,0.616352,0.760101,0.298452,0.204886,-0.032614,-0.347466,1.439700,0.505968,0.821456,0.254871,0.688001,0.002570,0.000080,0.028226,0.617973,0.760262,0.162544,0.237301,-0.082288,-0.401759,1.632107,0.472842,0.788465,0.230623,0.396860,-0.107026,-0.057639,0.057269,0.623055,0.759700,0.132099,0.263602,-0.151677,-0.580618,2.040786,0.460779,0.795083,0.223081,0.360889,-0.078893,-0.150418,0.034657,0.616228,0.768166,0.157435,0.257835,-0.169212,-0.563241,1.590803,0.465561,0.789578,0.230405,0.346827,-0.086278,-0.190687,0.198750,0.612315,0.769403,0.166155,0.222014,-0.168232,-0.502099,1.571439,0.467483,0.786994,0.234348,0.335769,-0.247470,-0.129976,0.064979
22,0.733333,852,480,30.000000,0.598036,0.888072,0.498109,0.845744,0.026069,0.006795,-3.832908,0.603981,0.895275,0.488518,0.831232,0.036709,0.113404,-3.957020,0.606525,0.892275,0.488543,0.825189,0.038368,0.127748,-3.958184,0.609442,0.890152,0.488593,0.836518,0.006078,0.100379,-3.958372,0.595953,0.901279,0.486958,0.853119,0.035173,0.130025,-3.855621,0.593187,0.903312,0.486976,0.849788,0.037608,0.146052,-3.855467,0.591951,0.904797,0.486794,0.860582,0.012783,0.138745,-3.855612,0.600610,0.880586,0.469563,0.860195,0.022613,0.039135,-3.748443,0.592505,0.888356,0.467731,0.874992,0.026604,0.021755,-3.633543,0.620445,0.818353,0.320894,0.997396,0.004225,0.055114,-3.477989,0.548482,0.875075,0.287161,0.999400,0.099683,0.071306,-2.164744,0.613101,0.759812,0.206371,0.199554,-0.097552,-0.008698,-2.762448,0.510523,0.821919,0.194236,0.688027,0.136648,0.013896,-1.819038,0.616307,0.766642,0.088288,0.241098,-0.049977,0.191385,-2.227682,0.483953,0.793449,0.151918,0.411442,0.333327,0.149496,-2.361158,0.621429,0.769401,0.062622,0.270860,-0.048793,0.291029,-2.084318,0.471025,0.796921,0.143554,0.375140,0.307378,0.055132,-2.385812,0.615204,0.782241,0.081126,0.266484,-0.030726,0.422264,-2.289281,0.480111,0.793827,0.146634,0.361112,0.436504,0.127475,-2.513151,0.610971,0.782697,0.091389,0.230780,-0.040319,0.398825,-2.242981,0.485867,0.790866,0.153101,0.349437,0.551524,0.116154,-2.437403
23,0.766667,852,480,30.000000,0.598858,0.888312,0.510022,0.848253,0.024658,0.007197,0.357396,0.604774,0.897599,0.501349,0.834256,0.023793,0.069720,0.384929,0.607306,0.896959,0.501380,0.826289,0.023448,0.140544,0.385115,0.609877,0.894271,0.501429,0.839149,0.013041,0.123571,0.385076,0.596719,0.903206,0.498979,0.857027,0.022974,0.057811,0.360614,0.593712,0.908558,0.498995,0.853012,0.015748,0.157385,0.360573,0.591857,0.910098,0.498814,0.864932,-0.002832,0.159017,0.360628,0.600843,0.883726,0.481077,0.864140,0.007010,0.094219,0.345418,0.592837,0.891495,0.478345,0.879603,0.009951,0.094183,0.318416,0.620515,0.819087,0.329229,0.997468,0.002106,0.022001,0.250052,0.549527,0.876347,0.290677,0.999427,0.031350,0.038139,0.105459,0.612978,0.757128,0.212121,0.195670,-0.003675,-0.080516,0.172494,0.511759,0.822026,0.194631,0.689350,0.037084,0.003210,0.011849,0.615415,0.761551,0.097800,0.241576,-0.026768,-0.152704,0.285360,0.483995,0.792744,0.149964,0.425321,0.001253,-0.021132,-0.058614,0.620742,0.763132,0.072257,0.273362,-0.020599,-0.188060,0.289050,0.471345,0.794420,0.140014,0.388819,0.009591,-0.075020,-0.106193,0.614565,0.775986,0.090765,0.270089,-0.019178,-0.187642,0.289188,0.480089,0.790399,0.143978,0.374621,-0.000649,-0.102843,-0.079669,0.610150,0.776962,0.100924,0.234899,-0.024651,-0.172064,0.286059,0.486098,0.787846,0.151393,0.362014,0.006910,-0.090580,-0.051233
24,0.800000,852,480,30.000000,0.599123,0.889118,0.523700,0.851100,0.007968,0.024194,0.410346,0.605314,0.892509,0.511032,0.839165,0.016211,-0.152712,0.290487,0.607833,0.894265,0.511049,0.830107,0.015809,-0.080835,0.290067,0.609925,0.891447,0.511090,0.843480,0.001445,-0.084729,0.289831,0.597829,0.897592,0.508630,0.861545,0.033288,-0.168411,0.289531,0.594057,0.901621,0.508594,0.857802,0.010341,-0.208118,0.287959,0.592074,0.907917,0.508355,0.869910,0.006496,-0.065426,0.286205,0.601119,0.879407,0.489870,0.869778,0.008283,-0.129578,0.263801,0.593185,0.885600,0.488346,0.884887,0.010441,-0.176859,0.300038,0.621093,0.812015,0.349724,0.997615,0.017316,-0.212161,0.614853,0.550448,0.874578,0.314378,0.999443,0.027630,-0.053063,0.711055,0.611754,0.729126,0.264493,0.192795,-0.036741,-0.840059,1.571160,0.514700,0.814920,0.219409,0.682829,0.088234,-0.213184,0.743343,0.607843,0.713174,0.178901,0.237147,-0.227135,-1.451327,2.433036,0.489799,0.783032,0.173707,0.421277,0.174143,-0.291352,0.712298,0.612244,0.708623,0.155260,0.268760,-0.254955,-1.635268,2.490095,0.477307,0.785891,0.175257,0.383697,0.178857,-0.255895,1.057272,0.606421,0.722905,0.171976,0.266463,-0.244312,-1.592429,2.436303,0.487378,0.783252,0.183463,0.369950,0.218656,-0.214400,1.184560,0.602709,0.727401,0.181522,0.232354,-0.223224,-1.486809,2.417938,0.494321,0.780263,0.180101,0.357065,0.246688,-0.227485,0.861213
25,0.833333,852,480,30.000000,0.599350,0.889792,0.485636,0.850693,0.006797,0.020227,-1.141912,0.605717,0.892731,0.477961,0.839713,0.012086,0.006677,-0.992133,0.608185,0.894357,0.477979,0.830030,0.010554,0.002757,-0.992121,0.610028,0.891623,0.478018,0.843081,0.003086,0.005288,-0.992160,0.598130,0.898482,0.476630,0.861882,0.009032,0.026692,-0.959988,0.594324,0.902096,0.476641,0.858660,0.008009,0.014239,-0.958571,0.592166,0.908000,0.476460,0.870828,0.002757,0.002507,-0.956845,0.601246,0.879244,0.457519,0.870485,0.003802,-0.004885,-0.970548,0.593491,0.885838,0.455898,0.886196,0.009164,0.007135,-0.973435,0.621332,0.812113,0.313211,0.997718,0.007194,0.002940,-1.095403,0.552380,0.873772,0.286508,0.999436,0.057970,-0.024176,-0.836124,0.612347,0.726509,0.260252,0.194403,0.017819,-0.078515,-0.127225,0.517462,0.814485,0.212190,0.676633,0.082852,-0.013053,-0.216581,0.607108,0.712205,0.167612,0.237321,-0.022062,-0.029072,-0.338669,0.496467,0.783069,0.185911,0.410233,0.200032,0.001096,0.366101,0.612057,0.714264,0.146511,0.269422,-0.005595,0.169213,-0.262476,0.485773,0.786325,0.181127,0.371836,0.254006,0.013023,0.176102,0.604859,0.721706,0.159558,0.267824,-0.046871,-0.035974,-0.372537,0.494956,0.784003,0.184567,0.358958,0.227364,0.022538,0.033098,0.601686,0.725843,0.169428,0.234185,-0.030681,-0.046738,-0.362815,0.501300,0.781359,0.188305,0.347110,0.209389,0.032882,0.246126
26,0.866667,852,480,30.000000,0.594831,0.881947,0.476260,0.853435,-0.135550,-0.235375,-0.281288,0.599000,0.888952,0.469782,0.842447,-0.201518,-0.113381,-0.245354,0.601735,0.888417,0.469797,0.832237,-0.193511,-0.178202,-0.245455,0.604318,0.886068,0.469819,0.845026,-0.171297,-0.166635,-0.245946,0.595284,0.891403,0.467308,0.864512,-0.085384,-0.212363,-0.279660,0.592873,0.893050,0.467338,0.861593,-0.043525,-0.271379,-0.279096,0.586970,0.899156,0.467191,0.873917,-0.155870,-0.265315,-0.278057,0.596382,0.870085,0.450806,0.875342,-0.145918,-0.274778,-0.201398,0.589193,0.875540,0.447528,0.890674,-0.128923,-0.308944,-0.251104,0.621543,0.804885,0.305309,0.997875,0.006310,-0.216835,-0.237050,0.552207,0.856103,0.287530,0.999451,-0.005191,-0.530069,0.030670,0.610665,0.715977,0.259741,0.206121,-0.050468,-0.315959,-0.015312,0.516472,0.795781,0.211465,0.671955,-0.029703,-0.561107,-0.021736,0.605035,0.715355,0.179719,0.236036,-0.062199,0.094498,0.363191,0.494628,0.769651,0.180522,0.404723,-0.055183,-0.402530,-0.161662,0.610002,0.716292,0.160851,0.266577,-0.061651,0.060836,0.430196,0.484313,0.770750,0.174932,0.364832,-0.043814,-0.467246,-0.185841,0.603175,0.727660,0.179824,0.265310,-0.050513,0.178621,0.607992,0.492176,0.770309,0.177747,0.352737,-0.083402,-0.410820,-0.204583,0.600074,0.730740,0.184723,0.232979,-0.048375,0.146914,0.458852,0.498465,0.768290,0.182071,0.341378,-0.085059,-0.392075,-0.187017
