frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,852,480,30.000000,0.470682,0.433527,-0.199145,0.997757,,,,0.428700,0.355980,-0.137383,0.997940,,,,0.424459,0.360485,-0.137727,0.998050,,,,0.418988,0.366442,-0.137985,0.998289,,,,0.416114,0.367985,-0.298840,0.998444,,,,0.404006,0.380511,-0.299194,0.998320,,,,0.391102,0.393984,-0.299711,0.998163,,,,0.466827,0.543910,-0.033669,0.996342,,,,0.454991,0.552429,-0.247758,0.995458,,,,0.287603,0.867297,0.688156,0.982756,,,,0.230120,0.888564,-0.712194,0.992285,,,,0.499234,1.051148,1.111922,0.318267,,,,0.547366,1.235163,-0.909464,0.857989,,,,0.526178,0.642943,1.291150,0.423532,,,,0.598111,0.801894,-0.525612,0.704845,,,,0.512498,0.480454,1.330953,0.376840,,,,0.567716,0.609215,-0.612558,0.688225,,,,0.513173,0.499792,1.265356,0.384100,,,,0.538748,0.570489,-0.614981,0.694721,,,,0.489468,0.563465,1.262323,0.389099,,,,0.520749,0.583621,-0.527352,0.678711,,,
16,0.533333,852,480,30.000000,0.470878,0.430744,-0.204585,0.997613,0.005877,-0.083476,-0.163194,0.430105,0.348818,-0.141420,0.997818,0.042142,-0.214857,-0.121130,0.426945,0.351175,-0.141915,0.997853,0.074581,-0.279275,-0.125637,0.422723,0.353646,-0.142253,0.998176,0.112037,-0.383879,-0.128011,0.416349,0.356005,-0.297380,0.998354,0.007030,-0.359400,0.043784,0.404385,0.363319,-0.297709,0.998197,0.011370,-0.515761,0.044551,0.391628,0.370461,-0.298162,0.998095,0.015760,-0.705671,0.046475,0.466988,0.543094,-0.050874,0.996128,0.004815,-0.024474,-0.516170,0.454530,0.549545,-0.248629,0.995132,-0.013809,-0.086516,-0.026143,0.231988,0.870636,0.660785,0.980607,-1.668476,0.100186,-0.821114,0.234813,0.888085,-0.705298,0.991557,0.140807,-0.014373,0.206877,0.478613,1.205465,0.956827,0.300765,-0.618648,4.629536,-4.652848,0.570233,1.247492,-0.769251,0.845385,0.685991,0.369852,4.206408,0.500245,0.688276,1.027422,0.394709,-0.777987,1.359993,-7.911848,0.578487,0.723943,-0.302770,0.697252,-0.588722,-2.338527,6.685257,0.508913,0.745030,1.059251,0.353243,-0.107533,7.937272,-8.151076,0.548742,0.595740,-0.357211,0.684172,-0.569220,-0.404245,7.660418,0.504704,0.597673,1.017300,0.360814,-0.254046,2.936423,-7.441664,0.520046,0.550141,-0.377067,0.691580,-0.561056,-0.610442,7.137430,0.486023,0.612248,1.003022,0.366574,-0.103322,1.463474,-7.779025,0.516857,0.586217,-0.309554,0.676582,-0.116760,0.077886,6.533947
17,0.566667,852,480,30.000000,0.476936,0.430513,-0.210201,0.997666,0.181724,-0.006937,-0.168476,0.442377,0.347106,-0.145533,0.997871,0.368155,-0.051357,-0.123381,0.439291,0.348006,-0.146059,0.997864,0.370363,-0.095086,-0.124315,0.435201,0.348184,-0.146418,0.998211,0.374363,-0.163864,-0.124975,0.429037,0.352289,-0.297380,0.998393,0.380662,-0.111489,0.000008,0.417710,0.356249,-0.297707,0.998228,0.399764,-0.212096,0.000040,0.405567,0.359317,-0.298155,0.998160,0.418169,-0.334322,0.000211,0.469463,0.540855,-0.062517,0.996197,0.074261,-0.067182,-0.349293,0.456466,0.545285,-0.253441,0.995225,0.058071,-0.127805,-0.144354,0.219736,0.865760,0.618780,0.979708,-0.367548,-0.146286,-1.260172,0.235786,0.888121,-0.681261,0.991401,0.029190,0.001101,0.721112,0.446256,1.184671,0.936962,0.292966,-0.970689,-0.623842,-0.595964,0.572899,1.246699,-0.703129,0.839465,0.079971,-0.023782,1.983638,0.476107,0.660997,1.095098,0.374216,-0.724152,-0.818362,2.030293,0.576211,0.732038,-0.171032,0.693071,-0.068264,0.242867,3.952125,0.475392,0.675875,1.138488,0.335705,-1.005629,-2.074646,2.377102,0.563764,0.590275,-0.211063,0.681200,0.450658,-0.163978,4.384448,0.487292,0.549666,1.099823,0.343206,-0.522379,-1.440212,2.475693,0.508561,0.520155,-0.216558,0.688683,-0.344548,-0.899591,4.815261,0.466554,0.590599,1.077260,0.349595,-0.584096,-0.649452,2.227124,0.517033,0.561082,-0.170352,0.674131,0.005275,-0.754074,4.176050
18,0.600000,852,480,30.000000,0.478477,0.430181,-0.195268,0.997681,0.046252,-0.009965,0.448006,0.444107,0.345657,-0.130808,0.997903,0.051918,-0.043464,0.441747,0.440585,0.345863,-0.131379,0.997860,0.038843,-0.064294,0.440391,0.436070,0.345161,-0.131743,0.998231,0.026067,-0.090706,0.440273,0.431515,0.349082,-0.278621,0.998401,0.074341,-0.096214,0.562778,0.420349,0.351043,-0.278866,0.998224,0.079162,-0.156187,0.565241,0.408167,0.351985,-0.279063,0.998184,0.078025,-0.219977,0.572775,0.469459,0.539498,-0.054335,0.996244,-0.000112,-0.040700,0.245466,0.456522,0.542389,-0.243790,0.995278,0.001683,-0.086879,0.289530,0.211316,0.867103,0.627746,0.978506,-0.252588,0.040294,0.269001,0.238495,0.888185,-0.679828,0.990992,0.081254,0.001901,0.042982,0.418780,1.168308,0.969923,0.282385,-0.824295,-0.490894,0.988830,0.559951,1.216440,-0.696339,0.829300,-0.388423,-0.907760,0.203708,0.432782,0.623593,1.136611,0.349236,-1.299739,-1.122115,1.245403,0.488803,0.605855,-0.088164,0.678673,-2.622236,-3.785500,2.486055,0.429671,0.644088,1.176418,0.314917,-1.371621,-0.953609,1.137897,0.478824,0.519412,-0.112488,0.668589,-2.548210,-2.125881,2.957246,0.418077,0.471266,1.132535,0.322495,-2.076446,-2.351974,0.981363,0.442842,0.456838,-0.126268,0.676383,-1.971575,-1.899518,2.708712,0.402287,0.533610,1.109252,0.329156,-1.927983,-1.709670,0.959777,0.451277,0.530759,-0.088085,0.663757,-1.972677,-0.909680,2.468021
19,0.633333,852,480,30.000000,0.480691,0.428125,-0.195420,0.997652,0.066420,-0.061671,-0.004562,0.445414,0.343699,-0.131066,0.997910,0.039217,-0.058738,-0.007738,0.442324,0.343482,-0.131603,0.997839,0.052161,-0.071409,-0.006697,0.438327,0.342300,-0.131937,0.998231,0.067711,-0.085826,-0.005825,0.431691,0.345772,-0.277544,0.998389,0.005273,-0.099279,0.032318,0.420177,0.346832,-0.277787,0.998201,-0.005164,-0.126325,0.032368,0.407761,0.347186,-0.277980,0.998180,-0.012191,-0.143979,0.032491,0.471862,0.533639,-0.054340,0.996250,0.072071,-0.175781,-0.000148,0.457606,0.536050,-0.242466,0.995267,0.032530,-0.190170,0.039725,0.218370,0.878434,0.621281,0.977114,0.211602,0.339927,-0.193959,0.243470,0.890002,-0.659848,0.990093,0.149264,0.054531,0.599404,0.429028,1.229108,0.884645,0.273368,0.307450,1.824017,-2.558343,0.559786,1.231570,-0.668086,0.811356,-0.004950,0.453880,0.847576,0.437710,0.651380,0.945459,0.327106,0.147837,0.833613,-5.734574,0.501155,0.615013,-0.058987,0.664700,0.370539,0.274735,0.875310,0.440850,0.713843,0.962878,0.296042,0.335357,2.092674,-6.406192,0.486081,0.516789,-0.077279,0.653971,0.217713,-0.078687,1.056274,0.431491,0.480728,0.955175,0.303600,0.402415,0.283852,-5.320818,0.449558,0.455202,-0.105720,0.661699,0.201455,-0.049081,0.616433,0.413894,0.555073,0.932527,0.310181,0.348182,0.643875,-5.301746,0.438302,0.522512,-0.062898,0.651462,-0.389265,-0.247407,0.755621
20,0.666667,852,480,30.000000,0.483250,0.428151,-0.207972,0.997721,0.076759,0.000770,-0.376556,0.452379,0.343712,-0.151839,0.997977,0.208942,0.000379,-0.623200,0.449998,0.343525,-0.152630,0.997901,0.230227,0.001291,-0.630819,0.446768,0.342415,-0.153194,0.998276,0.253222,0.003442,-0.637719,0.436219,0.345058,-0.286035,0.998411,0.135824,-0.021422,-0.254754,0.423664,0.344975,-0.286281,0.998230,0.104634,-0.055703,-0.254811,0.410175,0.343837,-0.286479,0.998207,0.072421,-0.100468,-0.254986,0.472467,0.532464,-0.070702,0.996376,0.018161,-0.035239,-0.490862,0.457663,0.531895,-0.246495,0.995436,0.001707,-0.124662,-0.120859,0.221299,0.878418,0.607104,0.976863,0.087865,-0.000488,-0.425302,0.246767,0.888606,-0.658890,0.989393,0.098891,-0.041889,0.028735,0.434660,1.305371,0.929350,0.260254,0.168951,2.287889,1.341165,0.559711,1.261317,-0.670260,0.786682,-0.002262,0.892435,-0.065205,0.441559,0.985349,1.038453,0.304495,0.115477,10.019073,2.789826,0.512992,0.624055,-0.047597,0.652425,0.355124,0.271250,0.341694,0.446771,0.898416,1.071707,0.278025,0.177626,5.537183,3.264878,0.533180,0.544291,-0.077261,0.641247,1.412985,0.825060,0.000546,0.432823,0.664226,1.042861,0.285928,0.039954,5.504927,2.630584,0.450185,0.463323,-0.115978,0.649666,0.018826,0.243630,-0.307738,0.423970,0.665985,1.021623,0.292279,0.302282,3.327370,2.672855,0.449185,0.523591,-0.058994,0.642875,0.326506,0.032381,0.117115
21,0.700000,852,480,30.000000,0.491467,0.428878,-0.204709,0.997857,0.246502,0.021806,0.097871,0.464721,0.345909,-0.146361,0.998106,0.370245,0.065927,0.164344,0.462399,0.345927,-0.146982,0.998024,0.372027,0.072041,0.169445,0.459394,0.345216,-0.147395,0.998379,0.378790,0.084048,0.173965,0.449265,0.346110,-0.284770,0.998498,0.391400,0.031564,0.037967,0.436627,0.345326,-0.284972,0.998325,0.388889,0.010514,0.039250,0.422472,0.344627,-0.285139,0.998312,0.368901,0.023710,0.040214,0.476646,0.532577,-0.063955,0.996555,0.125372,0.003378,0.202411,0.461194,0.531860,-0.245185,0.995694,0.105917,-0.001025,0.039300,0.220004,0.877331,0.641816,0.976613,-0.038841,-0.032619,1.041339,0.245048,0.888606,-0.660951,0.988792,-0.051570,-0.000002,-0.061816,0.420468,1.266045,1.077198,0.256825,-0.425758,-1.179789,4.435449,0.567288,1.250384,-0.653719,0.766920,0.227321,-0.328013,0.496216,0.429005,0.959267,1.402098,0.299731,-0.376628,-0.782477,10.909349,0.516561,0.597703,0.075693,0.641688,0.107077,-0.790536,3.698695,0.427007,0.547554,1.454544,0.276713,-0.592920,-10.525873,11.485097,0.522427,0.477053,0.053306,0.633568,-0.322598,-2.017145,3.916999,0.427968,0.551759,1.461935,0.285335,-0.145646,-3.374006,12.572211,0.459136,0.442784,0.024233,0.643482,0.268520,-0.616158,4.206335,0.422388,0.567555,1.399714,0.290441,-0.047454,-2.952901,11.342754,0.454940,0.488929,0.068448,0.637687,0.172636,-1.039878,3.823252
22,0.733333,852,480,30.000000,0.506203,0.427670,-0.276252,0.997544,0.442094,-0.036226,-2.146299,0.469713,0.343167,-0.201499,0.997928,0.149766,-0.082263,-1.654124,0.466964,0.342661,-0.202457,0.997831,0.136942,-0.097983,-1.664270,0.463388,0.341609,-0.203008,0.998214,0.119804,-0.108215,-1.668392,0.453509,0.345294,-0.361571,0.998332,0.127327,-0.024502,-2.304035,0.439887,0.345238,-0.361795,0.998154,0.097779,-0.002629,-2.304675,0.424534,0.345209,-0.362177,0.998126,0.061875,0.017454,-2.311164,0.496584,0.532586,-0.117227,0.996013,0.598131,0.000290,-1.598142,0.476108,0.531883,-0.323786,0.995069,0.447435,0.000683,-2.358033,0.270366,0.879259,0.626671,0.971689,1.510872,0.057845,-0.454329,0.247941,0.905917,-0.811913,0.982260,0.086790,0.519335,-4.528860,0.510510,1.251540,0.948867,0.238070,2.701264,-0.435144,-3.849953,0.546802,1.303111,-0.918176,0.725156,-0.614571,1.581810,-7.933688,0.548719,1.133749,0.864499,0.276341,3.591411,5.234461,-16.127985,0.520965,0.695925,-0.582279,0.629282,0.132099,2.946641,-19.739159,0.555629,1.063134,0.860457,0.258450,3.858665,15.467405,-17.822610,0.522993,0.576150,-0.689128,0.625660,0.016973,2.972925,-22.273023,0.545586,1.016451,0.765672,0.267927,3.528560,13.940755,-20.887874,0.470542,0.534323,-0.721116,0.638146,0.342175,2.746183,-22.360469,0.546952,1.036134,0.806371,0.273466,3.736919,14.057379,-17.800292,0.503467,0.661272,-0.599265,0.631663,1.455807,5.170289,-20.031378
23,0.766667,852,480,30.000000,0.507303,0.429340,-0.335298,0.997608,0.033007,0.050103,-1.771355,0.469238,0.342916,-0.266890,0.997981,-0.014251,-0.007548,-1.961751,0.466343,0.341853,-0.267851,0.997900,-0.018643,-0.024236,-1.961822,0.462553,0.339985,-0.268355,0.998250,-0.025038,-0.048727,-1.960414,0.452414,0.345334,-0.410672,0.998345,-0.032852,0.001201,-1.473028,0.438857,0.345455,-0.410943,0.998188,-0.030904,0.006526,-1.474442,0.424285,0.345704,-0.411247,0.998136,-0.007468,0.014872,-1.472086,0.498068,0.534035,-0.176206,0.996042,0.044526,0.043452,-1.769386,0.476234,0.533860,-0.363517,0.995084,0.003757,0.059291,-1.191929,0.269080,0.878132,0.548250,0.971272,-0.038584,-0.033796,-2.352648,0.238019,0.908370,-0.780520,0.979292,-0.297639,0.073578,0.941781,0.510935,1.240427,0.861040,0.223654,0.012755,-0.333384,-2.634798,0.536294,1.300028,-0.928209,0.692928,-0.315245,-0.092468,-0.300985,0.537993,1.041698,0.906660,0.257737,-0.321770,-2.761517,1.264853,0.506248,0.695691,-0.593338,0.622153,-0.441497,-0.007018,-0.331761,0.540991,0.971390,0.916498,0.244326,-0.439156,-2.752331,1.681253,0.493774,0.575606,-0.671131,0.620662,-0.876566,-0.016319,0.539907,0.504757,0.884665,0.865589,0.254927,-1.224879,-3.953556,2.997496,0.451550,0.527968,-0.712239,0.635460,-0.569758,-0.190651,0.266308,0.501658,1.017161,0.870883,0.260098,-1.358807,-0.569218,1.935351,0.468554,0.655552,-0.613829,0.630875,-1.047394,-0.171586,-0.436919
24,0.800000,852,480,30.000000,0.511837,0.430299,-0.319273,0.997678,0.136015,0.028761,0.480742,0.474851,0.343492,-0.258055,0.998047,0.168404,0.017293,0.265050,0.472364,0.342296,-0.259082,0.997980,0.180649,0.013286,0.263084,0.468968,0.340308,-0.259701,0.998296,0.192432,0.009709,0.259624,0.456660,0.345941,-0.398028,0.998381,0.127360,0.018233,0.379303,0.442692,0.345849,-0.398331,0.998240,0.115061,0.011795,0.378360,0.427135,0.345971,-0.398696,0.998167,0.085493,0.008011,0.376534,0.500735,0.534266,-0.164955,0.996159,0.080014,0.006931,0.337546,0.478010,0.533891,-0.348253,0.995240,0.053284,0.000935,0.457904,0.285078,0.873046,0.543291,0.971830,0.479931,-0.152596,-0.148768,0.232920,0.907841,-0.765657,0.977814,-0.152989,-0.015857,0.445914,0.516256,1.277714,0.871908,0.209915,0.159609,1.118613,0.326048,0.504600,1.304555,-1.040540,0.666180,-0.950840,0.135802,-3.369940,0.539112,1.146787,0.904821,0.239395,0.033583,3.152668,-0.055171,0.509199,0.716917,-0.926143,0.621500,0.088536,0.636771,-9.984174,0.544481,1.116203,0.908364,0.230011,0.104706,4.344397,-0.244024,0.498287,0.585675,-1.021661,0.620239,0.135382,0.302054,-10.515903,0.521513,1.053057,0.855258,0.241594,0.502676,5.051753,-0.309922,0.457261,0.532722,-1.060348,0.636962,0.171346,0.142609,-10.443268,0.497112,0.869409,0.868688,0.246395,-0.136376,-4.432542,-0.065846,0.469733,0.638888,-0.948459,0.633530,0.035375,-0.499924,-10.038911
25,0.833333,852,480,30.000000,0.513640,0.433852,-0.316840,0.997795,0.054095,0.106580,0.072996,0.476436,0.346220,-0.249207,0.998127,0.047543,0.081845,0.265458,0.473862,0.344797,-0.249951,0.998084,0.044932,0.075047,0.273935,0.470450,0.342727,-0.250407,0.998360,0.044469,0.072562,0.278823,0.459023,0.349248,-0.389961,0.998432,0.070890,0.099201,0.242039,0.445753,0.349402,-0.390235,0.998321,0.091835,0.106598,0.242869,0.431006,0.349624,-0.390483,0.998222,0.116114,0.109566,0.246382,0.501923,0.538071,-0.162937,0.996252,0.035636,0.114158,0.060534,0.479854,0.537535,-0.346063,0.995368,0.055338,0.109329,0.065711,0.284628,0.871711,0.597284,0.972457,-0.013481,-0.040036,1.619806,0.226344,0.907614,-0.763844,0.976823,-0.197283,-0.006831,0.054379,0.514276,1.356690,1.051580,0.199290,-0.059379,2.369277,5.390165,0.481068,1.302311,-1.130476,0.638801,-0.705960,-0.067331,-2.698095,0.540689,1.104478,1.284869,0.225829,0.047311,-1.269286,11.401427,0.498781,0.712849,-1.095337,0.627356,-0.312537,-0.122039,-5.075803,0.544308,1.038865,1.344327,0.219631,-0.005173,-2.320147,13.078871,0.487252,0.565693,-1.176244,0.626684,-0.331035,-0.599440,-4.637489,0.529344,0.976207,1.332010,0.232200,0.234940,-2.305500,14.302561,0.449955,0.511167,-1.207895,0.644956,-0.219195,-0.646643,-4.426425,0.513767,0.971011,1.273354,0.236317,0.499644,3.048068,12.139961,0.457372,0.606234,-1.114784,0.642565,-0.370823,-0.979630,-4.989749
26,0.866667,852,480,30.000000,0.513420,0.424051,-0.328639,0.997883,-0.006618,-0.294021,-0.353991,0.476073,0.340506,-0.268600,0.998210,-0.010883,-0.171416,-0.581811,0.473832,0.338760,-0.269617,0.998174,-0.000899,-0.181123,-0.589989,0.470785,0.336261,-0.270317,0.998429,0.010046,-0.194001,-0.597286,0.458286,0.346159,-0.413831,0.998474,-0.022097,-0.092674,-0.716109,0.445242,0.347704,-0.414029,0.998373,-0.015342,-0.050950,-0.713809,0.430814,0.348763,-0.414546,0.998263,-0.005742,-0.025821,-0.721879,0.502999,0.528432,-0.169812,0.996407,0.032278,-0.289180,-0.206270,0.479527,0.528719,-0.359079,0.995501,-0.009837,-0.264480,-0.390476,0.297132,0.863180,0.585997,0.974103,0.375111,-0.255920,-0.338606,0.216957,0.905606,-0.758852,0.974777,-0.281603,-0.060232,0.149748,0.530753,1.419046,1.028153,0.197269,0.494308,1.870666,-0.702825,0.442784,1.312319,-1.217702,0.613672,-1.148508,0.300254,-2.616760,0.549124,1.175149,1.241817,0.221782,0.253025,2.120150,-1.291562,0.491978,0.701722,-1.299584,0.640762,-0.204102,-0.333797,-6.127417,0.548696,1.108392,1.277149,0.217838,0.131627,2.085832,-2.015326,0.489433,0.540508,-1.405359,0.640859,0.065416,-0.755564,-6.873450,0.535233,1.040632,1.213872,0.232611,0.176670,1.932737,-3.544128,0.452648,0.480612,-1.434348,0.660023,0.080807,-0.916657,-6.793581,0.523318,1.070068,1.198563,0.236268,0.286517,2.971691,-2.243732,0.450428,0.561224,-1.321611,0.657808,-0.208306,-1.350281,-6.204815
