frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.633333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.666667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.700000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.733333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.766667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.800000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.833333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.866667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.900000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.933333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.966667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.000000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.033333,1280,720,30.000000,0.512904,0.358711,-0.530556,0.999522,,,,0.518083,0.335426,-0.527814,0.999196,,,,0.521961,0.337909,-0.527721,0.998864,,,,0.525813,0.340444,-0.527878,0.999027,,,,0.506198,0.329616,-0.545242,0.999741,,,,0.500875,0.326736,-0.545446,0.999749,,,,0.495596,0.323822,-0.545692,0.999826,,,,0.514055,0.383650,-0.483897,0.999390,,,,0.498180,0.373205,-0.507621,0.999738,,,,0.511476,0.425517,-0.270005,0.997355,,,,0.419839,0.416945,-0.459411,0.999694,,,,0.528849,0.519804,-0.162756,0.378572,,,,0.347835,0.540679,-0.387162,0.848580,,,,0.532968,0.433474,-0.062387,0.278962,,,,0.345641,0.637698,-0.297871,0.440782,,,,0.531104,0.404218,-0.040443,0.195171,,,,0.335986,0.665693,-0.296732,0.343119,,,,0.533956,0.402493,-0.037482,0.197612,,,,0.346812,0.659974,-0.302915,0.358003,,,,0.532051,0.414545,-0.056970,0.200484,,,,0.351842,0.646646,-0.295511,0.380727,,,
32,1.066667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.100000,1280,720,30.000000,0.534506,0.330999,-0.495199,0.998800,,,,0.542099,0.308713,-0.496972,0.998863,,,,0.546826,0.309300,-0.496947,0.998399,,,,0.551484,0.309907,-0.496927,0.998497,,,,0.528745,0.306233,-0.501343,0.999532,,,,0.523719,0.304747,-0.501495,0.999508,,,,0.518738,0.303300,-0.501627,0.999659,,,,0.537849,0.352574,-0.456540,0.999061,,,,0.521339,0.347990,-0.462637,0.999541,,,,0.555755,0.422990,-0.288600,0.996755,,,,0.450335,0.395824,-0.349029,0.999551,,,,0.544196,0.582571,-0.296836,0.363687,,,,0.378811,0.505698,-0.239541,0.845593,,,,0.508316,0.464824,-0.379159,0.266665,,,,0.373342,0.504671,-0.137640,0.458486,,,,0.497508,0.426553,-0.377029,0.190629,,,,0.367542,0.503685,-0.123717,0.355504,,,,0.499171,0.412448,-0.370409,0.192261,,,,0.370742,0.486611,-0.133018,0.366710,,,,0.500044,0.424647,-0.374017,0.193575,,,,0.375753,0.485939,-0.136010,0.384662,,,
34,1.133333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.166667,1280,720,30.000000,0.532327,0.267480,-0.223207,0.998760,,,,0.537100,0.258055,-0.234779,0.998904,,,,0.536727,0.258390,-0.234765,0.998483,,,,0.536318,0.258703,-0.234764,0.998564,,,,0.537805,0.258888,-0.233049,0.999504,,,,0.537516,0.259320,-0.233106,0.999480,,,,0.537263,0.259799,-0.233087,0.999619,,,,0.523816,0.284438,-0.213745,0.999076,,,,0.523585,0.283224,-0.212787,0.999463,,,,0.481786,0.349219,-0.188237,0.997022,,,,0.507565,0.376197,-0.151219,0.999528,,,,0.449024,0.484984,-0.129021,0.358112,,,,0.513034,0.465208,-0.164793,0.800619,,,,0.442955,0.444730,-0.092817,0.262839,,,,0.535914,0.402086,-0.185161,0.459073,,,,0.436784,0.424900,-0.089611,0.192937,,,,0.543301,0.387875,-0.194262,0.362858,,,,0.445345,0.425762,-0.097982,0.193343,,,,0.535889,0.375274,-0.195142,0.369144,,,,0.447703,0.436712,-0.091600,0.194648,,,,0.532673,0.383515,-0.184962,0.380082,,,
36,1.200000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.233333,1280,720,30.000000,0.513079,0.318225,-0.312856,0.998199,,,,0.511964,0.298202,-0.302048,0.998570,,,,0.514273,0.299609,-0.302026,0.998066,,,,0.516499,0.301024,-0.301963,0.998093,,,,0.502868,0.294716,-0.327197,0.999280,,,,0.498325,0.293153,-0.327333,0.999243,,,,0.493836,0.291625,-0.327471,0.999442,,,,0.512292,0.341754,-0.268646,0.998743,,,,0.500791,0.336291,-0.302553,0.999235,,,,0.495859,0.413357,-0.060449,0.996810,,,,0.434237,0.403247,-0.316410,0.999492,,,,0.474796,0.580930,-0.030514,0.338145,,,,0.361307,0.527404,-0.280048,0.808595,,,,0.434428,0.487488,-0.063952,0.253030,,,,0.350031,0.538248,-0.190756,0.475085,,,,0.417384,0.459616,-0.043141,0.188984,,,,0.341929,0.558397,-0.188638,0.374516,,,,0.423157,0.444953,-0.041609,0.189102,,,,0.346498,0.545735,-0.192712,0.378147,,,,0.427391,0.454486,-0.060515,0.188480,,,,0.350358,0.542792,-0.187859,0.386022,,,
38,1.266667,1280,720,30.000000,0.532116,0.316916,-0.417571,0.997994,0.571101,-0.039276,-3.141470,0.536397,0.295683,-0.422314,0.998481,0.732994,-0.075568,-3.607961,0.540235,0.296233,-0.422294,0.997971,0.778847,-0.101274,-3.608029,0.544006,0.296755,-0.422275,0.997974,0.825216,-0.128060,-3.609374,0.524961,0.293810,-0.431754,0.999232,0.662783,-0.027175,-3.136732,0.520320,0.292596,-0.431921,0.999181,0.659865,-0.016716,-3.137644,0.515732,0.291341,-0.432107,0.999389,0.656880,-0.008520,-3.139078,0.534292,0.338519,-0.383128,0.998701,0.660000,-0.097058,-3.434453,0.520369,0.334938,-0.395507,0.999206,0.587357,-0.040570,-2.788619,0.544968,0.407630,-0.239933,0.996574,1.473292,-0.171819,-5.384526,0.446879,0.393630,-0.320214,0.999399,0.379258,-0.288506,-0.114138,0.522182,0.580019,-0.244332,0.322761,1.421584,-0.027332,-6.414541,0.373728,0.517637,-0.220003,0.802863,0.372641,-0.293010,1.801329,0.486620,0.483577,-0.332985,0.244595,1.565777,-0.117331,-8.071000,0.376213,0.525407,-0.103040,0.475801,0.785437,-0.385228,2.631468,0.473737,0.454250,-0.331179,0.186511,1.690602,-0.160976,-8.641140,0.371830,0.534287,-0.086418,0.371672,0.897011,-0.723302,3.066613,0.477386,0.439292,-0.324473,0.186117,1.626868,-0.169810,-8.485943,0.374700,0.516707,-0.098127,0.373402,0.846061,-0.870824,2.837544,0.479080,0.448106,-0.328378,0.184262,1.550682,-0.191418,-8.035867,0.378665,0.511455,-0.101717,0.380168,0.849190,-0.940123,2.584241
39,1.300000,1280,720,30.000000,0.542891,0.271114,-0.380350,0.997973,0.323238,-1.374044,1.116641,0.550223,0.250799,-0.386050,0.998501,0.414768,-1.346518,1.087923,0.553338,0.251884,-0.386039,0.998018,0.393105,-1.330468,1.087647,0.556379,0.252976,-0.386039,0.998019,0.371205,-1.313389,1.087081,0.541736,0.247458,-0.391818,0.999212,0.503265,-1.390540,1.198091,0.538499,0.245833,-0.391934,0.999144,0.545352,-1.402887,1.199592,0.535285,0.244218,-0.392050,0.999358,0.586596,-1.413692,1.201714,0.542117,0.295282,-0.353341,0.998746,0.234749,-1.297101,0.893600,0.531212,0.289536,-0.360894,0.999211,0.325284,-1.362073,1.038375,0.542220,0.386041,-0.260430,0.996735,-0.082455,-0.647660,-0.614905,0.466305,0.357988,-0.278534,0.999371,0.582800,-1.069245,1.250428,0.519851,0.567756,-0.223616,0.317847,-0.069934,-0.367886,0.621504,0.385096,0.497335,-0.186434,0.787166,0.341041,-0.609064,1.007095,0.459486,0.511377,-0.254145,0.239880,-0.814028,0.833994,2.365194,0.378883,0.539872,-0.136002,0.467792,0.080107,0.433944,-0.988843,0.447098,0.497609,-0.257204,0.186088,-0.799195,1.300785,2.219245,0.372961,0.550694,-0.129246,0.362640,0.033948,0.492223,-1.284842,0.449016,0.483793,-0.263308,0.185783,-0.851124,1.335022,1.834949,0.375743,0.541511,-0.137442,0.362483,0.031291,0.744106,-1.179448,0.453199,0.487737,-0.253389,0.182276,-0.776441,1.188935,2.249645,0.380474,0.533744,-0.136837,0.368087,0.054262,0.668671,-1.053606
40,1.333333,1280,720,30.000000,0.541949,0.281264,-0.306784,0.996195,-0.028253,0.304507,2.206988,0.542727,0.261681,-0.312381,0.997233,-0.224880,0.326466,2.210064,0.546202,0.262784,-0.312392,0.996740,-0.214097,0.327006,2.209416,0.549715,0.263903,-0.312419,0.996677,-0.199944,0.327825,2.208623,0.532486,0.258245,-0.324792,0.998047,-0.277505,0.323588,2.010775,0.528459,0.256385,-0.324866,0.997759,-0.301198,0.316550,2.012049,0.524592,0.254453,-0.325024,0.998119,-0.320783,0.307045,2.010794,0.533714,0.301800,-0.278770,0.997747,-0.252087,0.195546,2.237131,0.528240,0.295190,-0.295962,0.998041,-0.089178,0.169634,1.947956,0.515626,0.368068,-0.196718,0.996697,-0.797825,-0.539196,1.911341,0.460354,0.335650,-0.262368,0.999082,-0.178548,-0.670140,0.484963,0.484272,0.557358,-0.210049,0.298398,-1.067373,-0.311941,0.407013,0.383469,0.470531,-0.204877,0.728163,-0.048824,-0.804108,-0.553311,0.456056,0.508050,-0.178987,0.226013,-0.102897,-0.099810,2.254753,0.388167,0.499931,-0.146585,0.430241,0.278525,-1.198204,-0.317501,0.441058,0.489552,-0.176545,0.177566,-0.181187,-0.241714,2.419769,0.386455,0.512879,-0.139788,0.335084,0.404801,-1.134469,-0.316279,0.445360,0.476906,-0.193483,0.176752,-0.109677,-0.206616,2.094760,0.386772,0.501197,-0.150834,0.334210,0.330881,-1.209417,-0.401751,0.448819,0.481524,-0.179751,0.173170,-0.131386,-0.186391,2.209137,0.388331,0.494142,-0.147387,0.339424,0.235727,-1.188040,-0.316491
41,1.366667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1.400000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1.433333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1.466667,1280,720,30.000000,0.561505,0.390836,-0.155299,0.993441,,,,0.568879,0.393496,-0.155207,0.991440,,,,0.569812,0.395540,-0.155240,0.991279,,,,0.570785,0.399571,-0.155274,0.990897,,,,0.565856,0.389017,-0.147186,0.989976,,,,0.565417,0.387276,-0.147180,0.986168,,,,0.564999,0.386925,-0.147253,0.985630,,,,0.560433,0.401404,-0.143037,0.993023,,,,0.557247,0.396116,-0.131952,0.987638,,,,0.551925,0.455071,-0.123311,0.996854,,,,0.541411,0.393262,-0.050789,0.995555,,,,0.541693,0.442066,-0.195436,0.366079,,,,0.508906,0.404300,-0.043433,0.687310,,,,0.531932,0.398717,-0.236881,0.297953,,,,0.471465,0.415375,-0.060963,0.420462,,,,0.530517,0.389255,-0.260172,0.249026,,,,0.460948,0.416492,-0.064775,0.332760,,,,0.530070,0.382660,-0.247858,0.246748,,,,0.459187,0.415852,-0.078674,0.330547,,,,0.529312,0.385632,-0.233812,0.239525,,,,0.462242,0.418204,-0.066596,0.336936,,,
45,1.500000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1.533333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1.566667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1.600000,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1.633333,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1.666667,1280,720,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
