frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,852,480,30.000000,0.369488,0.522157,-0.396584,0.814134,,,,0.390847,0.574465,-0.424111,0.803992,,,,0.410434,0.660569,-0.424644,0.791987,,,,0.409021,0.686528,-0.426079,0.826218,,,,0.396021,0.490594,-0.400943,0.836151,,,,0.397691,0.443916,-0.401067,0.810497,,,,0.400494,0.430925,-0.402006,0.858124,,,,0.342686,0.589378,-0.343802,0.897923,,,,0.330867,0.483562,-0.306551,0.924245,,,,0.270612,0.990772,-0.241736,0.943228,,,,0.374813,0.339589,-0.100601,0.983463,,,,0.034688,1.106225,-0.221185,0.417108,,,,0.207606,0.037452,-0.409132,0.249414,,,,-0.089714,1.137189,-0.194649,0.027966,,,,0.113910,-0.022568,-0.956421,0.078435,,,,-0.133128,1.162605,-0.198609,0.026904,,,,0.080391,-0.070186,-1.029199,0.076390,,,,-0.120913,1.162144,-0.230623,0.032152,,,,0.099683,-0.013642,-1.036380,0.080888,,,,-0.103495,1.127223,-0.205410,0.037475,,,,0.108779,0.024146,-0.977032,0.091748,,,
14,0.466667,852,480,30.000000,0.373876,0.574652,-0.446011,0.790717,0.131659,1.574859,-1.482798,0.423643,0.700096,-0.472409,0.757989,0.983873,3.768949,-1.448928,0.426611,0.733941,-0.472846,0.752206,0.485289,2.201174,-1.446069,0.426241,0.764067,-0.473813,0.786515,0.516594,2.326156,-1.432015,0.404565,0.528210,-0.460388,0.791061,0.256298,1.128477,-1.783347,0.402806,0.513218,-0.460328,0.766049,0.153451,2.079054,-1.777821,0.405280,0.467694,-0.461439,0.809512,0.143598,1.103051,-1.782985,0.347234,0.627427,-0.395942,0.887917,0.136433,1.141469,-1.564189,0.347224,0.549919,-0.373901,0.913317,0.490716,1.990720,-2.020507,0.298642,1.056359,-0.302378,0.945989,0.840914,1.967602,-1.819255,0.389631,0.346521,-0.168947,0.982775,0.444525,0.207964,-2.050386,0.067846,1.124726,-0.300323,0.439198,0.994763,0.555056,-2.374141,0.206865,0.084740,-0.317599,0.252138,-0.022243,1.418638,2.745986,0.035881,1.060631,-0.296645,0.033117,3.767858,-2.296736,-3.059866,0.100150,0.030246,-0.627722,0.074668,-0.412821,1.584436,9.860968,0.004268,1.044112,-0.311242,0.031237,4.121853,-3.554778,-3.379004,0.048155,-0.025672,-0.669353,0.073278,-0.967085,1.335444,10.795405,0.027469,1.040171,-0.310357,0.036502,4.451467,-3.659213,-2.392008,0.069377,0.033385,-0.687420,0.077331,-0.909189,1.410803,10.468794,0.040129,1.023503,-0.296053,0.042177,4.308713,-3.111598,-2.719281,0.086555,0.075728,-0.649365,0.088306,-0.666720,1.547462,9.830008
15,0.500000,852,480,30.000000,0.407370,0.734395,-0.486327,0.742343,1.004823,4.792264,-1.209498,0.455047,0.783984,-0.531598,0.706070,0.942118,2.516636,-1.775675,0.454520,0.808465,-0.531889,0.702539,0.837277,2.235721,-1.771282,0.455227,0.836591,-0.532884,0.736908,0.869609,2.175726,-1.772124,0.450949,0.699627,-0.497241,0.739749,1.391529,5.142508,-1.105601,0.451723,0.680902,-0.496979,0.715250,1.467480,5.030540,-1.099531,0.453256,0.655683,-0.498099,0.759478,1.439268,5.639686,-1.099807,0.384774,0.797231,-0.447574,0.867129,1.126206,5.094123,-1.548962,0.385918,0.717599,-0.395157,0.892223,1.160798,5.030392,-0.637683,0.323145,1.214094,-0.400409,0.949309,0.735088,4.732057,-2.940933,0.403128,0.492786,-0.155835,0.983428,0.404917,4.387958,0.393346,0.072639,1.233663,-0.429744,0.458386,0.143787,3.268111,-3.882642,0.196201,0.227428,-0.342905,0.267372,-0.319901,4.280642,-0.759175,0.032092,1.060536,-0.477811,0.034506,-0.113668,-0.002832,-5.434997,0.080048,0.241099,-0.662273,0.076832,-0.603045,6.325590,-1.036509,-0.006123,1.018703,-0.528991,0.031771,-0.311722,-0.762284,-6.532447,0.023799,0.203902,-0.813694,0.074591,-0.730665,6.887216,-4.330226,0.018477,1.011275,-0.509522,0.036919,-0.269742,-0.866858,-5.974953,0.046765,0.274203,-0.847103,0.078296,-0.678366,7.224541,-4.790493,0.033641,1.008063,-0.469379,0.042550,-0.194632,-0.463210,-5.199796,0.067659,0.310598,-0.714849,0.090159,-0.566882,7.046091,-1.964521
16,0.533333,852,480,30.000000,0.401961,0.678296,-0.512388,0.729983,-0.162296,-1.682965,-0.781835,0.445804,0.770575,-0.562353,0.692317,-0.277289,-0.402283,-0.922655,0.448535,0.798098,-0.562572,0.689968,-0.179550,-0.311025,-0.920475,0.452453,0.825472,-0.563592,0.726153,-0.083239,-0.333574,-0.921257,0.440710,0.640717,-0.524952,0.724299,-0.307156,-1.767293,-0.831343,0.441642,0.625486,-0.524616,0.697872,-0.302408,-1.662487,-0.829120,0.444655,0.587404,-0.525634,0.743253,-0.258016,-2.048380,-0.826045,0.379992,0.749825,-0.476719,0.872533,-0.143462,-1.422181,-0.874365,0.376787,0.727993,-0.419915,0.894438,-0.273924,0.311837,-0.742714,0.317323,1.250738,-0.447129,0.953448,-0.174647,1.099323,-1.401589,0.403125,0.523894,-0.173676,0.984525,-0.000095,0.933246,-0.535229,0.068674,1.311247,-0.515064,0.480452,-0.118945,2.327510,-2.559613,0.196709,0.235684,-0.410477,0.285071,0.015231,0.247671,-2.027169,0.056391,1.156041,-0.539231,0.036153,0.728950,2.865139,-1.842581,0.082274,0.282048,-0.953162,0.077934,0.066777,1.228477,-8.726696,0.026132,1.103919,-0.580523,0.032270,0.967661,2.556478,-1.545972,0.033413,0.251124,-1.048776,0.074604,0.288397,1.416644,-7.052482,0.053990,1.097128,-0.556736,0.037471,1.065389,2.575575,-1.416441,0.055280,0.333360,-1.036669,0.077764,0.255447,1.774706,-5.686977,0.064751,1.107686,-0.528881,0.042992,0.933298,2.988707,-1.785050,0.072455,0.363719,-0.972248,0.090595,0.143905,1.593629,-7.721965
17,0.566667,852,480,30.000000,0.365416,0.706821,-0.505911,0.735062,-1.096324,0.855753,0.194330,0.410689,0.755674,-0.560625,0.697776,-1.053445,-0.447038,0.051852,0.408870,0.785082,-0.560778,0.697305,-1.189945,-0.390465,0.053803,0.412627,0.812167,-0.561720,0.731473,-1.194761,-0.399138,0.056178,0.432422,0.602891,-0.522242,0.728643,-0.248667,-1.134796,0.081301,0.431762,0.608454,-0.522012,0.704225,-0.296400,-0.510964,0.078131,0.434589,0.559463,-0.523083,0.747764,-0.301985,-0.838219,0.076532,0.376106,0.732464,-0.472276,0.880629,-0.116558,-0.520837,0.133298,0.357789,0.713117,-0.415565,0.901074,-0.569925,-0.446302,0.130479,0.321389,1.239832,-0.458385,0.957131,0.121964,-0.327176,-0.337670,0.401915,0.516375,-0.176211,0.985831,-0.036312,-0.225579,-0.076046,0.129139,1.315425,-0.641330,0.502199,1.813950,0.125327,-3.787962,0.192882,0.240711,-0.408964,0.308804,-0.114807,0.150817,0.045412,0.239750,1.129799,-0.752415,0.040804,5.500795,-0.787268,-6.395531,0.092132,0.366349,-0.932608,0.091639,0.295743,2.529033,0.616638,0.237598,1.057528,-0.801491,0.034578,6.343974,-1.391730,-6.629049,0.035259,0.359919,-1.007488,0.084176,0.055389,3.263847,1.238648,0.263607,1.050388,-0.740592,0.039605,6.288504,-1.402191,-5.515659,0.064920,0.441111,-0.961951,0.086346,0.289199,3.232522,2.241531,0.263936,1.064885,-0.727935,0.045140,5.975540,-1.284027,-5.971627,0.086330,0.459923,-0.931221,0.101238,0.416251,2.886138,1.230791
18,0.600000,852,480,30.000000,0.365830,0.563097,-0.467153,0.754346,0.012404,-4.311719,1.162729,0.410550,0.579902,-0.529520,0.720286,-0.004170,-5.273157,0.933144,0.400298,0.700711,-0.529341,0.720729,-0.257150,-2.531140,0.943122,0.403695,0.727798,-0.529643,0.752056,-0.267987,-2.531081,0.962303,0.413111,0.512211,-0.482316,0.747540,-0.579326,-2.720397,1.197776,0.411278,0.516667,-0.481823,0.724328,-0.614541,-2.753608,1.205679,0.412525,0.500942,-0.482616,0.763777,-0.661920,-1.755652,1.214016,0.373796,0.629300,-0.442897,0.890958,-0.069323,-3.094906,0.881368,0.347513,0.683917,-0.377470,0.908925,-0.308291,-0.875988,1.142870,0.322695,1.219585,-0.441394,0.961079,0.039187,-0.607435,0.509706,0.397052,0.463283,-0.131168,0.986939,-0.145874,-1.592755,1.351293,0.118411,1.286855,-0.589289,0.525991,-0.321856,-0.857105,1.561212,0.190702,0.207054,-0.408202,0.324494,-0.065394,-1.009693,0.022835,0.214296,1.145726,-0.747301,0.052465,-0.763623,0.477830,0.153433,0.195413,0.353381,-0.904810,0.110232,3.098415,-0.389048,0.833945,0.213898,1.083423,-0.784868,0.041586,-0.711000,0.776864,0.498694,0.178867,0.370250,-0.972875,0.096701,4.308242,0.309953,1.038394,0.245580,1.079788,-0.737345,0.047330,-0.540816,0.881985,0.097391,0.212383,0.430511,-0.907528,0.097201,4.423908,-0.317980,1.632696,0.244397,1.090748,-0.729284,0.052707,-0.586169,0.775870,-0.040480,0.216131,0.445276,-0.894305,0.113717,3.894013,-0.439408,1.107482
19,0.633333,852,480,30.000000,0.357684,0.533394,-0.621272,0.758648,-0.244381,-0.891085,-4.623574,0.394347,0.603714,-0.673979,0.719855,-0.486082,0.714376,-4.333786,0.391963,0.699524,-0.674087,0.721629,-0.250058,-0.035598,-4.342393,0.396582,0.728007,-0.674797,0.752669,-0.213382,0.006275,-4.354613,0.396521,0.473222,-0.649093,0.748010,-0.497689,-1.169675,-5.003300,0.396005,0.448862,-0.648720,0.725018,-0.458187,-2.034147,-5.006911,0.396811,0.437275,-0.649585,0.762527,-0.471424,-1.909992,-5.009086,0.356094,0.611728,-0.579241,0.898137,-0.531060,-0.527165,-4.090313,0.328754,0.659367,-0.538654,0.914248,-0.562770,-0.736517,-4.835528,0.335529,1.184643,-0.494120,0.964259,0.385019,-1.048239,-1.581770,0.376920,0.387475,-0.291344,0.987859,-0.603958,-2.274246,-4.805274,0.146942,1.320856,-0.684776,0.547213,0.855919,1.020055,-2.864605,0.137973,0.197004,-0.509231,0.325636,-1.581866,-0.301524,-3.030858,0.239230,1.198906,-0.891091,0.056919,0.748005,1.595399,-4.313711,0.043766,0.282950,-1.019082,0.104480,-4.549397,-2.112947,-3.428174,0.239233,1.163481,-0.948602,0.043514,0.760036,2.401718,-4.912026,-0.026855,0.275163,-1.094320,0.092030,-6.171662,-2.852632,-3.643348,0.258671,1.155656,-0.892094,0.049356,0.392738,2.276062,-4.642460,0.011107,0.348284,-1.069184,0.092410,-6.038286,-2.466808,-4.849679,0.258049,1.149423,-0.874572,0.054725,0.409546,1.760259,-4.358629,0.040153,0.370521,-1.025985,0.108260,-5.279348,-2.242666,-3.950402
20,0.666667,852,480,30.000000,0.350799,0.496988,-0.571877,0.735878,-0.206543,-1.092185,1.481867,0.391420,0.518821,-0.631788,0.689591,-0.087825,-2.546782,1.265725,0.393103,0.558622,-0.631937,0.695076,0.034200,-4.227051,1.264504,0.397651,0.686818,-0.632856,0.724903,0.032062,-1.235658,1.258221,0.386477,0.441322,-0.593070,0.717614,-0.301331,-0.957005,1.680686,0.386170,0.414996,-0.592927,0.697353,-0.295049,-1.015978,1.673775,0.386836,0.404501,-0.593894,0.733219,-0.299246,-0.983218,1.670748,0.344905,0.567761,-0.548338,0.896144,-0.335670,-1.319001,0.927100,0.328927,0.519649,-0.489033,0.910132,0.005184,-4.191533,1.488614,0.372633,1.171429,-0.545792,0.967150,1.113111,-0.396430,-1.550167,0.375968,0.402170,-0.252626,0.988619,-0.028575,0.440846,1.161529,0.205028,1.318453,-0.647022,0.562307,1.742596,-0.072105,1.132636,0.143456,0.248745,-0.350888,0.317482,0.164482,1.552245,4.750282,0.236706,1.044844,-0.667691,0.054314,-0.075704,-4.621861,6.702011,-0.007167,0.363082,-0.680797,0.097058,-1.528012,2.403972,10.148560,0.216671,0.966116,-0.704499,0.041111,-0.676859,-5.920926,7.323101,-0.086253,0.348784,-0.720862,0.085713,-1.781931,2.208630,11.203735,0.234913,0.949575,-0.698709,0.046628,-0.712756,-6.182456,5.801548,-0.058152,0.428957,-0.724932,0.086172,-2.077768,2.420188,10.327565,0.239414,0.964961,-0.659579,0.051704,-0.559049,-5.533864,6.449785,-0.023924,0.448499,-0.693625,0.101578,-1.922310,2.339345,9.970812
21,0.700000,852,480,30.000000,0.407284,0.762739,-0.327877,0.707851,1.694540,7.972530,7.319987,0.443452,0.748985,-0.410991,0.665277,1.560961,6.904920,6.623920,0.447392,0.760634,-0.410988,0.676018,1.628664,6.060362,6.628476,0.453939,0.797128,-0.411923,0.702718,1.688639,3.309281,6.628004,0.445933,0.587472,-0.347348,0.684310,1.783687,4.384504,7.371671,0.444002,0.586867,-0.347097,0.666442,1.734965,5.156131,7.374896,0.444704,0.593392,-0.348143,0.700313,1.736024,5.666715,7.372511,0.410624,0.843426,-0.367719,0.887699,1.971568,8.269942,5.418572,0.399699,0.803776,-0.277804,0.900303,2.123170,8.523810,6.336883,0.430164,1.348252,-0.527570,0.969886,1.725933,5.304680,0.546668,0.452808,0.750132,-0.137283,0.989164,2.305216,10.438870,3.460299,0.215332,1.333981,-0.605722,0.590950,0.309109,0.465839,1.238995,0.270456,0.516176,-0.007438,0.350969,3.809989,8.022924,10.303506,0.276976,1.028708,-0.602073,0.074178,1.208080,-0.484085,1.968541,0.205203,0.530638,-0.115300,0.129314,6.371105,5.026669,16.964920,0.265146,0.951551,-0.635386,0.055950,1.454276,-0.436973,2.073383,0.173620,0.501628,-0.120165,0.111269,7.796171,4.585336,18.020907,0.288679,0.948636,-0.564786,0.061923,1.612997,-0.028167,4.017708,0.183626,0.559200,-0.143037,0.112052,7.253350,3.907288,17.456840,0.293272,0.961378,-0.555978,0.067630,1.615766,-0.107496,3.108042,0.199462,0.586451,-0.131116,0.131635,6.701605,4.138570,16.875279
22,0.733333,852,480,30.000000,0.401622,0.597012,-0.343916,0.731327,-0.169859,-4.971800,-0.481166,0.428055,0.572912,-0.409841,0.691831,-0.461881,-5.282190,0.034500,0.437115,0.669441,-0.409926,0.702882,-0.308316,-2.735807,0.031867,0.446473,0.690418,-0.410708,0.726756,-0.223969,-3.201293,0.036436,0.428054,0.522075,-0.364339,0.708491,-0.536353,-1.961887,-0.509719,0.425414,0.524861,-0.364164,0.691823,-0.557643,-1.860196,-0.512003,0.425015,0.507460,-0.365111,0.721288,-0.590665,-2.577946,-0.509048,0.399229,0.641360,-0.342591,0.897440,-0.341849,-6.061987,0.753831,0.388504,0.607718,-0.278744,0.908816,-0.335842,-5.881745,-0.028194,0.407635,1.130400,-0.425428,0.972601,-0.675860,-6.535549,3.064260,0.438362,0.524702,-0.111237,0.989858,-0.433388,-6.762906,0.781366,0.231371,1.218018,-0.566844,0.615749,0.481172,-3.478889,1.166328,0.265770,0.448353,-0.352869,0.362523,-0.140575,-2.034684,-10.362926,0.378057,1.009061,-0.550929,0.118469,3.032451,-0.589428,1.534318,0.290656,0.461785,-0.834598,0.156128,2.563604,-2.065578,-21.578945,0.465053,0.919015,-0.572800,0.089198,5.997190,-0.976068,1.877578,0.279742,0.478422,-0.902624,0.128949,3.183682,-0.696193,-23.473774,0.496309,0.926834,-0.506337,0.094880,6.228894,-0.654039,1.753448,0.302922,0.529011,-0.846762,0.127462,3.578877,-0.905687,-21.111732,0.480629,0.919032,-0.509060,0.101434,5.620704,-1.270376,1.407536,0.308747,0.546582,-0.832471,0.149272,3.278528,-1.196079,-21.040664
23,0.766667,852,480,30.000000,0.405326,0.586359,-0.099743,0.750454,0.111131,-0.319587,7.325179,0.426101,0.565483,-0.139366,0.714261,-0.058648,-0.222883,8.114257,0.435444,0.722546,-0.139606,0.724896,-0.050117,1.593162,8.109584,0.441597,0.735648,-0.140550,0.746870,-0.146265,1.356912,8.104743,0.424940,0.517859,-0.105979,0.729767,-0.093420,-0.126489,7.750788,0.422892,0.523995,-0.105882,0.713831,-0.075644,-0.025964,7.748466,0.422826,0.504800,-0.107052,0.741686,-0.065661,-0.079798,7.741791,0.400321,0.639941,-0.089973,0.904961,0.032778,-0.042551,7.578546,0.395635,0.591910,-0.043982,0.915542,0.213921,-0.474215,7.042861,0.396389,1.137158,-0.149705,0.974415,-0.337384,0.202750,8.271689,0.435833,0.528434,0.052276,0.990343,-0.075867,0.111952,4.905413,0.220671,1.255544,-0.272824,0.610049,-0.320984,1.125784,8.820603,0.306633,0.373698,-0.383995,0.387398,1.225880,-2.239659,-0.933788,0.294902,1.174108,-0.317265,0.115358,-2.494651,4.951429,7.009902,0.341917,0.414835,-0.993535,0.182589,1.537832,-1.408493,-4.768125,0.307885,1.141021,-0.344443,0.087828,-4.715034,6.660186,6.850720,0.337788,0.421715,-1.070098,0.145834,1.741382,-1.701208,-5.024219,0.334399,1.145817,-0.317009,0.093748,-4.857303,6.569479,5.679838,0.359601,0.481690,-1.025615,0.142597,1.700352,-1.419628,-5.365582,0.334190,1.136585,-0.304988,0.100714,-4.393183,6.526600,6.122162,0.361767,0.504376,-0.998757,0.168853,1.590606,-1.266196,-4.988567
24,0.800000,852,480,30.000000,0.404015,0.568930,-0.257070,0.746634,-0.039335,-0.522879,-4.719807,0.424004,0.544765,-0.305744,0.713995,-0.062908,-0.621548,-4.991352,0.435194,0.583009,-0.305947,0.725387,-0.007503,-4.186124,-4.990212,0.439039,0.749751,-0.306902,0.745623,-0.076747,0.423086,-4.990570,0.424666,0.504706,-0.269744,0.729165,-0.008240,-0.394601,-4.912964,0.421617,0.512248,-0.269664,0.714202,-0.038271,-0.352424,-4.913477,0.421980,0.504389,-0.270740,0.742626,-0.025392,-0.012336,-4.910636,0.398260,0.634490,-0.236371,0.903031,-0.061841,-0.163534,-4.391939,0.393002,0.580992,-0.188688,0.914140,-0.078982,-0.327553,-4.341199,0.387409,1.199537,-0.293774,0.970853,-0.269389,1.871352,-4.322080,0.434893,0.557503,-0.000873,0.988652,-0.028188,0.872074,-1.594479,0.202871,1.368150,-0.306573,0.593442,-0.534023,3.378192,-1.012458,0.295443,0.339665,-0.349401,0.383318,-0.335690,-1.020985,1.037828,0.260922,1.378301,-0.367524,0.108398,-1.019408,6.125768,-1.507750,0.315207,0.425092,-0.762984,0.183837,-0.801294,0.307713,6.916550,0.229159,1.383001,-0.372373,0.083498,-2.361782,7.259399,-0.837895,0.309927,0.433156,-0.797723,0.145324,-0.835843,0.343222,8.171244,0.260288,1.394560,-0.368537,0.089516,-2.223345,7.462285,-1.545825,0.332220,0.487116,-0.763328,0.142420,-0.821408,0.162799,7.868596,0.269802,1.370139,-0.361350,0.096267,-1.931629,7.006609,-1.690863,0.334887,0.514057,-0.765854,0.169131,-0.806393,0.290435,6.987085
