frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.633333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.666667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.700000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.733333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.766667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.800000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.833333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.866667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.900000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.933333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.966667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.000000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.033333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.066667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.100000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.133333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.166667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1.200000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.233333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1.266667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1.300000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1.333333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1.366667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1.400000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1.433333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1.466667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1.500000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1.533333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1.566667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1.600000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1.633333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1.666667,852,480,30.000000,0.423371,0.675497,-0.120333,0.993991,,,,0.421080,0.682689,-0.133963,0.994269,,,,0.421623,0.683089,-0.133965,0.992134,,,,0.422196,0.683485,-0.133970,0.994057,,,,0.418547,0.680586,-0.126903,0.996229,,,,0.417469,0.679658,-0.126949,0.995302,,,,0.416353,0.678668,-0.127028,0.996406,,,,0.426114,0.666451,-0.127343,0.993791,,,,0.423809,0.664862,-0.117890,0.995406,,,,0.444329,0.643968,-0.170965,0.999077,,,,0.414321,0.611604,-0.082847,0.999447,,,,0.469888,0.582907,-0.156978,0.459012,,,,0.448705,0.537363,-0.058208,0.289647,,,,0.490969,0.528728,-0.138382,0.587185,,,,0.481056,0.492364,-0.068158,0.556330,,,,0.496482,0.513724,-0.151272,0.494930,,,,0.489674,0.479668,-0.072869,0.511456,,,,0.496777,0.515463,-0.153910,0.499558,,,,0.491432,0.479975,-0.089780,0.497623,,,,0.494305,0.518701,-0.138879,0.448222,,,,0.488312,0.483785,-0.075071,0.456279,,,
51,1.700000,852,480,30.000000,0.414469,0.679783,0.128877,0.993085,-0.267049,0.128598,7.476288,0.406850,0.691499,0.113802,0.993064,-0.426883,0.264276,7.432960,0.407388,0.692309,0.113828,0.991093,-0.427045,0.276625,7.433797,0.415804,0.689509,0.113819,0.992901,-0.191766,0.180733,7.433679,0.404529,0.684007,0.119808,0.995030,-0.420551,0.102657,7.401345,0.404194,0.683337,0.119816,0.994240,-0.398251,0.110371,7.402944,0.401971,0.681094,0.119763,0.995400,-0.431461,0.072804,7.403749,0.417053,0.677970,0.106698,0.992959,-0.271843,0.345583,7.021228,0.413153,0.673513,0.114281,0.994627,-0.319702,0.259532,6.965125,0.437258,0.682186,-0.013265,0.999161,-0.212128,1.146530,4.731015,0.397813,0.638067,0.068731,0.999487,-0.495252,0.793882,4.547320,0.468435,0.604445,-0.012813,0.445538,-0.043600,0.646132,4.324948,0.423523,0.547716,0.062643,0.289126,-0.755459,0.310582,3.625504,0.489200,0.533669,0.021453,0.567213,-0.053051,0.148210,4.795038,0.479473,0.481790,0.043095,0.544181,-0.047464,-0.317211,3.337591,0.495091,0.518118,0.010725,0.474907,-0.041754,0.131832,4.859917,0.482546,0.470561,0.039070,0.494180,-0.213842,-0.273189,3.358169,0.492134,0.516594,0.016532,0.477854,-0.139292,0.033908,5.113271,0.487873,0.469683,0.026813,0.480518,-0.106766,-0.308748,3.497773,0.489025,0.520102,0.023642,0.430575,-0.158405,0.042045,4.875610,0.483943,0.475441,0.036674,0.442166,-0.131081,-0.250323,3.352372
52,1.733333,852,480,30.000000,0.404367,0.682825,0.174912,0.991612,-0.303060,0.091236,1.381069,0.402270,0.690219,0.163578,0.991932,-0.137412,-0.038393,1.493276,0.401621,0.692311,0.163606,0.990113,-0.173011,0.000034,1.493337,0.403322,0.691669,0.163578,0.991851,-0.374475,0.064804,1.492768,0.398804,0.683810,0.170351,0.993187,-0.171753,-0.005908,1.516284,0.398733,0.683118,0.170386,0.992190,-0.163835,-0.006566,1.517113,0.398569,0.681248,0.170351,0.993708,-0.102059,0.004621,1.517621,0.412117,0.678186,0.154483,0.991597,-0.148085,0.006452,1.433568,0.409771,0.673499,0.163053,0.992832,-0.101456,-0.000429,1.463159,0.429114,0.686211,0.039075,0.999224,-0.244328,0.120746,1.570194,0.396494,0.637924,0.118700,0.999482,-0.039559,-0.004284,1.499065,0.466623,0.611085,0.027423,0.437048,-0.054350,0.199184,1.207087,0.418976,0.546434,0.102745,0.282958,-0.136409,-0.038458,1.203059,0.489510,0.535145,0.053214,0.546429,0.009298,0.044305,0.952836,0.461867,0.481262,0.089520,0.535882,-0.528180,-0.015841,1.392742,0.495728,0.519256,0.045245,0.455479,0.019110,0.034130,1.035598,0.469075,0.468743,0.084415,0.482855,-0.404136,-0.054552,1.360339,0.492488,0.516658,0.047997,0.457912,0.010620,0.001942,0.943952,0.475186,0.468477,0.077050,0.469175,-0.380611,-0.036202,1.507115,0.489766,0.520384,0.054107,0.417365,0.022255,0.008451,0.913971,0.472602,0.473925,0.084701,0.433792,-0.340242,-0.045463,1.440803
53,1.766667,852,480,30.000000,0.407473,0.687389,0.198341,0.982246,0.093168,0.136925,0.702855,0.404050,0.696048,0.188851,0.976013,0.053383,0.174889,0.758183,0.404490,0.697272,0.188844,0.975942,0.086065,0.148854,0.757158,0.407872,0.691267,0.188831,0.974496,0.136505,-0.012070,0.757594,0.401343,0.686771,0.195577,0.974460,0.076180,0.088824,0.756763,0.401384,0.685934,0.195645,0.974030,0.079511,0.084477,0.757762,0.399245,0.682974,0.195613,0.973976,0.020263,0.051765,0.757878,0.414232,0.683795,0.175973,0.981722,0.063457,0.168271,0.644702,0.411481,0.678001,0.185095,0.981703,0.051307,0.135081,0.661248,0.426492,0.702567,0.066247,0.999227,-0.078644,0.490692,0.815165,0.393993,0.649230,0.132191,0.999446,-0.075035,0.339192,0.404728,0.463110,0.653351,0.037131,0.418258,-0.105384,1.267991,0.291243,0.419017,0.555415,0.110501,0.268768,0.001203,0.269414,0.232679,0.488761,0.626214,0.034072,0.532282,-0.022467,2.732062,-0.574251,0.461184,0.486404,0.097128,0.525303,-0.020512,0.154277,0.228250,0.496474,0.625533,0.030853,0.447341,0.022399,3.188317,-0.431752,0.468273,0.473881,0.093415,0.472901,-0.024051,0.154134,0.269984,0.491356,0.621632,0.035444,0.450483,-0.033959,3.149214,-0.376597,0.475634,0.472561,0.095623,0.458502,0.013417,0.122520,0.557192,0.486866,0.619266,0.036306,0.412086,-0.087007,2.966462,-0.534028,0.473518,0.479435,0.096751,0.427207,0.027478,0.165299,0.361499
54,1.800000,852,480,30.000000,0.418114,0.672933,0.247295,0.973639,0.319239,-0.433690,1.468632,0.419717,0.674138,0.240793,0.960412,0.470035,-0.657322,1.558257,0.420645,0.675905,0.240795,0.963270,0.484647,-0.641028,1.558523,0.421391,0.676368,0.240771,0.959695,0.405575,-0.446981,1.558179,0.416026,0.668632,0.246662,0.958738,0.440488,-0.544184,1.532547,0.414414,0.667373,0.246778,0.959778,0.390916,-0.556844,1.533992,0.412412,0.665740,0.246724,0.956520,0.395020,-0.517010,1.533317,0.418164,0.678441,0.224005,0.968657,0.117951,-0.160593,1.440940,0.414238,0.672262,0.232088,0.966294,0.082701,-0.172169,1.409793,0.426720,0.692269,0.109576,0.999215,0.006822,-0.308958,1.299858,0.396537,0.639879,0.161524,0.999421,0.076320,-0.280541,0.880006,0.463538,0.649556,0.072092,0.391065,0.012832,-0.113840,1.048843,0.421945,0.552999,0.131164,0.260755,0.087849,-0.072471,0.619911,0.488721,0.608513,0.048070,0.520488,-0.001215,-0.531038,0.419927,0.460591,0.475760,0.110995,0.541270,-0.017788,-0.319326,0.416006,0.496581,0.603476,0.043364,0.444020,0.003206,-0.661710,0.375320,0.467806,0.463935,0.103475,0.495948,-0.014030,-0.298381,0.301813,0.491010,0.600581,0.043054,0.446566,-0.010384,-0.631533,0.228308,0.474589,0.464301,0.106394,0.479679,-0.031344,-0.247802,0.323140,0.486496,0.599714,0.047667,0.413200,-0.011093,-0.586553,0.340810,0.472557,0.470460,0.110512,0.450742,-0.028826,-0.269245,0.412810
