frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,852,480,30.000000,0.532022,0.501788,-0.216827,0.987186,,,,0.558221,0.457468,-0.230746,0.982660,,,,0.572246,0.459431,-0.230777,0.981716,,,,0.588855,0.461948,-0.231125,0.982420,,,,0.531719,0.451263,-0.187703,0.986336,,,,0.525738,0.448471,-0.187598,0.986024,,,,0.519554,0.444999,-0.187905,0.986553,,,,0.559137,0.567898,-0.206604,0.989829,,,,0.527650,0.556566,-0.148773,0.990521,,,,0.693490,0.736301,-0.272054,0.999419,,,,0.496379,0.718220,0.157054,0.999818,,,,,,,0.200797,,,,,,,0.151766,,,,,,,0.057688,,,,,,,0.118759,,,,,,,0.040159,,,,,,,0.130021,,,,,,,0.042106,,,,,,,0.128125,,,,,,,0.050963,,,,,,,0.129358,,,
14,0.466667,852,480,30.000000,0.535233,0.502051,-0.215808,0.988424,0.096338,0.007896,0.030576,0.560908,0.457455,-0.227260,0.984329,0.080590,-0.000392,0.104576,0.575379,0.459383,-0.227284,0.983458,0.093988,-0.001461,0.104797,0.592974,0.461936,-0.227628,0.984130,0.123580,-0.000352,0.104893,0.533895,0.452095,-0.183933,0.987642,0.065292,0.024962,0.113093,0.527623,0.450254,-0.183800,0.987327,0.056546,0.053492,0.113949,0.521100,0.448069,-0.184080,0.987849,0.046374,0.092105,0.114766,0.560811,0.567689,-0.200621,0.990806,0.050206,-0.006291,0.179485,0.529894,0.556940,-0.142925,0.991402,0.067306,0.011231,0.175431,0.696807,0.741883,-0.261395,0.999167,0.099488,0.167463,0.319759,0.492789,0.720949,0.177013,0.999796,-0.107681,0.081859,0.598767,,,,0.269724,,,,,,,0.235147,,,,,,,0.103058,,,,,,,0.205734,,,,,,,0.068049,,,,,,,0.212899,,,,,,,0.072643,,,,,,,0.210663,,,,,,,0.087773,,,,,,,0.212702,,,
15,0.500000,852,480,30.000000,0.536357,0.502925,-0.215770,0.989543,0.033710,0.026212,0.001152,0.562172,0.457582,-0.226940,0.985839,0.037921,0.003821,0.009590,0.576418,0.459424,-0.226971,0.985034,0.031164,0.001253,0.009373,0.593883,0.461979,-0.227317,0.985676,0.027260,0.001289,0.009356,0.535473,0.453359,-0.182869,0.988821,0.047336,0.037932,0.031927,0.529035,0.452113,-0.182691,0.988502,0.042370,0.055780,0.033268,0.522487,0.450480,-0.182957,0.989016,0.041615,0.072325,0.033692,0.561000,0.567626,-0.200091,0.991692,0.005690,-0.001885,0.015896,0.530695,0.557376,-0.141150,0.992200,0.024038,0.013087,0.053267,0.698114,0.744788,-0.261570,0.998986,0.039217,0.087156,-0.005227,0.491590,0.722206,0.188398,0.999773,-0.035966,0.037703,0.341569,,,,0.326581,,,,,,,0.310498,,,,,,,0.135876,,,,,,,0.284174,,,,,,,0.089808,,,,,,,0.287817,,,,,,,0.097492,,,,,,,0.285489,,,,,,,0.117337,,,,,,,0.288107,,,
16,0.533333,852,480,30.000000,0.534218,0.502687,-0.122939,0.990577,-0.064167,-0.007142,2.784932,0.561278,0.457326,-0.139151,0.987234,-0.026826,-0.007695,2.633676,0.575639,0.459127,-0.139207,0.986506,-0.023358,-0.008917,2.632948,0.592469,0.461779,-0.139533,0.987094,-0.042411,-0.006004,2.633520,0.535429,0.453301,-0.092113,0.989919,-0.001305,-0.001737,2.722676,0.529010,0.452094,-0.091930,0.989622,-0.000749,-0.000587,2.722824,0.522461,0.450429,-0.092297,0.990099,-0.000771,-0.001516,2.719785,0.557378,0.565609,-0.119722,0.992506,-0.108667,-0.060509,2.411092,0.529172,0.556250,-0.058017,0.992956,-0.045674,-0.033798,2.493988,0.699639,0.747747,-0.225283,0.998766,0.045746,0.088770,1.088592,0.491618,0.722064,0.224347,0.999760,0.000839,-0.004247,1.078454,,,,0.382025,,,,,,,0.378768,,,,,,,0.174983,,,,,,,0.355250,,,,,,,0.120820,,,,,,,0.357277,,,,,,,0.130952,,,,,,,0.354974,,,,,,,0.156967,,,,,,,0.357690,,,
17,0.566667,852,480,30.000000,0.532579,0.500219,-0.115341,0.991500,-0.049168,-0.074040,0.227931,0.560449,0.455568,-0.132635,0.988480,-0.024864,-0.052749,0.195480,0.575138,0.457799,-0.132679,0.987818,-0.015040,-0.039856,0.195829,0.591950,0.461074,-0.132982,0.988361,-0.015571,-0.021158,0.196529,0.535115,0.451425,-0.085027,0.990900,-0.009427,-0.056293,0.212593,0.528809,0.450227,-0.084909,0.990620,-0.006056,-0.055993,0.210625,0.522307,0.448552,-0.085284,0.991067,-0.004621,-0.056327,0.210413,0.555462,0.563133,-0.112404,0.993224,-0.057473,-0.074286,0.219538,0.527784,0.553780,-0.049748,0.993619,-0.041640,-0.074102,0.248068,0.699551,0.747824,-0.217862,0.998498,-0.002638,0.002301,0.222635,0.494113,0.720443,0.235622,0.999749,0.074847,-0.048625,0.338261,,,,0.431864,,,,,,,0.439885,,,,,,,0.211433,,,,,,,0.419119,,,,,,,0.147700,,,,,,,0.419530,,,,,,,0.159574,,,,,,,0.417261,,,,,,,0.192324,,,,,,,0.420152,,,
18,0.600000,852,480,30.000000,0.532416,0.498244,-0.203103,0.992328,-0.004887,-0.059246,-2.632843,0.560404,0.453933,-0.218741,0.989598,-0.001332,-0.049031,-2.583187,0.574942,0.456309,-0.218760,0.988994,-0.005887,-0.044687,-2.582431,0.590821,0.459849,-0.218979,0.989500,-0.033860,-0.036729,-2.579928,0.535678,0.450009,-0.170710,0.991776,0.016875,-0.042475,-2.570505,0.529905,0.448948,-0.170567,0.991506,0.032886,-0.038364,-2.569740,0.524164,0.447398,-0.170883,0.991931,0.055704,-0.034595,-2.567976,0.555277,0.559708,-0.191896,0.993878,-0.005552,-0.102754,-2.384779,0.527706,0.551922,-0.129022,0.994217,-0.002364,-0.055733,-2.378235,0.699466,0.747976,-0.269720,0.998416,-0.002553,0.004560,-1.555734,0.497941,0.716361,0.188734,0.999741,0.114844,-0.122484,-1.406642,,,,0.477980,,,,,,,0.494813,,,,,,,0.244724,,,,,,,0.476087,,,,,,,0.168001,,,,,,,0.473353,,,,,,,0.180847,,,,,,,0.470779,,,,,,,0.219644,,,,,,,0.474544,,,
19,0.633333,852,480,30.000000,0.528064,0.498273,-0.190325,0.993087,-0.130545,0.000870,0.383340,0.557638,0.454830,-0.208332,0.990623,-0.082989,0.026917,0.312296,0.570923,0.457547,-0.208371,0.990077,-0.120567,0.037145,0.311660,0.585544,0.461378,-0.208553,0.990538,-0.158334,0.045870,0.312785,0.533987,0.450202,-0.159883,0.992582,-0.050715,0.005793,0.324801,0.528368,0.449006,-0.159792,0.992331,-0.046089,0.001737,0.323258,0.522650,0.447385,-0.160180,0.992722,-0.045431,-0.000386,0.321071,0.549233,0.558714,-0.185514,0.994479,-0.181332,-0.029821,0.191484,0.523261,0.550457,-0.123137,0.994776,-0.133345,-0.043956,0.176570,0.697237,0.750325,-0.271402,0.998287,-0.066873,0.070463,-0.050456,0.499121,0.717289,0.176490,0.999714,0.035397,0.027857,-0.367324,0.600726,1.161734,-0.278272,0.516286,,,,0.387793,0.879101,0.094914,0.543393,,,,,,,0.267011,,,,0.359589,0.594936,-0.112636,0.526511,,,,,,,0.187305,,,,0.331671,0.527010,-0.147415,0.520397,,,,,,,0.201693,,,,0.339404,0.522906,-0.112246,0.517540,,,,,,,0.244635,,,,0.366780,0.531586,-0.115334,0.522207,,,
20,0.666667,852,480,30.000000,0.527319,0.498380,-0.233209,0.993768,-0.022350,0.003223,-1.286542,0.557400,0.455383,-0.246113,0.991541,-0.007154,0.016566,-1.133451,0.570635,0.458246,-0.246142,0.991045,-0.008640,0.020977,-1.133111,0.585122,0.462224,-0.246349,0.991470,-0.012651,0.025383,-1.133875,0.533927,0.450327,-0.199835,0.993303,-0.001792,0.003747,-1.198560,0.528339,0.449027,-0.199760,0.993065,-0.000894,0.000628,-1.199028,0.522636,0.447364,-0.200110,0.993430,-0.000415,-0.000645,-1.197900,0.548261,0.558529,-0.218367,0.995018,-0.029152,-0.005538,-0.985592,0.521784,0.549906,-0.158997,0.995273,-0.044296,-0.016512,-1.075809,0.694418,0.750175,-0.289216,0.998307,-0.084558,-0.004499,-0.534422,0.499065,0.715895,0.159252,0.999712,-0.001689,-0.041826,-0.517140,0.597879,1.161862,-0.291967,0.553882,-0.085409,0.003841,-0.410844,0.386006,0.878114,0.034773,0.587646,-0.053596,-0.029624,-1.804216,,,,0.295313,,,,0.352304,0.614811,-0.239006,0.572630,-0.218555,0.596243,-3.791107,,,,0.207507,,,,0.336026,0.531510,-0.286478,0.563976,0.130651,0.134999,-4.171875,,,,0.223068,,,,0.352957,0.505776,-0.251717,0.560861,0.406582,-0.513888,-4.184133,,,,0.270832,,,,0.372243,0.535525,-0.243214,0.566226,0.163910,0.118164,-3.836390
21,0.700000,852,480,30.000000,0.526074,0.498461,-0.274278,0.994373,-0.037358,0.002436,-1.232076,0.556330,0.455802,-0.289186,0.992354,-0.032095,0.012589,-1.292170,0.569689,0.458631,-0.289180,0.991900,-0.028360,0.011534,-1.291142,0.584233,0.462607,-0.289361,0.992297,-0.026661,0.011469,-1.290365,0.532919,0.450759,-0.242986,0.993937,-0.030255,0.012961,-1.294531,0.527409,0.449370,-0.242893,0.993700,-0.027891,0.010282,-1.293991,0.521835,0.447551,-0.243219,0.994049,-0.024043,0.005604,-1.293249,0.547028,0.558247,-0.256624,0.995494,-0.036981,-0.008447,-1.147714,0.520651,0.549220,-0.197105,0.995705,-0.034009,-0.020601,-1.143243,0.692538,0.750102,-0.325444,0.998277,-0.056400,-0.002167,-1.086844,0.500525,0.710418,0.131431,0.999706,0.043810,-0.164317,-0.834625,0.575290,1.155103,-0.317208,0.587550,-0.677657,-0.202771,-0.757215,0.385245,0.857920,-0.029998,0.627557,-0.022844,-0.605807,-1.943150,,,,0.329815,,,,0.353306,0.589194,-0.340369,0.614386,0.030055,-0.768519,-3.040883,,,,0.233760,,,,0.333855,0.517428,-0.390029,0.604025,-0.065130,-0.422448,-3.106543,,,,0.250311,,,,0.350044,0.505857,-0.356394,0.600750,-0.087394,0.002427,-3.140323,,,,0.303176,,,,0.370560,0.521904,-0.345742,0.606654,-0.050506,-0.408631,-3.075831
22,0.733333,852,480,30.000000,0.524753,0.494481,-0.332245,0.994894,-0.039618,-0.119405,-1.739008,0.554917,0.454056,-0.347141,0.993058,-0.042390,-0.052394,-1.738653,0.568079,0.457053,-0.347114,0.992632,-0.048321,-0.047333,-1.738043,0.582109,0.461091,-0.347274,0.993016,-0.063729,-0.045473,-1.737380,0.531945,0.448601,-0.299911,0.994480,-0.029225,-0.064743,-1.707733,0.526756,0.447134,-0.299861,0.994228,-0.019580,-0.067064,-1.709055,0.521424,0.445121,-0.300155,0.994581,-0.012311,-0.072880,-1.708079,0.546446,0.553561,-0.310101,0.995902,-0.017461,-0.140589,-1.604333,0.520058,0.544557,-0.249520,0.996064,-0.017779,-0.139884,-1.572446,0.688948,0.750115,-0.365131,0.998232,-0.107698,0.000370,-1.190610,0.500439,0.706113,0.109593,0.999703,-0.002600,-0.129152,-0.655145,0.559017,1.150530,-0.343580,0.619740,-0.488203,-0.137186,-0.791156,0.375384,0.863551,-0.075750,0.663441,-0.295802,0.168915,-1.372533,,,,0.373807,,,,0.347029,0.608400,-0.440832,0.652340,-0.188320,0.576201,-3.013884,,,,0.269641,,,,0.333147,0.523327,-0.497490,0.641146,-0.021251,0.176974,-3.223812,,,,0.286041,,,,0.347108,0.510380,-0.463350,0.637813,-0.088094,0.135705,-3.208674,,,,0.342872,,,,0.363348,0.526563,-0.446617,0.643916,-0.216339,0.139790,-3.026251
23,0.766667,852,480,30.000000,0.522013,0.495953,-0.345601,0.995377,-0.082220,0.044145,-0.400664,0.551468,0.455272,-0.364016,0.993700,-0.103456,0.036497,-0.506246,0.564498,0.458220,-0.364082,0.993311,-0.107415,0.034993,-0.509023,0.578698,0.462146,-0.364317,0.993678,-0.102319,0.031643,-0.511292,0.529599,0.449822,-0.315620,0.994962,-0.070363,0.036619,-0.471282,0.525014,0.448369,-0.315469,0.994691,-0.052273,0.037041,-0.468233,0.520250,0.446239,-0.315766,0.995043,-0.035219,0.033539,-0.468356,0.543393,0.554554,-0.329175,0.996287,-0.091594,0.029785,-0.572195,0.518164,0.545577,-0.265969,0.996401,-0.056818,0.030602,-0.493477,0.687699,0.751331,-0.406415,0.998257,-0.037462,0.036482,-1.238517,0.501729,0.702295,0.089799,0.999660,0.038708,-0.114521,-0.593809,0.570248,1.169590,-0.420032,0.646043,0.336953,0.571779,-2.293562,0.391569,0.862106,-0.026672,0.694989,0.485528,-0.043339,1.472317,,,,0.383146,,,,0.394422,0.568323,-0.303269,0.683654,1.421809,-1.202304,4.126872,,,,0.273354,,,,0.385440,0.476853,-0.347557,0.665562,1.568802,-1.394226,4.497965,,,,0.290978,,,,0.389392,0.470673,-0.315465,0.661518,1.268521,-1.191225,4.436563,,,,0.350339,,,,0.403516,0.509423,-0.307410,0.669578,1.205033,-0.514221,4.176207
24,0.800000,852,480,30.000000,0.520252,0.496247,-0.497996,0.995806,-0.052811,0.008819,-4.571845,0.549751,0.455636,-0.515352,0.994270,-0.051502,0.010895,-4.540098,0.563420,0.458852,-0.515374,0.993898,-0.032337,0.018964,-4.538750,0.577921,0.462897,-0.515555,0.994257,-0.023305,0.022556,-4.537143,0.527363,0.449811,-0.466540,0.995397,-0.067093,-0.000323,-4.527590,0.523033,0.448261,-0.466413,0.995103,-0.059436,-0.003254,-4.528304,0.518587,0.445941,-0.466669,0.995458,-0.049893,-0.008957,-4.527066,0.541408,0.555155,-0.466862,0.996629,-0.059558,0.018044,-4.130614,0.515848,0.545678,-0.403505,0.996700,-0.069485,0.003017,-4.126060,0.683695,0.751231,-0.499825,0.998298,-0.120131,-0.002983,-2.802316,0.500138,0.689388,0.006645,0.999667,-0.047738,-0.387211,-2.494632,0.566013,1.167283,-0.484407,0.672148,-0.127063,-0.069187,-1.931274,0.381571,0.839942,-0.179887,0.724816,-0.299945,-0.664927,-4.596452,,,,0.411411,,,,0.376180,0.547360,-0.550118,0.714296,-0.547261,-0.628917,-7.405460,,,,0.290547,,,,0.363489,0.489805,-0.608527,0.694307,-0.658544,0.388556,-7.829079,,,,0.308758,,,,0.372343,0.480463,-0.574897,0.690161,-0.511457,0.293705,-7.782978,,,,0.371084,,,,0.387949,0.509667,-0.555765,0.698636,-0.467006,0.007331,-7.450655
25,0.833333,852,480,30.000000,0.520500,0.497990,-0.511223,0.996021,0.007417,0.052311,-0.396810,0.550119,0.455856,-0.533009,0.994528,0.011013,0.006623,-0.529704,0.563697,0.459467,-0.533041,0.994015,0.008311,0.018455,-0.530037,0.578155,0.464426,-0.533221,0.994504,0.007006,0.045853,-0.529979,0.527090,0.449166,-0.483969,0.995596,-0.008186,-0.019355,-0.522886,0.522659,0.447292,-0.483866,0.995174,-0.011196,-0.029050,-0.523592,0.518170,0.444611,-0.484139,0.995679,-0.012512,-0.039891,-0.524106,0.542311,0.557341,-0.479649,0.996831,0.027080,0.065576,-0.383620,0.516114,0.546638,-0.416870,0.996856,0.007989,0.028821,-0.400955,0.682740,0.748188,-0.494721,0.998161,-0.028657,-0.091304,0.153125,0.489584,0.674476,0.000152,0.999687,-0.316598,-0.447366,-0.194804,0.581311,1.153209,-0.424919,0.698397,0.458953,-0.422230,1.784644,0.356906,0.844609,-0.098858,0.752042,-0.739923,0.139999,2.430868,,,,0.453301,,,,0.349238,0.570034,-0.386861,0.742667,-0.808260,0.680230,4.897707,,,,0.319043,,,,0.346439,0.494015,-0.430486,0.723736,-0.511511,0.126308,5.341220,,,,0.333111,,,,0.370122,0.486273,-0.400921,0.719717,-0.066648,0.174294,5.219275,,,,0.399763,,,,0.380848,0.515612,-0.390932,0.727719,-0.213042,0.178349,4.944981
26,0.866667,852,480,30.000000,0.520588,0.498050,-0.604818,0.996268,0.002639,0.001780,-2.807867,0.551714,0.455354,-0.630185,0.994858,0.047854,-0.015057,-2.915275,0.565487,0.459069,-0.630164,0.994306,0.053701,-0.011927,-2.913664,0.581162,0.464214,-0.630392,0.994847,0.090221,-0.006348,-2.915121,0.527233,0.448239,-0.577163,0.995786,0.004281,-0.027813,-2.795793,0.522679,0.446633,-0.577103,0.995267,0.000579,-0.019782,-2.797107,0.518176,0.444224,-0.577284,0.995867,0.000175,-0.011627,-2.794339,0.544753,0.558797,-0.576109,0.997058,0.073274,0.043661,-2.893786,0.516301,0.547839,-0.506917,0.997005,0.005618,0.036015,-2.701407,0.685481,0.752154,-0.599009,0.998113,0.082228,0.118976,-3.128622,0.489554,0.678341,-0.074256,0.999691,-0.000924,0.115952,-2.232237,0.583444,1.158552,-0.561048,0.721044,0.063983,0.160289,-4.083860,0.343878,0.859843,-0.171412,0.776498,-0.390845,0.457038,-2.176615,,,,0.482834,,,,0.332801,0.573833,-0.490380,0.767957,-0.493107,0.113971,-3.105588,,,,0.333357,,,,0.333024,0.511350,-0.529946,0.748462,-0.402431,0.520034,-2.983805,,,,0.346965,,,,0.366548,0.502602,-0.505751,0.744482,-0.107204,0.489871,-3.144899,,,,0.415760,,,,0.365628,0.534979,-0.495004,0.752498,-0.456586,0.581006,-3.122166
27,0.900000,852,480,30.000000,0.520653,0.498773,-0.608805,0.996553,0.001953,0.021701,-0.119598,0.552851,0.455535,-0.635818,0.995258,0.034130,0.005428,-0.169008,0.566573,0.459397,-0.635831,0.994689,0.032580,0.009820,-0.170009,0.582673,0.464667,-0.636026,0.995244,0.045322,0.013577,-0.169036,0.528164,0.448264,-0.581551,0.996096,0.027952,0.000761,-0.131652,0.523628,0.446543,-0.581418,0.995547,0.028481,-0.002710,-0.129449,0.519301,0.444107,-0.581650,0.996173,0.033742,-0.003483,-0.130990,0.545150,0.560231,-0.580057,0.997307,0.011916,0.043028,-0.118461,0.516455,0.548162,-0.509757,0.997228,0.004601,0.009702,-0.085221,0.687104,0.754771,-0.607298,0.998048,0.048698,0.078510,-0.248696,0.489960,0.680356,-0.069100,0.999707,0.012186,0.060450,0.154698,0.583214,1.159373,-0.547260,0.740382,-0.006917,0.024630,0.413629,0.345496,0.860942,-0.148409,0.798512,0.048527,0.032955,0.690091,0.456371,1.219381,-0.364631,0.509101,,,,0.329919,0.582823,-0.426514,0.790761,-0.086477,0.269714,1.915981,,,,0.345738,,,,0.326965,0.514537,-0.462908,0.771186,-0.181770,0.095619,2.011143,,,,0.357210,,,,0.363090,0.503140,-0.437286,0.767153,-0.103753,0.016149,2.053956,,,,0.428896,,,,0.362749,0.535566,-0.430554,0.775177,-0.086382,0.017622,1.933528
