frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.633333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.666667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.700000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.733333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.766667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.800000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.833333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.866667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.900000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.933333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.966667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.000000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.033333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.066667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.100000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.133333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.166667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1.200000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.233333,852,480,30.000000,0.497260,0.536384,-1.197684,0.997842,,,,0.526124,0.449699,-1.139890,0.996137,,,,0.549588,0.452437,-1.139566,0.995003,,,,0.571053,0.456014,-1.139743,0.993747,,,,0.467200,0.437128,-1.153656,0.997622,,,,0.449109,0.431358,-1.153373,0.997588,,,,0.432079,0.425006,-1.153707,0.997802,,,,0.525871,0.620404,-1.029791,0.994702,,,,0.470836,0.612215,-1.044957,0.998083,,,,0.636794,0.843233,-0.418152,0.959789,,,,0.286979,0.879604,-0.515962,0.994868,,,,0.724813,1.063814,-0.299959,0.409416,,,,0.210236,1.320320,-0.387252,0.633174,,,,0.600853,1.014801,-0.244552,0.228590,,,,0.312858,1.632152,-0.461782,0.189074,,,,0.600901,1.004337,-0.285893,0.137488,,,,0.326570,1.761433,-0.511422,0.164159,,,,0.581327,1.031101,-0.247837,0.145816,,,,0.356181,1.740447,-0.564398,0.208667,,,,0.573395,1.042338,-0.240972,0.166803,,,,0.351415,1.699733,-0.485030,0.218126,,,
38,1.266667,852,480,30.000000,0.493366,0.534779,-1.185640,0.997925,-0.116833,-0.048153,0.361322,0.523090,0.446976,-1.121183,0.996385,-0.091020,-0.081705,0.561218,0.544573,0.450045,-1.121037,0.995345,-0.150447,-0.071748,0.555875,0.564942,0.454579,-1.121304,0.994202,-0.183324,-0.043031,0.553179,0.465105,0.435189,-1.127629,0.997714,-0.062848,-0.058144,0.780830,0.446550,0.429886,-1.127042,0.997661,-0.076772,-0.044163,0.789953,0.428868,0.424060,-1.127329,0.997867,-0.096340,-0.028356,0.791348,0.522537,0.620677,-1.003486,0.995049,-0.100007,0.008165,0.789174,0.465277,0.610710,-1.007214,0.998155,-0.166780,-0.045174,1.132282,0.634123,0.843604,-0.380570,0.960943,-0.080127,0.011135,1.127457,0.281498,0.856265,-0.378440,0.993458,-0.164442,-0.700166,4.125677,0.736146,0.959912,-0.588087,0.429500,0.339970,-3.117063,-8.643838,0.196619,1.197928,-0.310908,0.623964,-0.408521,-3.671772,2.290329,0.606730,0.683884,-0.761384,0.269193,0.176330,-9.927490,-15.504968,0.314315,1.314264,-0.434984,0.189537,0.043719,-9.536651,0.803957,0.604222,0.604943,-0.843363,0.161312,0.099632,-11.981826,-16.724115,0.334841,1.394159,-0.483157,0.162515,0.248106,-11.018211,0.847926,0.586284,0.631579,-0.769306,0.170751,0.148682,-11.985646,-15.644056,0.358416,1.352553,-0.492842,0.207116,0.067031,-11.636817,2.146683,0.578561,0.671846,-0.752014,0.192624,0.154980,-11.114759,-15.331275,0.351415,1.334879,-0.444458,0.216615,0.000006,-10.945623,1.217161
39,1.300000,852,480,30.000000,0.492780,0.534404,-1.007471,0.998055,-0.017566,-0.011258,5.345056,0.522097,0.445460,-0.936188,0.996639,-0.029787,-0.045467,5.549848,0.542685,0.448397,-0.935998,0.995683,-0.056621,-0.049453,5.551153,0.562521,0.453209,-0.936225,0.994656,-0.072632,-0.041118,5.552364,0.464626,0.434898,-0.945093,0.997842,-0.014359,-0.008735,5.476071,0.445920,0.429879,-0.944516,0.997780,-0.018891,-0.000212,5.475767,0.427941,0.424415,-0.944893,0.997987,-0.027797,0.010641,5.473085,0.522140,0.621536,-0.827871,0.995402,-0.011902,0.025778,5.268427,0.464653,0.611041,-0.835255,0.998236,-0.018721,0.009928,5.158784,0.640199,0.849777,-0.243979,0.962586,0.182265,0.185201,4.097720,0.276717,0.842863,-0.284958,0.993002,-0.143420,-0.402061,2.804434,0.740873,0.752618,-0.466167,0.456077,0.141824,-6.218837,3.657592,0.183712,1.069672,-0.530044,0.636753,-0.387196,-3.847690,-6.574063,0.570236,0.469500,-0.268881,0.282171,-1.094831,-6.431513,14.775087,0.343002,0.983028,-0.729720,0.197079,0.860611,-9.937093,-8.842091,0.546556,0.386117,-0.289545,0.163988,-1.729985,-6.564771,16.614546,0.372016,0.972537,-0.808805,0.161984,1.115258,-12.648665,-9.769429,0.537190,0.443685,-0.169835,0.173851,-1.472817,-5.636841,17.984125,0.387947,0.976701,-0.713292,0.204655,0.885948,-11.275556,-6.613485,0.538702,0.489989,-0.237071,0.196318,-1.195773,-5.455688,15.448306,0.380926,0.996346,-0.712242,0.214913,0.885311,-10.155998,-8.033509
40,1.333333,852,480,30.000000,0.492813,0.533253,-0.783216,0.998236,0.000967,-0.034516,6.727663,0.522048,0.444904,-0.715718,0.996950,-0.001468,-0.016695,6.614099,0.542234,0.447574,-0.715438,0.996086,-0.013529,-0.024682,6.616815,0.561682,0.452326,-0.715721,0.995159,-0.025168,-0.026485,6.615130,0.464602,0.435027,-0.722696,0.998036,-0.000738,0.003853,6.671922,0.445803,0.430682,-0.722049,0.997980,-0.003507,0.024084,6.674028,0.427755,0.426721,-0.722380,0.998170,-0.005595,0.069164,6.675382,0.522228,0.621425,-0.625690,0.995821,0.002634,-0.003331,6.065447,0.464664,0.610940,-0.629893,0.998385,0.000338,-0.003027,6.160859,0.640817,0.858181,-0.097429,0.965152,0.018530,0.252122,4.396513,0.276885,0.843167,-0.165497,0.993368,0.005030,0.009111,3.583846,0.772174,0.842270,-0.251722,0.454652,0.939020,2.689582,6.433354,0.184772,1.137316,-0.359355,0.613426,0.031797,2.029338,5.120662,0.596367,0.636081,-0.103328,0.265674,0.783929,4.997410,4.966600,0.336626,1.243155,-0.642245,0.184918,-0.191281,7.803810,2.624259,0.572364,0.579438,-0.117217,0.153163,0.774243,5.799626,5.169862,0.356890,1.306378,-0.710879,0.153480,-0.453778,10.015218,2.937791,0.562278,0.626611,-0.013899,0.163189,0.752640,5.487791,4.678067,0.378644,1.296305,-0.675520,0.194814,-0.279092,9.588103,1.133156,0.568109,0.656511,-0.078587,0.184421,0.882220,4.995655,4.754493,0.370915,1.285674,-0.644394,0.204186,-0.300333,8.679850,2.035418
41,1.366667,852,480,30.000000,0.494488,0.533246,-0.867580,0.998389,0.050249,-0.000207,-2.530929,0.523880,0.444696,-0.797903,0.997225,0.054960,-0.006236,-2.465569,0.543539,0.447323,-0.797552,0.996435,0.039148,-0.007533,-2.463437,0.562698,0.452114,-0.797846,0.995608,0.030466,-0.006344,-2.463773,0.465472,0.435039,-0.804084,0.998205,0.026121,0.000382,-2.441649,0.446306,0.430891,-0.803540,0.998147,0.015104,0.006278,-2.444744,0.428219,0.427542,-0.803793,0.998329,0.013916,0.024633,-2.442393,0.524171,0.622862,-0.704260,0.996194,0.058299,0.043103,-2.357095,0.465133,0.611583,-0.707668,0.998509,0.014054,0.019299,-2.333252,0.642691,0.853599,-0.135170,0.967348,0.056232,-0.137458,-1.132227,0.278194,0.838116,-0.204206,0.993603,0.039278,-0.151518,-1.161263,0.769994,0.733612,-0.156954,0.474529,-0.065396,-3.259748,2.843043,0.182572,0.994667,-0.466997,0.638587,-0.066014,-4.279491,-3.229268,0.598020,0.502673,0.232753,0.268556,0.049601,-4.002224,10.082407,0.337581,0.837451,-0.660317,0.202006,0.028642,-12.171097,-0.542151,0.574945,0.436993,0.256759,0.151820,0.077439,-4.273337,11.219274,0.356868,0.794537,-0.734164,0.158467,-0.000670,-15.355235,-0.698562,0.563034,0.488902,0.356166,0.162021,0.022697,-4.131258,11.101962,0.377032,0.813795,-0.650181,0.198261,-0.048375,-14.475301,0.760170,0.568721,0.526312,0.260762,0.182552,0.018348,-3.905962,10.180482,0.371762,0.843913,-0.644594,0.207701,0.025419,-13.252832,-0.005999
42,1.400000,852,480,30.000000,0.494964,0.533227,-0.885899,0.998542,0.014283,-0.000563,-0.549549,0.523887,0.444025,-0.824265,0.997493,0.000225,-0.020126,-0.790862,0.543558,0.446368,-0.824015,0.996780,0.000569,-0.028662,-0.793868,0.562709,0.450833,-0.824283,0.996035,0.000338,-0.038431,-0.793099,0.465386,0.434980,-0.821067,0.998376,-0.002589,-0.001780,-0.509480,0.446116,0.430923,-0.820499,0.998322,-0.005726,0.000972,-0.508765,0.428016,0.427861,-0.820670,0.998488,-0.006070,0.009584,-0.506306,0.524812,0.623444,-0.725740,0.996562,0.019228,0.017472,-0.644404,0.465190,0.611660,-0.716856,0.998649,0.001714,0.002314,-0.275645,0.643334,0.852202,-0.203433,0.970149,0.019296,-0.041910,-2.047880,0.278337,0.839661,-0.151669,0.994076,0.004275,0.046336,1.576088,0.774196,0.797105,-0.403033,0.495394,0.126067,1.904790,-7.382376,0.168916,1.074053,-0.438581,0.643056,-0.409672,2.381603,0.852486,0.599204,0.558308,-0.311047,0.290079,0.035500,1.669051,-16.313976,0.278599,1.058946,-0.822668,0.224574,-1.769445,6.644842,-4.870539,0.576336,0.489328,-0.348786,0.163071,0.041735,1.570033,-18.166355,0.283995,1.066556,-0.913250,0.175343,-2.186184,8.160582,-5.372588,0.564250,0.529751,-0.236924,0.175078,0.036471,1.225464,-17.792692,0.304064,1.047447,-0.859127,0.216290,-2.189021,7.009587,-6.268394,0.568841,0.567878,-0.282820,0.195161,0.003617,1.246982,-16.307454,0.306037,1.057373,-0.823137,0.225408,-1.971735,6.403794,-5.356280
43,1.433333,852,480,30.000000,0.497675,0.532773,-0.860335,0.998677,0.081342,-0.013618,0.766908,0.525496,0.442087,-0.787169,0.997728,0.048244,-0.058153,1.112882,0.545010,0.444226,-0.786833,0.997081,0.043566,-0.064237,1.115448,0.564072,0.448530,-0.787117,0.996413,0.040886,-0.069093,1.114992,0.465814,0.433899,-0.794117,0.998524,0.012828,-0.032423,0.808498,0.446305,0.430331,-0.793590,0.998473,0.005675,-0.017765,0.807261,0.428171,0.427647,-0.793852,0.998627,0.004641,-0.006424,0.804559,0.527853,0.623435,-0.697917,0.996881,0.091208,-0.000277,0.834684,0.466708,0.611687,-0.702498,0.998759,0.045552,0.000806,0.430734,0.647000,0.844186,-0.127187,0.972290,0.109960,-0.240485,2.287378,0.279117,0.840688,-0.206115,0.994343,0.023402,0.030828,-1.633360,0.773673,0.723519,-0.086241,0.506304,-0.015694,-2.207581,9.503770,0.172948,1.045162,-0.508958,0.660136,0.120956,-0.866750,-2.111311,0.597434,0.492337,0.354568,0.288270,-0.053084,-1.979147,19.968443,0.317484,0.888785,-0.736190,0.233876,1.166555,-5.104839,2.594347,0.573919,0.430392,0.393016,0.160251,-0.072522,-1.768067,22.254065,0.330031,0.846649,-0.816207,0.177546,1.381100,-6.597211,2.911313,0.560136,0.480417,0.489455,0.172725,-0.123425,-1.480023,21.791351,0.342276,0.860389,-0.753243,0.217278,1.146347,-5.611766,3.176513,0.565244,0.515618,0.382965,0.191949,-0.107918,-1.567803,19.973538,0.346841,0.887599,-0.724768,0.226342,1.224095,-5.093218,2.951063
