frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
12,0.400000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.845798,6.193549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.845798,6.193549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.845798,6.193549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.845798,6.193549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.845798,6.193549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.845798,6.193549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.845798,6.193549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.633333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.845798,6.193549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.666667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.845798,6.193549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.700000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.845798,6.193549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.733333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.845798,6.193549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.766667,0.610652,0.805326,1,1,0.647282,0.385506,-0.124980,0.098247,0.016470,0.193362,0.999979,0.999979,0,,,,,,,0.337279,0.517372,0.458223,0.382788,0.506582,0.391931,0.337279,0.257864,0.093516,0.380892,0.296791,0.080809,0.460499,0.706387,0.625628,0.522634,0.691654,0.535118,3.959802,3.027435,1.097921,4.471848,3.484465,0.948740,0.732421,0.085176,0,0,0,3.845798,6.193549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.800000,0.607964,0.803982,1,1,0.648248,0.386282,-0.078171,0.099603,0.015586,0.163141,0.999981,0.999981,0,0.000966,0.000776,0.046809,,,,0.588768,0.479858,0.453136,0.629994,0.477027,0.363885,0.575263,0.250973,0.353407,0.622773,0.290036,0.285812,0.860087,0.700989,0.661953,0.920311,0.696853,0.531573,6.021363,2.626974,3.699171,6.518660,3.035856,2.991638,0.684544,0.095537,0,1,4,3.845798,6.193549,0.000735,0.092187,1.636120,0.000735,0.092187,1.636120,-0.003133,0.047786,1.826698,-0.003133,0.047786,1.826698,-0.013404,0.033486,1.824700,-0.013404,0.033486,1.824700,-0.036784,0.017469,1.823094,-0.036784,0.017469,1.823094,0.000799,0.067552,1.822830,0.000799,0.067552,1.822830,0.002916,0.062416,1.833387,0.002916,0.062416,1.833387,0.008020,0.053662,1.832808,0.008020,0.053662,1.832808,0.013268,0.007695,1.381511,0.013268,0.007695,1.381511,0.044727,0.038900,1.427076,0.044727,0.038900,1.427076,0.291783,0.229625,1.385249,0.291783,0.229625,1.385249,-0.022745,0.271425,-0.102946,-0.022745,0.271425,-0.102946,2.842467,1.022106,0.112568,2.842467,1.022106,0.112568,0.716933,0.120247,0.292828,0.716933,0.120247,0.292828,3.666235,5.424600,-2.138802,3.666235,5.424600,-2.138802,0.535415,0.100184,2.609911,0.535415,0.100184,2.609911,3.927757,6.894080,-2.607963,3.927757,6.894080,-2.607963,0.815295,0.065036,2.916488,0.815295,0.065036,2.916488,3.486214,7.300649,-2.358619,3.486214,7.300649,-2.358619,0.668299,0.021978,2.590417,0.668299,0.021978,2.590417,3.368821,6.704029,-2.209155,3.368821,6.704029,-2.209155,0.546341,0.007299,2.494074,0.546341,0.007299,2.494074
25,0.833333,0.613260,0.806630,1,1,0.648513,0.389393,-0.102049,0.091887,0.016367,0.157725,0.999981,0.999981,0,0.000265,0.003111,-0.023878,-0.000701,0.002335,-0.070687,0.520152,0.475208,0.455405,0.558922,0.462582,0.375257,0.514438,0.234305,0.306815,0.557513,0.269184,0.266071,0.790267,0.721982,0.691896,0.849169,0.702801,0.570127,4.957517,2.257940,2.956708,5.372626,2.594059,2.564065,0.658198,0.103769,0,1,4,3.845798,6.193549,0.013454,0.217643,-0.925323,0.012719,0.125456,-2.561443,0.041565,0.213883,-0.580666,0.044698,0.166097,-2.407364,0.031019,0.208447,-0.589071,0.044423,0.174961,-2.413771,0.015011,0.204906,-0.591302,0.051795,0.187437,-2.414396,0.021136,0.204407,-0.861621,0.020337,0.136855,-2.684451,0.010908,0.189705,-0.855249,0.007992,0.127289,-2.688636,0.004722,0.178273,-0.859415,-0.003298,0.124611,-2.692223,0.016326,0.076774,-0.596964,0.003058,0.069079,-1.978475,-0.000433,0.109874,-0.835696,-0.045160,0.070974,-2.262772,0.059540,0.371515,0.086304,-0.232243,0.141890,-1.298945,-0.172473,0.456398,-0.750029,-0.149728,0.184973,-0.647083,0.055025,0.623969,0.022223,-2.787442,-0.398137,-0.090345,-0.591962,-0.063758,-0.839086,-1.308895,-0.184005,-1.131914,-0.394987,-0.964909,0.401832,-4.061222,-6.389509,2.540634,0.013391,-0.508633,-0.780184,-0.522024,-0.608817,-3.390095,-0.568675,-1.509789,0.674748,-4.496432,-8.403869,3.282711,0.047842,-0.577020,-0.924197,-0.767453,-0.642056,-3.840685,-0.422426,-1.703979,0.738408,-3.908640,-9.004628,3.097027,0.092070,-0.403494,-0.849416,-0.576229,-0.425472,-3.439833,-0.395687,-1.420441,0.522791,-3.764508,-8.124470,2.731946,0.092483,-0.187477,-0.761334,-0.453858,-0.194776,-3.255408
26,0.866667,0.627560,0.813780,1,1,0.648927,0.391753,-0.126217,0.091475,0.017515,0.123705,0.999977,0.999977,0,0.000414,0.002359,-0.024168,0.000150,-0.000752,-0.000290,0.773923,0.427207,0.610174,0.803129,0.403520,0.482408,0.746080,0.185358,0.583272,0.786816,0.216967,0.455932,1.253790,0.692095,0.988509,1.301105,0.653721,0.781522,5.269428,1.309148,4.119544,5.557139,1.532399,3.220165,0.617267,0.141587,0,1,4,3.845798,6.193549,0.004222,0.173141,-0.948231,-0.009232,-0.044502,-0.022908,0.014825,0.160835,-0.790257,-0.026740,-0.053048,-0.209591,0.011228,0.140550,-0.787782,-0.019791,-0.067897,-0.198711,0.003932,0.128161,-0.784912,-0.011079,-0.076745,-0.193610,0.011244,0.206637,-0.858951,-0.009892,0.002230,0.002670,0.009962,0.206189,-0.864378,-0.000946,0.016484,-0.009129,0.008853,0.210623,-0.865670,0.004131,0.032350,-0.006255,0.024623,0.050691,-0.715501,0.008297,-0.026083,-0.118537,0.000231,0.090841,-0.734574,0.000664,-0.019033,0.101122,0.406276,-0.026631,0.777236,0.346736,-0.398146,0.690932,-0.619930,0.472932,-0.697492,-0.447457,0.016534,0.052537,0.381562,-0.230235,0.168841,0.326537,-0.854204,0.146618,-1.273064,1.488869,-0.517191,-0.681102,1.552627,0.321895,1.762962,4.415163,-3.488367,2.157949,5.380072,-3.890199,-0.047092,-1.020872,-0.278258,-0.060483,-0.512239,0.501926,2.486293,6.052521,-4.144165,3.054968,7.562310,-4.818913,0.259742,-1.528643,-0.428610,0.211900,-0.951623,0.495587,1.836880,6.871852,-4.589898,2.259306,8.575831,-5.328306,0.378118,-1.353294,0.130845,0.286048,-0.949800,0.980261,1.528292,6.254995,-3.870201,1.923979,7.675436,-4.392992,0.198451,-1.378847,0.039066,0.105968,-1.191370,0.800400
27,0.900000,0.647597,0.823798,1,1,0.649970,0.393892,-0.124867,0.093414,0.018191,0.133963,0.999979,0.999979,0,0.001042,0.002140,0.001350,0.000628,-0.000220,0.025517,0.762673,0.283456,0.574555,0.790193,0.272991,0.472256,0.727668,0.176001,0.574522,0.768574,0.207528,0.471703,1.210795,0.450005,0.912145,1.254484,0.433391,0.749738,5.358606,1.296090,4.230827,5.659846,1.528256,3.473657,0.629895,0.135794,0,1,7,3.845798,6.193549,0.022332,0.070086,0.035588,0.018110,-0.103055,0.983819,0.040646,0.077767,-0.001835,0.025821,-0.083068,0.788422,0.035850,0.072754,-0.000441,0.024622,-0.067796,0.787341,0.025510,0.069177,-0.001742,0.021578,-0.058984,0.783170,0.033277,0.089586,0.081226,0.022033,-0.117051,0.940177,0.029463,0.093487,0.082476,0.019501,-0.112702,0.946854,0.026243,0.099421,0.084399,0.017390,-0.111202,0.950069,0.042309,0.065562,0.012837,0.017686,0.014871,0.728338,0.020235,0.062825,0.068134,0.020004,-0.028016,0.802708,0.058433,0.275034,-0.368025,-0.347843,0.301665,-1.145261,0.115165,-0.107932,0.060193,0.735095,-0.580864,0.757685,0.707767,-0.096191,-0.797272,0.326205,0.134044,-0.966113,0.275885,-0.709877,2.456524,1.548949,-2.198746,2.973715,0.492688,-0.109788,-0.774098,-1.270274,-4.524951,2.714269,-0.030754,-0.395250,4.639947,0.016338,0.625622,4.918205,0.315347,-0.326568,-0.807581,-2.170946,-6.379089,3.336584,-0.022507,-0.093293,5.003077,-0.282249,1.435350,5.431687,0.350990,-0.537364,-0.640127,-1.485890,-7.409216,3.949771,0.122355,-0.201389,4.921634,-0.255763,1.151905,4.790789,0.439199,-0.508150,-0.695003,-1.089093,-6.763145,3.175198,0.061406,-0.190144,4.561702,-0.137045,1.188703,4.522636
28,0.933333,0.616931,0.808465,1,1,0.652870,0.395106,-0.127450,0.096467,0.019348,0.136914,0.999980,0.999980,0,0.002901,0.001214,-0.002583,0.001859,-0.000926,-0.003933,0.810774,0.212055,0.648178,0.840084,0.212653,0.534488,0.780416,0.158954,0.643293,0.821865,0.190461,0.527357,1.255870,0.328468,1.004012,1.301269,0.329395,0.827910,5.522612,1.124841,4.552261,5.815923,1.347799,3.731840,0.645588,0.141313,0,0,0,3.845798,6.193549,0.060242,0.030524,-0.105676,0.037910,-0.039562,-0.141264,0.055180,0.036831,-0.158727,0.014534,-0.040936,-0.156892,0.052072,0.025049,-0.157612,0.016222,-0.047705,-0.157171,0.044916,0.011640,-0.160925,0.019406,-0.057537,-0.159183,0.048147,0.056576,-0.097092,0.014870,-0.033010,-0.178318,0.046493,0.062031,-0.096148,0.017030,-0.031456,-0.178624,0.046558,0.068447,-0.093247,0.020315,-0.030974,-0.177646,0.104052,0.032891,-0.120713,0.061743,-0.032671,-0.133550,0.069988,0.039965,-0.034279,0.049753,-0.022860,-0.102413,0.202128,0.112184,-0.160409,0.143695,-0.162850,0.207616,-0.012431,-0.059252,0.285037,-0.127596,0.048680,0.224844,0.302095,-0.062333,-0.052139,-0.405672,0.033858,0.745133,0.089591,-0.678858,0.984856,-0.186294,0.031019,-1.471668,0.597242,1.080880,0.306860,0.104554,1.190668,1.080958,0.053617,-0.505729,2.231915,0.084371,-0.110479,-2.408032,0.734201,1.387206,0.259297,0.418854,1.713774,1.066878,0.191032,-0.476541,2.357479,0.213539,-0.383248,-2.645598,0.594935,1.559540,0.181135,0.243945,2.096904,0.821262,0.186294,-0.468906,2.377572,0.063939,-0.267517,-2.544062,0.534779,1.428330,0.277058,0.095580,1.936480,0.972061,0.284679,-0.659620,2.276069,0.223273,-0.469476,-2.285633
29,0.966667,0.601847,0.800924,1,1,0.654115,0.395447,-0.137233,0.099337,0.020257,0.140213,0.999980,0.999980,0,0.001245,0.000341,-0.009782,-0.001656,-0.000873,-0.007199,0.818654,0.167891,0.673347,0.848222,0.188560,0.563999,0.787584,0.156268,0.653565,0.829412,0.187912,0.539010,1.259471,0.258295,1.035922,1.304961,0.290094,0.867693,5.451442,1.081647,4.523802,5.740964,1.300675,3.730879,0.649998,0.144473,0,0,0,3.845798,6.193549,0.032791,0.002187,-0.292866,-0.027451,-0.028337,-0.187190,0.037259,0.008115,-0.375668,-0.017921,-0.028716,-0.216941,0.039151,0.004951,-0.374071,-0.012921,-0.020098,-0.216459,0.038568,0.001145,-0.375115,-0.006348,-0.010495,-0.214190,0.025765,0.014213,-0.305640,-0.022382,-0.042363,-0.208548,0.023257,0.017164,-0.305336,-0.023236,-0.044867,-0.209188,0.022160,0.019939,-0.302483,-0.024398,-0.048508,-0.209236,0.052473,0.013603,-0.334648,-0.051579,-0.019288,-0.213935,0.022236,0.006813,-0.252324,-0.047752,-0.033152,-0.218045,0.073298,0.050527,-0.136306,-0.128830,-0.061657,0.024103,-0.039294,-0.021688,-0.022075,-0.026863,0.037564,-0.307112,0.139825,0.004556,-0.218454,-0.162270,0.066889,-0.166315,0.023746,-0.302575,0.745163,-0.065845,0.376283,-0.239693,0.187318,0.240687,-0.396520,-0.409924,-0.840193,-0.703380,0.028396,-0.071173,1.973504,-0.025221,0.434556,-0.258411,0.206729,0.196012,-0.422542,-0.527472,-1.191194,-0.681839,0.072502,-0.072395,2.150336,-0.118530,0.404146,-0.207143,0.192304,0.202968,-0.401795,-0.402631,-1.356572,-0.582930,0.039098,-0.074140,2.075858,-0.147196,0.394766,-0.301714,0.166605,0.221053,-0.404718,-0.368174,-1.207277,-0.681776,0.068171,-0.125154,1.980274,-0.216508,0.534466,-0.295795
