frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.633333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.666667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.700000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.733333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.766667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.800000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.833333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.866667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.900000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.933333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.966667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.000000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.033333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.066667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.100000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.133333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.166667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1.200000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.233333,0.038854,0.519427,1,0,0.498354,0.616309,-1.037374,0.057671,0.055641,0.158205,0.996393,0.996393,0,,,,,,,0.895715,1.227845,0.808748,1.074254,1.367743,0.715019,0.423009,1.133092,0.744219,0.501809,1.212300,0.681222,2.453690,3.363516,2.215455,2.942773,3.746748,1.958698,1.202753,3.221752,2.116059,1.426807,3.446965,1.936937,0.365048,0.351701,0,0,0,14.037012,21.779551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1.266667,0.044275,0.522138,1,0,0.493907,0.615694,-1.005350,0.058240,0.058121,0.164718,0.996602,0.996602,0,-0.004447,-0.000616,0.032024,,,,0.253974,0.907736,0.805084,0.437422,1.080248,0.767739,0.093733,0.749213,0.756127,0.134179,0.828834,0.694900,0.719760,2.572519,2.281604,1.239652,3.061417,2.175768,0.265644,2.123305,2.142899,0.380270,2.348955,1.969379,0.352859,0.352852,0,1,4,14.037012,21.779551,-0.116833,-0.048153,0.361322,-0.116833,-0.048153,0.361322,-0.091020,-0.081705,0.561218,-0.091020,-0.081705,0.561218,-0.150447,-0.071748,0.555875,-0.150447,-0.071748,0.555875,-0.183324,-0.043031,0.553179,-0.183324,-0.043031,0.553179,-0.062848,-0.058144,0.780830,-0.062848,-0.058144,0.780830,-0.076772,-0.044163,0.789953,-0.076772,-0.044163,0.789953,-0.096340,-0.028356,0.791348,-0.096340,-0.028356,0.791348,-0.100007,0.008165,0.789174,-0.100007,0.008165,0.789174,-0.166780,-0.045174,1.132282,-0.166780,-0.045174,1.132282,-0.080127,0.011135,1.127457,-0.080127,0.011135,1.127457,-0.164442,-0.700166,4.125677,-0.164442,-0.700166,4.125677,0.339970,-3.117063,-8.643838,0.339970,-3.117063,-8.643838,-0.408521,-3.671772,2.290329,-0.408521,-3.671772,2.290329,0.176330,-9.927490,-15.504968,0.176330,-9.927490,-15.504968,0.043719,-9.536651,0.803957,0.043719,-9.536651,0.803957,0.099632,-11.981826,-16.724115,0.099632,-11.981826,-16.724115,0.248106,-11.018211,0.847926,0.248106,-11.018211,0.847926,0.148682,-11.985646,-15.644056,0.148682,-11.985646,-15.644056,0.067031,-11.636817,2.146683,0.067031,-11.636817,2.146683,0.154980,-11.114759,-15.331275,0.154980,-11.114759,-15.331275,0.000006,-10.945623,1.217161,0.000006,-10.945623,1.217161
39,1.300000,0.031543,0.515771,1,0,0.493397,0.616289,-0.831563,0.058902,0.058437,0.160741,0.996819,0.996819,0,-0.000510,0.000595,0.173787,0.003936,0.001211,0.141763,0.685269,0.393706,0.775709,0.843704,0.541441,0.726443,0.178073,0.375522,0.553516,0.101006,0.454551,0.561557,1.873088,1.076142,2.120293,2.306147,1.479952,1.985630,0.489819,1.032937,1.522539,0.277834,1.250320,1.544658,0.365850,0.363548,0,1,5,14.037012,21.779551,-0.017566,-0.011258,5.345056,0.099267,0.036895,4.983734,-0.029787,-0.045467,5.549848,0.061233,0.036238,4.988630,-0.056621,-0.049453,5.551153,0.093826,0.022295,4.995278,-0.072632,-0.041118,5.552364,0.110692,0.001913,4.999185,-0.014359,-0.008735,5.476071,0.048489,0.049409,4.695241,-0.018891,-0.000212,5.475767,0.057881,0.043951,4.685814,-0.027797,0.010641,5.473085,0.068543,0.038997,4.681737,-0.011902,0.025778,5.268427,0.088105,0.017613,4.479253,-0.018721,0.009928,5.158784,0.148059,0.055102,4.026502,0.182265,0.185201,4.097720,0.262392,0.174066,2.970263,-0.143420,-0.402061,2.804434,0.021022,0.298105,-1.321243,0.141824,-6.218837,3.657592,-0.198146,-3.101774,12.301430,-0.387196,-3.847690,-6.574063,0.021325,-0.175918,-8.864392,-1.094831,-6.431513,14.775087,-1.271161,3.495977,30.280055,0.860611,-9.937093,-8.842091,0.816892,-0.400442,-9.646048,-1.729985,-6.564771,16.614546,-1.829617,5.417055,33.338661,1.115258,-12.648665,-9.769429,0.867152,-1.630454,-10.617355,-1.472817,-5.636841,17.984125,-1.621499,6.348805,33.628181,0.885948,-11.275556,-6.613485,0.818917,0.361261,-8.760168,-1.195773,-5.455688,15.448306,-1.350753,5.659071,30.779581,0.885311,-10.155998,-8.033509,0.885305,0.789625,-9.250670
40,1.333333,0.025177,0.512588,1,0,0.493446,0.616183,-0.627792,0.058662,0.058511,0.160638,0.997103,0.997103,0,0.000050,-0.000106,0.203771,0.000560,-0.000701,0.029985,0.617827,0.691393,0.959142,0.778068,0.779026,0.852312,0.069618,0.689744,0.694415,0.116366,0.771546,0.660306,1.667338,1.865870,2.588449,2.099781,2.102367,2.300145,0.191130,1.893643,1.906467,0.319475,2.118226,1.812825,0.370547,0.364242,0,0,2,14.037012,21.779551,0.000967,-0.034516,6.727663,0.018533,-0.023258,1.382607,-0.001468,-0.016695,6.614099,0.028319,0.028772,1.064251,-0.013529,-0.024682,6.616815,0.043092,0.024771,1.065662,-0.025168,-0.026485,6.615130,0.047464,0.014633,1.062766,-0.000738,0.003853,6.671922,0.013621,0.012588,1.195851,-0.003507,0.024084,6.674028,0.015384,0.024296,1.198261,-0.005595,0.069164,6.675382,0.022202,0.058523,1.202297,0.002634,-0.003331,6.065447,0.014536,-0.029109,0.797020,0.000338,-0.003027,6.160859,0.019059,-0.012955,1.002075,0.018530,0.252122,4.396513,-0.163735,0.066921,0.298793,0.005030,0.009111,3.583846,0.148450,0.411172,0.779412,0.939020,2.689582,6.433354,0.797196,8.908419,2.775762,0.031797,2.029338,5.120662,0.418993,5.877028,11.694725,0.783929,4.997410,4.966600,1.878760,11.428923,-9.808487,-0.191281,7.803810,2.624259,-1.051892,17.740903,11.466350,0.774243,5.799626,5.169862,2.504228,12.364397,-11.444684,-0.453778,10.015218,2.937791,-1.569036,22.663883,12.707220,0.752640,5.487791,4.678067,2.225457,11.124632,-13.306058,-0.279092,9.588103,1.133156,-1.165040,20.863659,7.746641,0.882220,4.995655,4.754493,2.077993,10.451343,-10.693813,-0.300333,8.679850,2.035418,-1.185644,18.835848,10.068927
