frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4.846617,7.478675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4.846617,7.478675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4.846617,7.478675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,0.732206,0.866103,1,1,0.543393,0.562232,-0.177688,0.066815,0.033464,0.169063,0.990175,0.990175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.472560,0.197939,0,0,0,4.846617,7.478675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,0.685208,0.842604,1,1,0.545352,0.562315,-0.171773,0.066334,0.032732,0.159600,0.991104,0.991104,0,0.001959,0.000082,0.005915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.484007,0.205089,0,0,0,4.846617,7.478675,0.096338,0.007896,0.030576,0.096338,0.007896,0.030576,0.080590,-0.000392,0.104576,0.080590,-0.000392,0.104576,0.093988,-0.001461,0.104797,0.093988,-0.001461,0.104797,0.123580,-0.000352,0.104893,0.123580,-0.000352,0.104893,0.065292,0.024962,0.113093,0.065292,0.024962,0.113093,0.056546,0.053492,0.113949,0.056546,0.053492,0.113949,0.046374,0.092105,0.114766,0.046374,0.092105,0.114766,0.050206,-0.006291,0.179485,0.050206,-0.006291,0.179485,0.067306,0.011231,0.175431,0.067306,0.011231,0.175431,0.099488,0.167463,0.319759,0.099488,0.167463,0.319759,-0.107681,0.081859,0.598767,-0.107681,0.081859,0.598767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,0.696504,0.848252,1,1,0.545848,0.562501,-0.170621,0.067063,0.031991,0.153987,0.991946,0.991946,0,0.000495,0.000186,0.001153,-0.001464,0.000104,-0.004763,,,,,,,,,,,,,,,,,,,,,,,,,0.495614,0.207755,0,0,0,4.846617,7.478675,0.033710,0.026212,0.001152,-0.062628,0.018316,-0.029424,0.037921,0.003821,0.009590,-0.042669,0.004213,-0.094986,0.031164,0.001253,0.009373,-0.062824,0.002714,-0.095424,0.027260,0.001289,0.009356,-0.096320,0.001641,-0.095537,0.047336,0.037932,0.031927,-0.017956,0.012970,-0.081166,0.042370,0.055780,0.033268,-0.014176,0.002288,-0.080681,0.041615,0.072325,0.033692,-0.004759,-0.019780,-0.081074,0.005690,-0.001885,0.015896,-0.044516,0.004406,-0.163589,0.024038,0.013087,0.053267,-0.043268,0.001856,-0.122164,0.039217,0.087156,-0.005227,-0.060271,-0.080307,-0.324986,-0.035966,0.037703,0.341569,0.071715,-0.044156,-0.257198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,0.778870,0.889435,1,1,0.543275,0.560930,-0.088869,0.068489,0.029718,0.141785,0.992731,0.992731,0,-0.002573,-0.001571,0.081751,-0.003068,-0.001758,0.080599,,,,,,,,,,,,,,,,,,,,,,,,,0.496084,0.209600,0,0,0,4.846617,7.478675,-0.064167,-0.007142,2.784932,-0.097877,-0.033354,2.783780,-0.026826,-0.007695,2.633676,-0.064747,-0.011516,2.624086,-0.023358,-0.008917,2.632948,-0.054522,-0.010170,2.623575,-0.042411,-0.006004,2.633520,-0.069671,-0.007293,2.624164,-0.001305,-0.001737,2.722676,-0.048641,-0.039669,2.690749,-0.000749,-0.000587,2.722824,-0.043119,-0.056367,2.689556,-0.000771,-0.001516,2.719785,-0.042386,-0.073841,2.686093,-0.108667,-0.060509,2.411092,-0.114357,-0.058624,2.395196,-0.045674,-0.033798,2.493988,-0.069712,-0.046885,2.440721,0.045746,0.088770,1.088592,0.006529,0.001614,1.093819,0.000839,-0.004247,1.078454,0.036805,-0.041950,0.736885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,0.837148,0.918574,1,1,0.541623,0.558457,-0.081076,0.069133,0.029216,0.140965,0.993421,0.993421,0,-0.001652,-0.002473,0.007793,0.000921,-0.000902,-0.073958,,,,,,,,,,,,,,,,,,,,,,,,,0.498600,0.207255,0,0,0,4.846617,7.478675,-0.049168,-0.074040,0.227931,0.014999,-0.066898,-2.557001,-0.024864,-0.052749,0.195480,0.001962,-0.045054,-2.438196,-0.015040,-0.039856,0.195829,0.008318,-0.030939,-2.437119,-0.015571,-0.021158,0.196529,0.026840,-0.015154,-2.436991,-0.009427,-0.056293,0.212593,-0.008122,-0.054556,-2.510083,-0.006056,-0.055993,0.210625,-0.005307,-0.055406,-2.512199,-0.004621,-0.056327,0.210413,-0.003850,-0.054811,-2.509372,-0.057473,-0.074286,0.219538,0.051194,-0.013777,-2.191554,-0.041640,-0.074102,0.248068,0.004034,-0.040304,-2.245920,-0.002638,0.002301,0.222635,-0.048384,-0.086469,-0.865957,0.074847,-0.048625,0.338261,0.074008,-0.044378,-0.740193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,0.890031,0.945015,1,1,0.541492,0.555815,-0.160459,0.069094,0.028649,0.140445,0.994047,0.994047,0,-0.000131,-0.002642,-0.079383,0.001521,-0.000169,-0.087176,,,,,,,,,,,,,,,,,,,,,,,,,0.501789,0.203990,0,0,0,4.846617,7.478675,-0.004887,-0.059246,-2.632843,0.044281,0.014794,-2.860774,-0.001332,-0.049031,-2.583187,0.023532,0.003718,-2.778667,-0.005887,-0.044687,-2.582431,0.009153,-0.004831,-2.778260,-0.033860,-0.036729,-2.579928,-0.018289,-0.015571,-2.776457,0.016875,-0.042475,-2.570505,0.026302,0.013818,-2.783098,0.032886,-0.038364,-2.569740,0.038942,0.017629,-2.780365,0.055704,-0.034595,-2.567976,0.060325,0.021732,-2.778389,-0.005552,-0.102754,-2.384779,0.051921,-0.028468,-2.604317,-0.002364,-0.055733,-2.378235,0.039276,0.018369,-2.626303,-0.002553,0.004560,-1.555734,0.000085,0.002259,-1.778369,0.114844,-0.122484,-1.406642,0.039997,-0.073859,-1.744903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.633333,1.000000,1.006297,1,1,0.536247,0.554585,-0.154326,0.068071,0.027253,0.135687,0.994627,0.994627,0,-0.005245,-0.001229,0.006134,-0.005113,0.001412,0.085517,,0.203768,,,0.205659,,,0.199376,,,0.190261,,,0.415120,,,0.418973,,,0.992653,,,0.947274,,0.490865,0.200852,0,0,0,4.846617,7.478675,-0.130545,0.000870,0.383340,-0.125658,0.060116,3.016183,-0.082989,0.026917,0.312296,-0.081657,0.075948,2.895483,-0.120567,0.037145,0.311660,-0.114680,0.081832,2.894091,-0.158334,0.045870,0.312785,-0.124474,0.082599,2.892713,-0.050715,0.005793,0.324801,-0.067590,0.048268,2.895306,-0.046089,0.001737,0.323258,-0.078975,0.040101,2.892998,-0.045431,-0.000386,0.321071,-0.101135,0.034209,2.889047,-0.181332,-0.029821,0.191484,-0.175780,0.072933,2.576263,-0.133345,-0.043956,0.176570,-0.130981,0.011777,2.554805,-0.066873,0.070463,-0.050456,-0.064320,0.065903,1.505278,0.035397,0.027857,-0.367324,-0.079447,0.150341,1.039318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.666667,1.000000,1.022962,1,1,0.535022,0.554218,-0.188682,0.065576,0.027846,0.140396,0.995146,0.995146,0,-0.001224,-0.000368,-0.034357,0.004020,0.000862,-0.040490,,0.198665,,,0.175497,,,0.188400,,,0.174519,,,0.405134,,,0.357889,,,0.949892,,,0.879907,,0.490369,0.198338,0,0,0,4.846617,7.478675,-0.022350,0.003223,-1.286542,0.108195,0.002353,-1.669882,-0.007154,0.016566,-1.133451,0.075835,-0.010351,-1.445747,-0.008640,0.020977,-1.133111,0.111927,-0.016168,-1.444771,-0.012651,0.025383,-1.133875,0.145683,-0.020487,-1.446660,-0.001792,0.003747,-1.198560,0.048923,-0.002046,-1.523361,-0.000894,0.000628,-1.199028,0.045195,-0.001109,-1.522286,-0.000415,-0.000645,-1.197900,0.045016,-0.000259,-1.518971,-0.029152,-0.005538,-0.985592,0.152180,0.024283,-1.177076,-0.044296,-0.016512,-1.075809,0.089049,0.027444,-1.252379,-0.084558,-0.004499,-0.534422,-0.017685,-0.074962,-0.483966,-0.001689,-0.041826,-0.517140,-0.037086,-0.069683,-0.149816,-0.085409,0.003841,-0.410844,-0.085409,0.003841,-0.410844,-0.053596,-0.029624,-1.804216,-0.053596,-0.029624,-1.804216,,,,,,,-0.218555,0.596243,-3.791107,-0.218555,0.596243,-3.791107,,,,,,,0.130651,0.134999,-4.171875,0.130651,0.134999,-4.171875,,,,,,,0.406582,-0.513888,-4.184133,0.406582,-0.513888,-4.184133,,,,,,,0.163910,0.118164,-3.836390,0.163910,0.118164,-3.836390
21,0.700000,1.000000,1.030768,1,1,0.533840,0.553734,-0.226865,0.065725,0.027879,0.142188,0.995599,0.995599,0,-0.001183,-0.000484,-0.038183,0.000042,-0.000116,-0.003826,,0.229893,,,0.194382,,,0.189929,,,0.176185,,,0.462403,,,0.390976,,,0.968674,,,0.898579,,0.497171,0.196071,0,0,0,4.846617,7.478675,-0.037358,0.002436,-1.232076,-0.015008,-0.000787,0.054466,-0.032095,0.012589,-1.292170,-0.024941,-0.003977,-0.158719,-0.028360,0.011534,-1.291142,-0.019720,-0.009443,-0.158031,-0.026661,0.011469,-1.290365,-0.014010,-0.013914,-0.156490,-0.030255,0.012961,-1.294531,-0.028463,0.009214,-0.095971,-0.027891,0.010282,-1.293991,-0.026997,0.009654,-0.094963,-0.024043,0.005604,-1.293249,-0.023628,0.006249,-0.095349,-0.036981,-0.008447,-1.147714,-0.007829,-0.002909,-0.162122,-0.034009,-0.020601,-1.143243,0.010287,-0.004089,-0.067434,-0.056400,-0.002167,-1.086844,0.028158,0.002332,-0.552422,0.043810,-0.164317,-0.834625,0.045499,-0.122491,-0.317485,-0.677657,-0.202771,-0.757215,-0.592248,-0.206612,-0.346371,-0.022844,-0.605807,-1.943150,0.030752,-0.576183,-0.138934,,,,,,,0.030055,-0.768519,-3.040883,0.248610,-1.364762,0.750224,,,,,,,-0.065130,-0.422448,-3.106543,-0.195781,-0.557447,1.065332,,,,,,,-0.087394,0.002427,-3.140323,-0.493976,0.516315,1.043810,,,,,,,-0.050506,-0.408631,-3.075831,-0.214416,-0.526795,0.760559
22,0.733333,1.000000,1.046936,1,1,0.533252,0.549059,-0.279811,0.066689,0.027882,0.144035,0.995983,0.995983,0,-0.000587,-0.004675,-0.052946,0.000595,-0.004191,-0.014763,,0.264258,,,0.221357,,,0.190120,,,0.178355,,,0.515451,,,0.431770,,,0.982145,,,0.921368,,0.512674,0.193576,0,0,0,4.846617,7.478675,-0.039618,-0.119405,-1.739008,-0.002260,-0.121841,-0.506932,-0.042390,-0.052394,-1.738653,-0.010295,-0.064983,-0.446483,-0.048321,-0.047333,-1.738043,-0.019961,-0.058867,-0.446901,-0.063729,-0.045473,-1.737380,-0.037068,-0.056942,-0.447015,-0.029225,-0.064743,-1.707733,0.001030,-0.077704,-0.413202,-0.019580,-0.067064,-1.709055,0.008311,-0.077346,-0.415064,-0.012311,-0.072880,-1.708079,0.011732,-0.078484,-0.414830,-0.017461,-0.140589,-1.604333,0.019520,-0.132142,-0.456619,-0.017779,-0.139884,-1.572446,0.016230,-0.119283,-0.429203,-0.107698,0.000370,-1.190610,-0.051298,0.002537,-0.103766,-0.002600,-0.129152,-0.655145,-0.046410,0.035165,0.179480,-0.488203,-0.137186,-0.791156,0.189454,0.065585,-0.033941,-0.295802,0.168915,-1.372533,-0.272958,0.774722,0.570617,,,,,,,-0.188320,0.576201,-3.013884,-0.218375,1.344720,0.026999,,,,,,,-0.021251,0.176974,-3.223812,0.043879,0.599422,-0.117269,,,,,,,-0.088094,0.135705,-3.208674,-0.000700,0.133278,-0.068351,,,,,,,-0.216339,0.139790,-3.026251,-0.165833,0.548421,0.049580
23,0.766667,1.000000,1.073655,1,1,0.530779,0.550065,-0.297572,0.068645,0.026779,0.139235,0.996344,0.996344,0,-0.002474,0.001007,-0.017761,-0.001886,0.005681,0.035185,,0.163136,,,0.138331,,,0.162152,,,0.135009,,,0.306542,,,0.259933,,,0.843110,,,0.701979,,0.532182,0.192326,0,1,3,4.846617,7.478675,-0.082220,0.044145,-0.400664,-0.042602,0.163550,1.338344,-0.103456,0.036497,-0.506246,-0.061066,0.088891,1.232407,-0.107415,0.034993,-0.509023,-0.059094,0.082326,1.229020,-0.102319,0.031643,-0.511292,-0.038590,0.077116,1.226088,-0.070363,0.036619,-0.471282,-0.041138,0.101362,1.236451,-0.052273,0.037041,-0.468233,-0.032693,0.104105,1.240822,-0.035219,0.033539,-0.468356,-0.022908,0.106419,1.239723,-0.091594,0.029785,-0.572195,-0.074133,0.170374,1.032138,-0.056818,0.030602,-0.493477,-0.039039,0.170486,1.078969,-0.037462,0.036482,-1.238517,0.070236,0.036112,-0.047907,0.038708,-0.114521,-0.593809,0.041308,0.014631,0.061336,0.336953,0.571779,-2.293562,0.825156,0.708965,-1.502406,0.485528,-0.043339,1.472317,0.781330,-0.212254,2.844850,,,,,,,1.421809,-1.202304,4.126872,1.610129,-1.778505,7.140756,,,,,,,1.568802,-1.394226,4.497965,1.590053,-1.571200,7.721777,,,,,,,1.268521,-1.191225,4.436563,1.356615,-1.326930,7.645237,,,,,,,1.205033,-0.514221,4.176207,1.421372,-0.654011,7.202458
24,0.800000,1.000000,1.067374,1,1,0.528628,0.550416,-0.435184,0.068973,0.027260,0.140739,0.996665,0.996665,0,-0.002151,0.000351,-0.137611,0.000323,-0.000656,-0.119850,,0.220994,,,0.167451,,,0.171226,,,0.148749,,,0.407554,,,0.308811,,,0.884001,,,0.767954,,0.542245,0.193695,0,1,4,4.846617,7.478675,-0.052811,0.008819,-4.571845,0.029409,-0.035326,-4.171181,-0.051502,0.010895,-4.540098,0.051954,-0.025602,-4.033852,-0.032337,0.018964,-4.538750,0.075078,-0.016029,-4.029727,-0.023305,0.022556,-4.537143,0.079014,-0.009087,-4.025851,-0.067093,-0.000323,-4.527590,0.003270,-0.036942,-4.056308,-0.059436,-0.003254,-4.528304,-0.007163,-0.040295,-4.060071,-0.049893,-0.008957,-4.527066,-0.014674,-0.042496,-4.058710,-0.059558,0.018044,-4.130614,0.032036,-0.011741,-3.558419,-0.069485,0.003017,-4.126060,-0.012667,-0.027585,-3.632583,-0.120131,-0.002983,-2.802316,-0.082669,-0.039465,-1.563799,-0.047738,-0.387211,-2.494632,-0.086446,-0.272690,-1.900823,-0.127063,-0.069187,-1.931274,-0.464016,-0.640966,0.362288,-0.299945,-0.664927,-4.596452,-0.785473,-0.621588,-6.068769,,,,,,,-0.547261,-0.628917,-7.405460,-1.969070,0.573387,-11.532332,,,,,,,-0.658544,0.388556,-7.829079,-2.227346,1.782782,-12.327044,,,,,,,-0.511457,0.293705,-7.782978,-1.779978,1.484930,-12.219541,,,,,,,-0.467006,0.007331,-7.450655,-1.672039,0.521552,-11.626862
