frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7.231496,11.472298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7.231496,11.472298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7.231496,11.472298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,1.000000,3.975457,1,1,0.528029,0.419180,-0.329018,0.014040,0.014004,0.141774,0.989580,0.989580,0,,,,,,,0.177859,0.167491,0.082226,0.200576,0.188432,0.104364,0.058351,0.085255,0.078693,0.062190,0.087574,0.098684,1.777764,1.674133,0.821883,2.004830,1.883452,1.043154,0.590759,0.863135,0.796704,0.629627,0.886616,0.999094,0.100046,0.098773,0,0,0,7.231496,11.472298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7.231496,11.472298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,-1.000000,-3.695112,1,-1,0.578155,0.421597,-0.039211,0.019432,0.013399,0.154948,0.989102,0.989102,0,,,,,,,0.088303,0.057265,0.054955,0.104911,0.078639,0.091206,0.088227,0.048101,0.042577,0.104263,0.063498,0.083297,0.972931,0.630957,0.605497,1.155921,0.866449,1.004920,1.020266,0.556251,0.492368,1.205711,0.734302,0.963259,0.090760,0.086474,1,0,0,7.231496,11.472298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,0.931281,0.965641,1,1,0.577522,0.423002,-0.240868,0.014352,0.009163,0.158241,0.990179,0.990179,0,-0.000633,0.001405,-0.201657,,,,0.173145,0.056287,0.117107,0.182786,0.067506,0.133637,0.087803,0.031597,0.056367,0.102502,0.046756,0.080936,2.716315,0.883040,1.837185,2.867556,1.059030,2.096500,1.516362,0.545677,0.973473,1.770219,0.807475,1.397770,0.063743,0.057903,1,0,0,7.231496,11.472298,-0.043348,0.029345,-6.572485,-0.043348,0.029345,-6.572485,-0.070202,0.189209,-6.537280,-0.070202,0.189209,-6.537280,-0.050987,0.282764,-6.534563,-0.050987,0.282764,-6.534563,-0.033529,0.379680,-6.533686,-0.033529,0.379680,-6.533686,-0.135425,0.015433,-6.466160,-0.135425,0.015433,-6.466160,-0.159661,-0.000248,-6.468839,-0.159661,-0.000248,-6.468839,-0.183545,-0.021151,-6.468906,-0.183545,-0.021151,-6.468906,-0.002380,0.104553,-6.095109,-0.002380,0.104553,-6.095109,-0.035614,-0.020258,-6.004279,-0.035614,-0.020258,-6.004279,0.396668,0.138351,-3.821199,0.396668,0.138351,-3.821199,-0.194346,-0.799179,-3.793958,-0.194346,-0.799179,-3.793958,0.285906,0.036866,-2.732393,0.285906,0.036866,-2.732393,-0.899407,-2.072073,-3.416530,-0.899407,-2.072073,-3.416530,0.380555,0.045785,-1.603857,0.380555,0.045785,-1.603857,-0.348220,-0.031516,-3.679540,-0.348220,-0.031516,-3.679540,0.757517,0.004828,-1.647367,0.757517,0.004828,-1.647367,-0.288518,0.362373,-3.771909,-0.288518,0.362373,-3.771909,0.698630,0.090134,-1.682887,0.698630,0.090134,-1.682887,-0.109198,0.530005,-3.720006,-0.109198,0.530005,-3.720006,0.646030,0.037794,-1.592162,0.646030,0.037794,-1.592162,-0.082167,0.318991,-3.641589,-0.082167,0.318991,-3.641589
17,0.566667,1.000000,9.183486,1,1,0.589813,0.397730,-0.147412,0.015443,0.009366,0.079754,0.991058,0.991058,0,0.012292,-0.025272,0.093456,0.012925,-0.026677,0.295112,0.115902,0.012800,0.109441,0.132673,0.028928,0.145336,0.089418,0.010934,0.086469,0.113268,0.028859,0.128523,0.962783,0.106327,0.909110,1.102097,0.240303,1.207283,0.761395,0.093099,0.736282,0.964475,0.245735,1.094364,0.120383,0.117440,1,0,0,7.231496,11.472298,0.333459,-0.503386,3.006694,0.376807,-0.532731,9.579179,0.088431,-0.553992,3.047706,0.158633,-0.743201,9.584986,0.081829,-0.689166,3.046103,0.132816,-0.971930,9.580666,0.076718,-0.832216,3.045416,0.110247,-1.211896,9.579102,0.155756,-0.207623,3.025797,0.291181,-0.223056,9.491957,0.182399,-0.245086,3.026886,0.342060,-0.244838,9.495725,0.215937,-0.295005,3.026249,0.399482,-0.273854,9.495155,0.388089,-0.760738,2.822158,0.390469,-0.865291,8.917267,0.349460,-0.755590,2.785195,0.385074,-0.735332,8.789474,0.355958,-1.753861,1.838881,-0.040710,-1.892212,5.660080,0.361095,0.074929,1.844880,0.555441,0.874108,5.638838,0.377487,-1.819728,1.261978,0.091581,-1.856594,3.994371,0.764095,0.589774,1.253259,1.663502,2.661847,4.669789,-0.027561,-1.161041,0.580296,-0.408116,-1.206826,2.184153,0.877115,0.261570,1.734822,1.225335,0.293086,5.414362,-0.126312,-1.076709,0.621036,-0.883829,-1.081537,2.268403,0.892641,0.183409,1.579480,1.181159,-0.178964,5.351389,-0.154858,-0.851742,0.538973,-0.853488,-0.941876,2.221860,0.578064,0.073201,1.605851,0.687262,-0.456804,5.325857,-0.101078,-0.889375,0.547052,-0.747108,-0.927169,2.139214,0.580494,0.208964,1.695310,0.662661,-0.110027,5.336899
18,0.600000,1.000000,31.695962,1,1,0.579530,0.405127,-0.189037,0.016445,0.001321,0.023817,0.991890,0.991890,0,-0.010283,0.007396,-0.041626,-0.022575,0.032668,-0.135082,0.101973,0.074006,0.050277,0.121190,0.093485,0.048822,0.067651,0.061233,0.036346,0.086552,0.078933,0.035540,1.350920,0.980422,0.666059,1.605502,1.238465,0.646780,1.220104,1.104346,0.655510,1.560983,1.423565,0.640977,0.075484,0.055447,1,0,0,7.231496,11.472298,-0.386295,0.077484,-1.644304,-0.719754,0.580870,-4.650998,-0.099260,0.249655,-1.422058,-0.187691,0.803647,-4.469764,-0.102276,0.644588,-1.420535,-0.184105,1.333754,-4.466638,-0.046563,0.868785,-1.421378,-0.123281,1.701001,-4.466794,-0.111750,-0.217617,-1.519616,-0.267506,-0.009994,-4.545413,-0.104333,-0.339997,-1.520728,-0.286732,-0.094911,-4.547614,-0.100216,-0.452389,-1.521274,-0.316153,-0.157384,-4.547523,-0.320383,0.342013,-1.187063,-0.708472,1.102751,-4.009221,-0.296613,0.101766,-1.310455,-0.646073,0.857356,-4.095650,0.384378,2.833157,0.488759,0.028420,4.587018,-1.350122,0.039543,-2.072493,-0.254257,-0.321552,-2.147422,-2.099137,0.391912,3.852986,-0.377908,0.014425,5.672714,-1.639886,-0.548996,-2.526341,-0.011317,-1.313091,-3.116115,-1.264576,0.198852,1.863481,-1.535443,0.226413,3.024522,-2.115739,-1.381837,-1.835314,-0.503992,-2.258952,-2.096884,-2.238814,0.197593,1.701739,-1.431791,0.323905,2.778448,-2.052827,-1.584941,-1.707153,-0.245126,-2.477582,-1.890562,-1.824606,0.098988,0.908769,-1.171967,0.253846,1.760511,-1.710940,-1.297821,-1.372947,-0.201530,-1.875885,-1.446148,-1.807381,0.144496,0.914870,-1.467597,0.245574,1.804245,-2.014649,-1.183906,-1.361985,-0.441825,-1.764400,-1.570949,-2.137135
19,0.633333,-1.000000,-1.964233,1,-1,0.577786,0.405359,-0.234410,0.019122,0.003614,0.041880,0.992652,0.992652,0,-0.001745,0.000233,-0.045373,0.008538,-0.007164,-0.003748,0.173188,0.094106,0.163695,0.181740,0.113230,0.143654,0.018631,0.087037,0.090504,0.031543,0.104918,0.082403,1.713193,0.930904,1.619288,1.797797,1.120082,1.421045,0.215919,1.008691,1.048871,0.365556,1.215913,0.954987,0.101091,0.086287,0,0,0,7.231496,11.472298,-0.130304,0.012937,-1.309355,0.255991,-0.064547,0.334949,-0.089738,0.415800,-1.262097,0.009522,0.166145,0.159961,-0.092744,0.333241,-1.261585,0.009532,-0.311347,0.158950,-0.127620,0.353891,-1.261422,-0.081057,-0.514894,0.159956,-0.025867,0.014772,-1.313719,0.085883,0.232389,0.205897,-0.016728,0.084978,-1.313642,0.087605,0.424975,0.207086,-0.009989,0.120520,-1.313590,0.090227,0.572909,0.207684,-0.106085,0.012400,-1.325444,0.214298,-0.329613,-0.138381,0.001375,0.001568,-1.396983,0.297988,-0.100198,-0.086528,-0.060439,0.538077,-0.996495,-0.444817,-2.295080,-1.485254,0.025685,-0.509677,-1.039906,-0.013858,1.562816,-0.785649,-0.142846,0.706684,0.198816,-0.534758,-3.146302,0.576724,-0.305856,-1.017154,-1.066851,0.243140,1.509187,-1.055534,-0.033837,1.380326,1.011565,-0.232689,-0.483155,2.547008,-0.204234,-0.885677,-1.514341,1.177603,0.949637,-1.010349,-0.005965,1.400235,1.576967,-0.203558,-0.301504,3.008758,-0.120935,-0.846843,-1.574567,1.464006,0.860310,-1.329441,0.125842,1.896042,1.515243,0.026854,0.987273,2.687210,-0.078954,-0.800296,-1.534606,1.218867,0.572651,-1.333076,-0.009162,1.482260,1.082236,-0.153658,0.567390,2.549833,-0.120925,-0.759738,-1.523400,1.062981,0.602247,-1.081575
20,0.666667,-1.000000,-1.740037,1,-1,0.580707,0.402253,-0.201568,0.009230,0.003850,0.046971,0.993240,0.993240,0,0.002921,-0.003106,0.032842,0.004666,-0.003339,0.078215,0.242886,0.238799,0.133786,0.235069,0.245635,0.123750,0.099840,0.198684,0.099940,0.120711,0.218221,0.091692,1.769897,1.740113,0.974893,1.712936,1.789929,0.901760,1.218117,2.424090,1.219335,1.472757,2.662455,1.118713,0.137232,0.081962,0,0,0,7.231496,11.472298,0.010600,-0.003145,1.780501,0.140904,-0.016082,3.089856,0.011711,0.010976,0.829298,0.101449,-0.404824,2.091395,0.011716,-0.039729,0.842800,0.104460,-0.372970,2.104385,0.008000,-0.069119,0.858655,0.135620,-0.423010,2.120077,0.002412,0.015038,0.403113,0.028279,0.000266,1.716832,0.022214,0.029598,0.437338,0.038942,-0.055380,1.750980,0.038111,0.058253,0.463055,0.048100,-0.062267,1.776645,0.095719,-0.041694,0.577791,0.201804,-0.054094,1.903235,0.079579,-0.144657,1.392749,0.078204,-0.146225,2.789732,0.085171,-0.020192,1.959747,0.145610,-0.558269,2.956242,0.124524,0.103449,0.237716,0.098839,0.613126,1.277622,0.121157,-1.867783,2.301745,0.264003,-2.574467,2.102929,0.214671,-1.097360,2.509538,0.520527,-0.080206,3.576389,-0.637937,-2.494144,3.069427,-0.604100,-3.874470,2.057862,-0.647884,-2.805196,4.106379,-0.443650,-1.919519,5.620720,-0.994508,-2.702674,2.760252,-0.988543,-4.102909,1.183285,-0.925854,-3.318968,4.293641,-0.804919,-2.472125,5.868208,-1.098871,-2.913323,2.462310,-1.224713,-4.809365,0.947067,-1.076508,-3.238801,3.885994,-0.997554,-2.438505,5.420600,-0.894654,-2.557851,2.899811,-0.885492,-4.040111,1.817575,-0.987906,-3.065536,3.989590,-0.866981,-2.305798,5.512990
21,0.700000,-0.509174,0.245413,1,-1,0.581822,0.315355,0.098002,0.021023,0.020080,0.185908,0.989941,0.989941,0,0.001115,-0.086898,0.299571,-0.001806,-0.083792,0.266729,0.152742,0.115850,0.093055,0.161501,0.129410,0.082052,0.137194,0.055186,0.086336,0.138771,0.054587,0.071409,1.347340,1.021913,0.820838,1.424598,1.141520,0.723782,1.270200,0.510936,0.799333,1.284806,0.505395,0.661133,0.113366,0.108010,0,1,9,7.231496,11.472298,0.022450,-3.122278,8.860001,0.011850,-3.119133,7.079500,-0.139339,-4.022081,9.599908,-0.151050,-4.033057,8.770610,-0.101715,-4.272680,9.584035,-0.113431,-4.232951,8.741235,-0.082346,-4.477960,9.568658,-0.090346,-4.408841,8.710003,-0.267738,-3.183666,10.264628,-0.270150,-3.198704,9.861515,-0.322657,-2.994638,10.235172,-0.344871,-3.024236,9.797834,-0.375529,-2.774993,10.209254,-0.413640,-2.833246,9.746199,0.068234,-2.945147,9.206334,-0.027485,-2.903453,8.628543,-0.001336,-2.268735,8.767918,-0.080915,-2.124078,7.375169,-0.008742,-5.035479,4.359053,-0.093913,-5.015287,2.399306,0.054465,0.478597,6.628045,-0.070059,0.375148,6.390329,-0.072731,-4.571021,1.893830,-0.193888,-2.703238,-0.407915,0.619006,2.090666,3.331246,0.404335,3.188026,0.821708,-0.994629,-3.693660,0.335049,-0.356692,-1.199516,-2.734378,0.532454,0.884846,1.615772,1.180338,3.690042,-2.490607,-1.202962,-3.610262,0.114669,-0.208454,-0.907588,-2.645583,0.712339,1.128162,1.532634,1.638193,4.447130,-2.761007,-1.284953,-3.301633,0.330344,-0.186082,-0.388310,-2.131966,0.709600,1.906733,1.957064,1.786108,5.145534,-1.928930,-1.162857,-3.134338,0.376446,-0.268203,-0.576487,-2.523365,0.638182,1.884610,1.740696,1.626088,4.950146,-2.248894
22,0.733333,0.040853,0.520427,1,0,0.582495,0.340744,0.059748,0.014307,0.010974,0.124438,0.990155,0.990155,0,0.000673,0.025389,-0.038255,-0.000442,0.112287,-0.337826,0.164016,0.121479,0.101339,0.172465,0.131666,0.111788,0.155591,0.068678,0.089082,0.161170,0.072811,0.099278,1.670337,1.237147,1.032042,1.756387,1.340891,1.138453,1.764234,0.778735,1.010088,1.827487,0.825601,1.125702,0.098193,0.088192,0,1,6,7.231496,11.472298,0.007294,0.868417,-1.326798,-0.015156,3.990695,-10.186799,0.023873,1.065268,-1.351430,0.163212,5.087349,-10.951338,0.001670,1.156476,-1.351199,0.103385,5.429156,-10.935234,0.019171,1.246161,-1.350356,0.101517,5.724121,-10.919014,0.056069,0.816879,-1.384203,0.323807,4.000545,-11.648831,0.064918,0.731389,-1.386762,0.387575,3.726027,-11.621934,0.073332,0.645804,-1.388017,0.448861,3.420797,-11.597271,0.034314,0.898159,-1.103342,-0.033920,3.843306,-10.309676,0.006065,0.625158,-1.191968,0.007401,2.893893,-9.959886,0.258247,1.023138,-0.523178,0.266989,6.058617,-4.882231,0.221432,0.402107,-0.785395,0.166967,-0.076490,-7.413440,0.174882,1.109911,-0.213983,0.247613,5.680932,-2.107813,0.176976,0.552980,-0.559767,-0.442030,-1.537686,-3.891013,0.160586,0.471738,-0.510331,1.155215,4.165398,-0.845380,0.183334,1.310985,-0.839455,-0.349120,0.426139,-2.455227,0.159371,0.285017,-0.650994,1.362333,3.895279,-0.765663,0.111880,1.214265,-0.926770,-0.600459,0.086103,-2.459404,0.190301,0.070379,-0.690086,1.475254,3.372012,-1.020430,0.083166,0.185843,-1.097873,-0.626434,-1.720890,-3.054937,0.173530,0.127378,-0.541140,1.336387,3.261716,-0.917586,0.113359,0.108103,-0.909082,-0.524823,-1.776507,-2.649778
