frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.633333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.666667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.700000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.733333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.766667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.800000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.833333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.866667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.900000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.933333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.966667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.000000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.033333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.066667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.100000,-0.919101,0.040449,1,-1,0.604071,0.643087,0.028327,0.016029,0.006863,0.131863,0.980097,0.980097,0,,,,,,,0.108241,0.256377,0.309753,0.125443,0.245204,0.305051,0.085978,0.095712,0.061446,0.094516,0.105980,0.064750,0.959592,2.272875,2.746065,1.112097,2.173816,2.704384,1.651918,1.838933,1.180568,1.815945,2.036206,1.244054,0.112799,0.052048,0,0,0,3.000000,6.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.133333,-1.000000,-0.131189,1,-1,0.607088,0.651496,-0.036172,0.015656,0.005733,0.106267,0.980792,0.980792,0,0.003016,0.008409,-0.064500,,,,0.101918,0.184844,0.201949,0.114663,0.180844,0.196995,0.091883,0.110363,0.061425,0.099661,0.119567,0.060484,1.146603,2.079549,2.271986,1.289997,2.034548,2.216250,1.703084,2.045634,1.138533,1.847264,2.216232,1.121091,0.088887,0.053951,0,0,0,3.000000,6.000000,0.094893,0.220177,-1.811419,0.094893,0.220177,-1.811419,0.119827,0.212429,-2.025148,0.119827,0.212429,-2.025148,0.136730,0.235432,-2.024547,0.136730,0.235432,-2.024547,0.153489,0.258837,-2.023951,0.153489,0.258837,-2.023951,0.085105,0.136882,-2.024075,0.085105,0.136882,-2.024075,0.076751,0.112916,-2.025250,0.076751,0.112916,-2.025250,0.068795,0.089865,-2.025054,0.068795,0.089865,-2.025054,0.114412,0.291806,-1.933738,0.114412,0.291806,-1.933738,0.066567,0.212719,-1.936232,0.066567,0.212719,-1.936232,0.104125,0.580287,-2.639026,0.104125,0.580287,-2.639026,-0.003852,0.068786,-1.756035,-0.003852,0.068786,-1.756035,0.386993,0.012494,-2.665171,0.386993,0.012494,-2.665171,0.008388,0.011834,-0.393354,0.008388,0.011834,-0.393354,0.227435,0.033445,-2.505129,0.227435,0.033445,-2.505129,0.001384,-0.185207,0.813468,0.001384,-0.185207,0.813468,0.154744,0.136977,-2.550474,0.154744,0.136977,-2.550474,-0.000365,-0.304466,0.916113,-0.000365,-0.304466,0.916113,0.083254,0.055788,-2.584671,0.083254,0.055788,-2.584671,-0.026196,-0.209743,0.751845,-0.026196,-0.209743,0.751845,0.119290,0.020646,-2.519433,0.119290,0.020646,-2.519433,-0.002981,-0.172867,0.762613,-0.002981,-0.172867,0.762613
35,1.166667,-1.000000,-0.182031,1,-1,0.607001,0.662014,-0.049792,0.019107,0.006555,0.116868,0.980848,0.980848,0,-0.000086,0.010519,-0.013619,-0.003103,0.002110,0.050880,0.133538,0.201361,0.170099,0.147532,0.206264,0.165881,0.108782,0.193010,0.103690,0.115886,0.201617,0.091848,1.202258,1.812870,1.531413,1.328244,1.857015,1.493442,1.939333,3.440942,1.848568,2.065979,3.594380,1.637446,0.111073,0.056092,0,1,3,3.000000,6.000000,-0.004717,0.304815,-0.445938,-0.099610,0.084638,1.365481,0.004292,0.329751,-0.415240,-0.115535,0.117322,1.609908,0.006453,0.347418,-0.415602,-0.130277,0.111986,1.608945,0.008301,0.365067,-0.416316,-0.145188,0.106230,1.607635,0.002239,0.279819,-0.505101,-0.082866,0.142937,1.518974,0.002988,0.261433,-0.504770,-0.073763,0.148517,1.520480,0.003664,0.242214,-0.504686,-0.065131,0.152349,1.520368,-0.002214,0.340542,-0.357892,-0.116626,0.048736,1.575846,-0.002956,0.290610,-0.459275,-0.069523,0.077891,1.476957,-0.006520,0.506993,0.122580,-0.110645,-0.073294,2.761606,-0.037007,0.328504,-0.634277,-0.033155,0.259718,1.121758,-0.090861,0.216930,0.683737,-0.477854,0.204436,3.348908,-0.087220,-0.200690,0.267864,-0.095608,-0.212524,0.661218,-0.277575,-0.013313,0.695028,-0.505010,-0.046758,3.200157,-0.730357,-1.700073,2.175486,-0.731741,-1.514866,1.362018,-0.352249,-0.011578,0.738188,-0.506993,-0.148555,3.288662,-0.904382,-2.073144,2.312745,-0.904017,-1.768678,1.396632,-0.406752,-0.040970,0.592020,-0.490006,-0.096758,3.176691,-1.038474,-2.152410,2.318241,-1.012278,-1.942667,1.566396,-0.376992,-0.048215,0.630573,-0.496282,-0.068861,3.150006,-0.964319,-1.967735,2.240212,-0.961338,-1.794868,1.477599
36,1.200000,-1.000000,-0.132450,1,-1,0.608100,0.661720,-0.061369,0.015217,0.006073,0.108222,0.981114,0.981114,0,0.001099,-0.000294,-0.011577,0.001185,-0.010813,0.002042,0.139138,0.178216,0.149360,0.153012,0.182111,0.148824,0.122296,0.167121,0.076543,0.129683,0.175929,0.073754,1.583896,2.028747,1.700257,1.741827,2.073088,1.694157,2.179221,2.977961,1.363929,2.310847,3.134923,1.314239,0.087845,0.056119,0,0,0,3.000000,6.000000,0.038738,-0.005305,-0.377424,0.043455,-0.310120,0.068514,0.029495,-0.001820,-0.393924,0.025203,-0.331571,0.021316,0.027999,-0.007575,-0.393507,0.021546,-0.354993,0.022095,0.026132,-0.013633,-0.392966,0.017831,-0.378700,0.023350,0.031326,0.014110,-0.297985,0.029087,-0.265709,0.207116,0.030463,0.020292,-0.298081,0.027475,-0.241141,0.206689,0.029669,0.025783,-0.297915,0.026005,-0.216431,0.206771,0.034429,-0.019378,-0.407226,0.036643,-0.359920,-0.049334,0.031471,0.001731,-0.287389,0.034427,-0.288879,0.171886,-0.007043,-0.083150,-0.571794,-0.000523,-0.590143,-0.694374,0.012941,-0.053603,0.276774,0.049948,-0.382107,0.911051,-0.017011,0.000152,-0.652592,0.073850,-0.216778,-1.336329,-0.013731,0.065852,0.323749,0.073489,0.266542,0.055885,-0.088127,-0.249714,-0.635573,0.189448,-0.236401,-1.330601,0.191946,0.574782,-0.369520,0.922303,2.274855,-2.545006,-0.118289,-0.328798,-0.650985,0.233960,-0.317220,-1.389173,0.258955,0.732625,-0.410502,1.163337,2.805769,-2.723247,-0.107365,-0.395678,-0.680237,0.299387,-0.354708,-1.272257,0.305530,0.745942,-0.482728,1.344004,2.898352,-2.800969,-0.090485,-0.371096,-0.637804,0.286507,-0.322881,-1.268377,0.279554,0.670546,-0.429443,1.243873,2.638281,-2.669655
37,1.233333,-1.000000,-0.272105,1,-1,0.609278,0.663552,-0.041945,0.015169,0.005127,0.094357,0.980898,0.980898,0,0.001178,0.001831,0.019424,0.000080,0.002126,0.031001,0.134507,0.187298,0.118180,0.146453,0.194581,0.115037,0.124880,0.184024,0.082278,0.132806,0.193205,0.075831,1.600277,2.228355,1.406030,1.742414,2.315001,1.368644,2.298171,3.386593,1.514155,2.444023,3.555540,1.395511,0.084052,0.054339,0,0,0,3.000000,6.000000,0.037642,0.067531,0.675311,-0.001096,0.072836,1.052735,0.051840,0.044042,0.666816,0.022345,0.045862,1.060740,0.060199,0.038103,0.666670,0.032200,0.045678,1.060177,0.068625,0.032172,0.666750,0.042493,0.045805,1.059716,0.031341,0.055972,0.658751,0.000015,0.041862,0.956736,0.025712,0.058258,0.659001,-0.004751,0.037966,0.957082,0.020506,0.060310,0.658849,-0.009163,0.034527,0.956764,0.047563,0.047690,0.587555,0.013134,0.067068,0.994781,0.023133,0.062202,0.577862,-0.008338,0.060471,0.865251,0.046259,-0.058393,0.104575,0.053302,0.024757,0.676369,0.000021,-0.031605,0.208338,-0.012920,0.021998,-0.068436,0.081030,-0.013928,-0.120442,0.098041,-0.014080,0.532150,-0.095857,0.002267,0.527530,-0.082126,-0.063585,0.203781,0.017279,-0.060133,0.026589,0.105406,0.189581,0.662162,-0.142162,-0.262733,1.309288,-0.334108,-0.837515,1.678808,0.056718,-0.049270,0.015782,0.175007,0.279528,0.666767,-0.161303,-0.365248,1.424658,-0.420258,-1.097873,1.835160,0.085620,-0.060541,0.091106,0.192985,0.335137,0.771343,-0.172768,-0.435595,1.393774,-0.478298,-1.181537,1.876502,0.064468,-0.066828,0.050674,0.154953,0.304268,0.688478,-0.163182,-0.395874,1.312334,-0.442736,-1.066420,1.741777
