frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.912411,6.434584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.912411,6.434584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.912411,6.434584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.912411,6.434584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.912411,6.434584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.912411,6.434584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.912411,6.434584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.912411,6.434584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.912411,6.434584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.633333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.912411,6.434584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.666667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.912411,6.434584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.700000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3.912411,6.434584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.733333,1.000000,1.317711,1,1,0.587581,0.489758,-0.409550,0.035657,0.031690,0.117033,0.993703,0.993703,0,,,,,,,0.376741,0.331746,0.437772,0.397575,0.354822,0.453017,0.171321,0.251335,0.421287,0.163766,0.258291,0.444188,1.389919,1.223916,1.615081,1.466782,1.309051,1.671326,0.632692,0.928184,1.555823,0.604790,0.953874,1.640395,0.271053,0.270781,0,0,0,3.912411,6.434584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.766667,0.595944,0.797972,1,1,0.589598,0.487476,-0.145566,0.028218,0.027050,0.106582,0.990783,0.990783,0,0.002017,-0.002282,0.263984,,,,0.162174,0.132767,0.279643,0.158611,0.141146,0.321194,0.121917,0.132324,0.253632,0.112712,0.141010,0.305515,0.637080,0.521559,1.098544,0.623083,0.554474,1.261768,0.480370,0.521379,0.999348,0.444102,0.555603,1.203777,0.254558,0.253797,0,1,11,3.912411,6.434584,0.081287,-0.127372,8.582346,0.081287,-0.127372,8.582346,0.133139,-0.180901,8.665832,0.133139,-0.180901,8.665832,0.142815,-0.064640,8.662562,0.142815,-0.064640,8.662562,0.252408,-0.177773,8.660706,0.252408,-0.177773,8.660706,0.212612,-0.413120,8.479582,0.212612,-0.413120,8.479582,0.200989,-0.489635,8.482618,0.200989,-0.489635,8.482618,0.190623,-0.569776,8.483210,0.190623,-0.569776,8.483210,0.066614,0.000950,8.044176,0.066614,0.000950,8.044176,0.054370,-0.137912,7.794854,0.054370,-0.137912,7.794854,0.001928,-0.108419,4.880254,0.001928,-0.108419,4.880254,0.075631,-0.632785,5.106410,0.075631,-0.632785,5.106410,-0.094151,0.475212,3.011446,-0.094151,0.475212,3.011446,0.385528,-0.956562,2.473758,0.385528,-0.956562,2.473758,-0.338132,0.975330,1.162592,-0.338132,0.975330,1.162592,-0.357279,-3.195149,0.858968,-0.357279,-3.195149,0.858968,-0.281966,1.616719,1.096042,-0.281966,1.616719,1.096042,-0.423414,-3.793963,0.738861,-0.423414,-3.793963,0.738861,-0.175223,1.416517,1.061797,-0.175223,1.416517,1.061797,-0.339968,-3.620866,1.098532,-0.339968,-3.620866,1.098532,-0.218997,1.280120,1.086537,-0.218997,1.280120,1.086537,-0.329002,-3.095924,0.939496,-0.329002,-3.095924,0.939496
24,0.800000,0.734225,0.867113,1,1,0.589608,0.486788,-0.258269,0.027745,0.025077,0.099250,0.982281,0.982281,0,0.000009,-0.000688,-0.112703,-0.002007,0.001594,-0.376687,0.235529,0.202348,0.221441,0.246437,0.220830,0.270708,0.108798,0.109539,0.218022,0.099861,0.118194,0.270085,0.928797,0.797949,0.873240,0.971809,0.870830,1.067523,0.430595,0.433531,0.862881,0.395227,0.467783,1.068932,0.253585,0.252668,0,1,11,3.912411,6.434584,0.059831,-0.031368,-3.733582,-0.021456,0.096004,-12.315928,0.078335,-0.001163,-3.688514,-0.054804,0.179738,-12.354346,0.068668,-0.025128,-3.687707,-0.074147,0.039512,-12.350269,0.008413,0.006769,-3.687603,-0.243995,0.184542,-12.348309,0.034640,0.036209,-3.611762,-0.177972,0.449329,-12.091344,0.041401,0.053794,-3.614154,-0.159588,0.543429,-12.096772,0.048135,0.073564,-3.615029,-0.142488,0.643340,-12.098239,-0.001177,0.009534,-3.438649,-0.067791,0.008584,-11.482825,0.001749,-0.050802,-3.323518,-0.052621,0.087110,-11.118372,-0.028079,0.066527,-1.685345,-0.030007,0.174946,-6.565599,0.032004,0.023212,-1.629020,-0.043627,0.655997,-6.735430,-0.385821,0.415754,-0.581437,-0.291670,-0.059458,-3.592883,-0.063822,0.048355,0.368126,-0.449350,1.004917,-2.105632,-0.113903,0.458119,-0.238117,0.224229,-0.517211,-1.400709,-0.150484,-0.606017,2.184996,0.206795,2.589132,1.326028,-0.208223,0.375507,-0.268247,0.073743,-1.241212,-1.364289,-0.111474,-0.778880,2.310920,0.311940,3.015083,1.572059,-0.156628,0.384754,-0.322541,0.018595,-1.031763,-1.384338,-0.051616,-0.706937,2.047990,0.288352,2.913929,0.949458,-0.122625,0.426443,-0.290328,0.096372,-0.853677,-1.376865,-0.035201,-0.705898,2.135316,0.293801,2.390026,1.195820
25,0.833333,0.629790,0.814895,1,1,0.589012,0.483216,-0.242442,0.032856,0.030094,0.116349,0.973051,0.973051,0,-0.000596,-0.003572,0.015827,-0.000606,-0.002884,0.128530,0.226676,0.197625,0.229954,0.237326,0.212220,0.281379,0.101394,0.123634,0.224769,0.095844,0.128946,0.279646,0.871896,0.760152,0.884506,0.912862,0.816291,1.082308,0.392008,0.477995,0.869002,0.370554,0.498531,1.081168,0.259980,0.258652,0,0,0,3.912411,6.434584,-0.025887,-0.001624,0.535559,-0.085718,0.029744,4.269141,-0.002511,-0.135582,0.538166,-0.080846,-0.134419,4.226680,-0.008070,-0.069295,0.537795,-0.076738,-0.044167,4.225502,-0.005813,-0.123476,0.537077,-0.014226,-0.130245,4.224680,-0.019496,0.004773,0.566768,-0.054136,-0.031436,4.178530,-0.007789,-0.105092,0.567430,-0.049190,-0.158886,4.181584,-0.018783,-0.042956,0.567521,-0.066918,-0.116520,4.182550,-0.035287,-0.180548,0.455119,-0.034110,-0.190082,3.893768,-0.000486,-0.033780,0.494526,-0.002235,0.017022,3.818044,-0.151561,-0.072017,0.096045,-0.123482,-0.138544,1.781390,-0.002058,0.085436,0.237057,-0.034062,0.062224,1.866077,-0.067050,-0.116528,0.127698,0.318771,-0.532282,0.709135,-0.018434,0.119226,0.269451,0.045388,0.070871,-0.098675,-0.023977,0.089965,0.423943,0.089926,-0.368154,0.662060,-0.002455,0.376076,0.039226,0.148029,0.982093,-2.145770,0.058281,0.071906,0.440103,0.266504,-0.303601,0.708350,0.026014,1.165919,0.002545,0.137488,1.944799,-2.308375,0.027600,0.111689,0.290006,0.184228,-0.273065,0.612547,-0.000910,0.320467,-0.003972,0.050706,1.027404,-2.051962,0.020192,0.097640,0.393426,0.142817,-0.328803,0.683754,-0.021846,0.021949,0.033455,0.013355,0.727847,-2.101861
26,0.866667,0.670415,0.835207,1,1,0.588990,0.483179,-0.139677,0.029805,0.029747,0.120476,0.974971,0.974971,0,-0.000022,-0.000037,0.102765,0.000575,0.003535,0.086937,0.191965,0.122928,0.255278,0.188255,0.127742,0.283363,0.101189,0.118548,0.219338,0.095564,0.123774,0.260591,0.776541,0.497273,1.032660,0.761537,0.516745,1.146271,0.409818,0.480119,0.888319,0.387035,0.501286,1.055394,0.247205,0.246913,0,0,0,3.912411,6.434584,-0.004227,-0.001248,3.542254,0.021660,0.000376,3.006695,0.036780,-0.054756,3.477929,0.039291,0.080826,2.939763,-0.005085,-0.164367,3.478231,0.002985,-0.095072,2.940436,0.009559,-0.031900,3.480093,0.015372,0.091576,2.943016,-0.009726,-0.031007,3.233244,0.009770,-0.035780,2.666476,-0.016835,-0.069051,3.234054,-0.009046,0.036041,2.666624,-0.013297,-0.244811,3.235541,0.005486,-0.201855,2.668020,-0.002797,0.004552,3.252829,0.032490,0.185100,2.797710,0.001531,-0.006781,2.913039,0.002017,0.026999,2.418513,-0.197892,-0.119659,1.888572,-0.046331,-0.047642,1.792527,-0.098425,-0.495851,0.741248,-0.096367,-0.581287,0.504191,0.046921,0.004826,1.563450,0.113971,0.121354,1.435752,0.159695,-0.430643,-0.473693,0.178129,-0.549869,-0.743144,0.016387,0.282929,1.595061,0.040364,0.192964,1.171118,0.021354,-0.292103,-0.808509,0.023809,-0.668179,-0.847735,0.042284,0.145384,1.755038,-0.015997,0.073478,1.314935,0.047153,-0.896546,-0.734888,0.021139,-2.062465,-0.737433,0.023235,0.002990,1.894775,-0.004365,-0.108699,1.604769,0.029921,-0.162619,-0.566619,0.030831,-0.483086,-0.562647,0.016556,-0.046091,1.656308,-0.003636,-0.143731,1.262882,0.002514,0.045986,-0.753369,0.024360,0.024037,-0.786824
27,0.900000,0.148072,0.574036,1,0,0.584075,0.470576,-0.095170,0.024738,0.023575,0.105095,0.975901,0.975901,0,-0.004915,-0.012603,0.044507,-0.004894,-0.012566,-0.058257,0.140695,0.132598,0.242276,0.128316,0.138893,0.279374,0.088233,0.132513,0.218408,0.079921,0.138821,0.274302,0.626631,0.590568,1.079055,0.571497,0.618606,1.244282,0.393334,0.590733,0.973646,0.356283,0.618853,1.222813,0.224526,0.224320,0,0,0,3.912411,6.434584,-0.071658,-0.449464,1.583326,-0.067431,-0.448216,-1.958928,-0.054449,-0.347943,1.393549,-0.091229,-0.293187,-2.084380,-0.026207,-0.226558,1.392732,-0.021122,-0.062191,-2.085499,-0.019217,-0.382286,1.392052,-0.028776,-0.350386,-2.088041,-0.007882,-0.568157,1.525383,0.001844,-0.537150,-1.707861,-0.011246,-0.468974,1.525875,0.005589,-0.399923,-1.708179,-0.009384,-0.399337,1.524241,0.003913,-0.154526,-1.711300,-0.156333,-0.281387,1.250645,-0.153536,-0.285939,-2.002184,-0.138611,-0.474765,1.419785,-0.140142,-0.467984,-1.493254,-0.051856,-0.204990,-0.048806,0.146036,-0.085331,-1.937378,-0.050147,-0.897145,0.599386,0.048278,-0.401294,-0.141862,-0.311244,0.504837,-0.417830,-0.358165,0.500011,-1.981280,0.050860,0.156010,0.986159,-0.108835,0.586653,1.459852,-0.018017,-0.228047,-0.906201,-0.034404,-0.510976,-2.501262,0.208061,0.159904,0.842988,0.186707,0.452007,1.651497,0.038878,0.105493,-0.725524,-0.003406,-0.039891,-2.480562,0.286036,-0.137658,0.659985,0.238883,0.758888,1.394873,0.108844,0.000656,-0.270937,0.085609,-0.002334,-2.165712,0.288854,-0.056766,0.501463,0.258933,0.105853,1.068082,0.062528,0.009451,-0.784228,0.045972,0.055542,-2.440536,0.196542,-0.136093,0.732050,0.194028,-0.182079,1.485419
28,0.933333,0.039727,0.519864,1,0,0.584181,0.457661,-0.083692,0.024126,0.023793,0.110497,0.978150,0.978150,0,0.000107,-0.012915,0.011478,0.005022,-0.000312,-0.033030,0.162385,0.184099,0.235933,0.152964,0.179417,0.271534,0.095739,0.141647,0.235542,0.092658,0.143165,0.271532,0.749709,0.849960,1.089269,0.706214,0.828346,1.253637,0.444624,0.657832,1.093893,0.430320,0.664881,1.261035,0.216597,0.215325,0,0,0,3.912411,6.434584,-0.000270,-0.234148,0.351847,0.071388,0.215316,-1.231479,0.034904,-0.286910,0.371499,0.089353,0.061033,-1.022050,0.022091,-0.471609,0.372990,0.048298,-0.245051,-1.019742,-0.012175,-0.406873,0.374283,0.007042,-0.024587,-1.017769,0.011644,-0.334498,0.290937,0.019526,0.233659,-1.234446,0.008125,-0.335950,0.291454,0.019371,0.133024,-1.234421,0.007002,-0.342927,0.293245,0.016386,0.056410,-1.230996,0.004921,-0.391276,0.396819,0.161254,-0.109889,-0.853826,0.001491,-0.383633,0.291866,0.140102,0.091132,-1.127919,0.031117,-0.065452,0.846120,0.082973,0.139538,0.894926,-0.000606,-0.334702,-0.145544,0.049541,0.562443,-0.744930,-0.362472,-0.117685,1.614680,-0.051228,-0.622522,2.032510,-0.026125,-0.825266,1.058388,-0.076985,-0.981276,0.072229,-0.147243,-0.051682,1.642480,-0.129226,0.176365,2.548681,0.008193,-0.156898,3.265046,-0.199868,-0.316802,2.422058,-0.118747,-0.247414,1.437199,-0.157625,-0.352907,2.162723,0.000159,-0.137277,3.738600,-0.285877,0.000381,3.078615,-0.058928,-0.612175,0.991411,-0.167772,-0.612831,1.262348,-0.004045,-0.099982,3.730190,-0.292899,-0.043216,3.228727,-0.052943,-0.687920,1.546040,-0.115471,-0.697371,2.330268,-0.044850,0.125152,3.360004,-0.241392,0.261245,2.627954
