frame,time_sec,yaw_est,yaw_raw_ratio,yaw_valid_flag,face_orient_class,mouth_x,mouth_y,mouth_z,mouth_width_3d,mouth_width_2d,normalized_mouth_width,mouth_conf_raw,mouth_conf_adj,mouth_from_estimation,mouth_vx,mouth_vy,mouth_vz,mouth_ax,mouth_ay,mouth_az,dist_leftHand_mouth,dist_rightHand_mouth,dist_hands,dist_nose_leftHand,dist_nose_rightHand,dist_wrists,dist2d_leftHand_mouth,dist2d_rightHand_mouth,dist2d_hands,dist2d_nose_leftHand,dist2d_nose_rightHand,dist2d_wrists,norm_dist_leftHand_mouth,norm_dist_rightHand_mouth,norm_dist_hands,norm_dist_nose_leftHand,norm_dist_nose_rightHand,norm_dist_wrists,norm2d_dist_leftHand_mouth,norm2d_dist_rightHand_mouth,norm2d_dist_hands,norm2d_dist_nose_leftHand,norm2d_dist_nose_rightHand,norm2d_dist_wrists,shoulder_width_3d,shoulder_width_2d,occlusion_flag,velocity_jump_flag,velocity_jump_count,velocity_jump_v_thresh_used,velocity_jump_a_thresh_used,l0_vx,l0_vy,l0_vz,l0_ax,l0_ay,l0_az,l1_vx,l1_vy,l1_vz,l1_ax,l1_ay,l1_az,l2_vx,l2_vy,l2_vz,l2_ax,l2_ay,l2_az,l3_vx,l3_vy,l3_vz,l3_ax,l3_ay,l3_az,l4_vx,l4_vy,l4_vz,l4_ax,l4_ay,l4_az,l5_vx,l5_vy,l5_vz,l5_ax,l5_ay,l5_az,l6_vx,l6_vy,l6_vz,l6_ax,l6_ay,l6_az,l9_vx,l9_vy,l9_vz,l9_ax,l9_ay,l9_az,l10_vx,l10_vy,l10_vz,l10_ax,l10_ay,l10_az,l11_vx,l11_vy,l11_vz,l11_ax,l11_ay,l11_az,l12_vx,l12_vy,l12_vz,l12_ax,l12_ay,l12_az,l13_vx,l13_vy,l13_vz,l13_ax,l13_ay,l13_az,l14_vx,l14_vy,l14_vz,l14_ax,l14_ay,l14_az,l15_vx,l15_vy,l15_vz,l15_ax,l15_ay,l15_az,l16_vx,l16_vy,l16_vz,l16_ax,l16_ay,l16_az,l17_vx,l17_vy,l17_vz,l17_ax,l17_ay,l17_az,l18_vx,l18_vy,l18_vz,l18_ax,l18_ay,l18_az,l19_vx,l19_vy,l19_vz,l19_ax,l19_ay,l19_az,l20_vx,l20_vy,l20_vz,l20_ax,l20_ay,l20_az,l21_vx,l21_vy,l21_vz,l21_ax,l21_ay,l21_az,l22_vx,l22_vy,l22_vz,l22_ax,l22_ay,l22_az
10,0.333333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.366667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.400000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.433333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.466667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.500000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.533333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.566667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.600000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.633333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.666667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.700000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.733333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.766667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.800000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.833333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.866667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.900000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.933333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.966667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.000000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.033333,-0.140818,0.429591,1,0,0.506117,0.378428,-0.495759,0.030396,0.019003,0.206471,0.999564,0.999564,0,,,,,,,0.459752,0.376611,0.414456,0.495461,0.412512,0.363664,0.036799,0.323491,0.318307,0.048580,0.344014,0.277126,2.183228,1.788413,1.968132,2.352802,1.958900,1.726934,0.399823,3.514795,3.458466,0.527835,3.737782,3.011027,0.210584,0.092037,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.066667,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1.100000,0.066106,0.533053,1,0,0.529594,0.350282,-0.459589,0.018187,0.017135,0.157394,0.999301,0.999301,0,,,,,,,0.112886,0.387902,0.279908,0.153150,0.426859,0.279530,0.069211,0.209331,0.148304,0.088783,0.225906,0.140733,0.906630,3.115398,2.248058,1.230013,3.428281,2.245022,0.635757,1.922869,1.362290,0.815545,2.075126,1.292741,0.124511,0.108864,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1.133333,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.166667,-1.000000,-5.397294,1,-1,0.523700,0.283831,-0.213266,0.001564,0.001236,0.033118,0.999270,0.999270,0,,,,,,,0.198933,0.094015,0.142082,0.219773,0.111445,0.137794,0.162123,0.092252,0.103669,0.180607,0.107853,0.102274,3.784776,1.788674,2.703164,4.181270,2.120272,2.621589,4.344787,2.472278,2.778251,4.840146,2.890376,2.740856,0.052561,0.037314,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1.200000,,,0,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1.233333,-0.853313,0.073344,1,-1,0.506541,0.339023,-0.285600,0.036219,0.012733,0.203897,0.998989,0.998989,0,,,,,,,0.278757,0.277438,0.197144,0.312603,0.306504,0.160557,0.134812,0.261427,0.126624,0.155390,0.281975,0.098486,1.058030,1.053024,0.748264,1.186494,1.163343,0.609400,2.158861,4.186457,2.027740,2.488391,4.515517,1.577138,0.263468,0.062446,0,0,0,5.975559,7.661967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1.266667,-0.185241,0.407379,1,0,0.527330,0.336728,-0.389317,0.018971,0.014376,0.145092,0.998954,0.998954,0,0.020789,-0.002294,-0.103718,,,,0.131219,0.374807,0.260327,0.163213,0.408339,0.258484,0.114078,0.235984,0.128598,0.134057,0.254355,0.118065,1.028974,2.939098,2.041386,1.279857,3.202044,2.026939,1.151334,2.381676,1.297883,1.352975,2.567084,1.191581,0.127524,0.099083,0,1,5,5.975559,7.661967,0.571101,-0.039276,-3.141470,0.571101,-0.039276,-3.141470,0.732994,-0.075568,-3.607961,0.732994,-0.075568,-3.607961,0.778847,-0.101274,-3.608029,0.778847,-0.101274,-3.608029,0.825216,-0.128060,-3.609374,0.825216,-0.128060,-3.609374,0.662783,-0.027175,-3.136732,0.662783,-0.027175,-3.136732,0.659865,-0.016716,-3.137644,0.659865,-0.016716,-3.137644,0.656880,-0.008520,-3.139078,0.656880,-0.008520,-3.139078,0.660000,-0.097058,-3.434453,0.660000,-0.097058,-3.434453,0.587357,-0.040570,-2.788619,0.587357,-0.040570,-2.788619,1.473292,-0.171819,-5.384526,1.473292,-0.171819,-5.384526,0.379258,-0.288506,-0.114138,0.379258,-0.288506,-0.114138,1.421584,-0.027332,-6.414541,1.421584,-0.027332,-6.414541,0.372641,-0.293010,1.801329,0.372641,-0.293010,1.801329,1.565777,-0.117331,-8.071000,1.565777,-0.117331,-8.071000,0.785437,-0.385228,2.631468,0.785437,-0.385228,2.631468,1.690602,-0.160976,-8.641140,1.690602,-0.160976,-8.641140,0.897011,-0.723302,3.066613,0.897011,-0.723302,3.066613,1.626868,-0.169810,-8.485943,1.626868,-0.169810,-8.485943,0.846061,-0.870824,2.837544,0.846061,-0.870824,2.837544,1.550682,-0.191418,-8.035867,1.550682,-0.191418,-8.035867,0.849190,-0.940123,2.584241,0.849190,-0.940123,2.584241
39,1.300000,0.407789,0.703895,1,1,0.536664,0.292409,-0.357117,0.014456,0.012326,0.152303,0.998978,0.998978,0,0.009334,-0.044319,0.032200,-0.011455,-0.042025,0.135918,0.230457,0.369059,0.156661,0.260276,0.400072,0.145831,0.210500,0.296559,0.093275,0.232476,0.317888,0.085492,2.778845,4.450114,1.889012,3.138407,4.824058,1.758424,2.600931,3.664285,1.152510,2.872465,3.927824,1.056333,0.082933,0.080932,0,1,4,5.975559,7.661967,0.323238,-1.374044,1.116641,-0.247863,-1.334768,4.258111,0.414768,-1.346518,1.087923,-0.318226,-1.270950,4.695884,0.393105,-1.330468,1.087647,-0.385742,-1.229194,4.695676,0.371205,-1.313389,1.087081,-0.454011,-1.185329,4.696455,0.503265,-1.390540,1.198091,-0.159518,-1.363365,4.334823,0.545352,-1.402887,1.199592,-0.114513,-1.386171,4.337236,0.586596,-1.413692,1.201714,-0.070284,-1.405172,4.340792,0.234749,-1.297101,0.893600,-0.425251,-1.200043,4.328053,0.325284,-1.362073,1.038375,-0.262073,-1.321503,3.826994,-0.082455,-0.647660,-0.614905,-1.555747,-0.475841,4.769621,0.582800,-1.069245,1.250428,0.203542,-0.780739,1.364566,-0.069934,-0.367886,0.621504,-1.491518,-0.340554,7.036045,0.341041,-0.609064,1.007095,-0.031600,-0.316054,-0.794234,-0.814028,0.833994,2.365194,-2.379805,0.951325,10.436194,0.080107,0.433944,-0.988843,-0.705330,0.819172,-3.620311,-0.799195,1.300785,2.219245,-2.489797,1.461761,10.860385,0.033948,0.492223,-1.284842,-0.863063,1.215525,-4.351455,-0.851124,1.335022,1.834949,-2.477992,1.504832,10.320892,0.031291,0.744106,-1.179448,-0.814770,1.614930,-4.016992,-0.776441,1.188935,2.249645,-2.327123,1.380353,10.285512,0.054262,0.668671,-1.053606,-0.794928,1.608794,-3.637847
40,1.333333,-0.518067,0.240966,1,-1,0.530977,0.298495,-0.287366,0.019215,0.008582,0.133937,0.997894,0.997894,0,-0.005687,0.006086,0.069751,-0.015022,0.050405,0.037551,0.219031,0.283768,0.076430,0.245850,0.311080,0.075662,0.197891,0.248763,0.063424,0.218186,0.269166,0.068373,2.387578,3.093245,0.833134,2.679920,3.390966,0.824762,3.088305,3.882228,0.989802,3.405039,4.200637,1.067033,0.091738,0.064077,0,0,0,5.975559,7.661967,-0.028253,0.304507,2.206988,-0.351491,1.678551,1.090347,-0.224880,0.326466,2.210064,-0.639648,1.672984,1.122141,-0.214097,0.327006,2.209416,-0.607202,1.657474,1.121769,-0.199944,0.327825,2.208623,-0.571149,1.641214,1.121542,-0.277505,0.323588,2.010775,-0.780770,1.714128,0.812684,-0.301198,0.316550,2.012049,-0.846550,1.719437,0.812457,-0.320783,0.307045,2.010794,-0.907379,1.720737,0.809080,-0.252087,0.195546,2.237131,-0.486836,1.492647,1.343531,-0.089178,0.169634,1.947956,-0.414462,1.531707,0.909581,-0.797825,-0.539196,1.911341,-0.715370,0.108464,2.526246,-0.178548,-0.670140,0.484963,-0.761348,0.399105,-0.765465,-1.067373,-0.311941,0.407013,-0.997439,0.055945,-0.214491,-0.048824,-0.804108,-0.553311,-0.389865,-0.195044,-1.560406,-0.102897,-0.099810,2.254753,0.711131,-0.933804,-0.110441,0.278525,-1.198204,-0.317501,0.198418,-1.632148,0.671342,-0.181187,-0.241714,2.419769,0.618008,-1.542499,0.200524,0.404801,-1.134469,-0.316279,0.370853,-1.626692,0.968563,-0.109677,-0.206616,2.094760,0.741447,-1.541638,0.259811,0.330881,-1.209417,-0.401751,0.299590,-1.953523,0.777697,-0.131386,-0.186391,2.209137,0.645055,-1.375326,-0.040508,0.235727,-1.188040,-0.316491,0.181465,-1.856711,0.737115
